x,y,z,name,phi,kx,facies,ntg,prod
480,240,588.0,0,0.204203,495.184,2.0,1,0.159780168263
480,240,594.0,0,0.209135,517.247,3.0,1,0.163638534787
480,240,600.0,0,0.201054,425.345,3.0,1,0.157315509561
480,240,606.0,0,0.216493,459.32,3.0,1,0.169396586837
480,240,612.0,0,0.207839,423.201,3.0,1,0.162624933933
480,240,618.0,0,0.206513,534.905,3.0,1,0.161587176311
480,240,624.0,0,0.202157,514.327,3.0,1,0.158179038081
480,240,630.0,0,0.203763,449.988,4.0,1,0.159435860406
480,240,636.0,0,0.202738,538.718,3.0,1,0.158633718832
480,240,642.0,0,0.211003,524.905,2.0,1,0.165100873485
480,240,648.0,0,0.206626,537.597,3.0,1,0.16167582507
480,240,654.0,0,0.214112,480.921,3.0,0,0.167533406183
480,240,660.0,0,0.220345,520.841,3.0,1,0.172410096928
480,240,666.0,0,0.211947,478.505,3.0,1,0.165839236492
480,240,672.0,0,0.211003,480.787,4.0,1,0.165100873485
480,240,678.0,0,0.222733,488.123,4.0,0,0.174278524952
480,240,684.0,0,0.223737,456.327,4.0,1,0.17506439616
480,240,690.0,0,0.220585,604.808,4.0,0,0.172598166192
480,240,696.0,0,0.22063,521.642,4.0,0,0.172633327802
480,240,702.0,0,0.211003,496.72,4.0,1,0.165100873485
480,240,708.0,0,0.220957,559.58,4.0,1,0.172889373872
480,240,714.0,0,0.220058,575.566,2.0,1,0.172185939265
480,240,720.0,0,0.219279,593.578,3.0,1,0.171576064898
480,240,726.0,0,0.224004,606.71,4.0,0,0.175272983071
480,240,732.0,0,0.211003,479.439,4.0,1,0.165100873485
480,240,738.0,0,0.206732,533.479,4.0,1,0.161758527276
480,240,744.0,0,0.160931,475.937,4.0,1,0.125921638121
480,240,750.0,0,0.105637,481.601,1.0,1,0.0826564279328
480,240,756.0,0,0.0677412,487.019,2.0,0,0.0530044778202
480,240,762.0,0,0.0570099,436.424,1.0,0,0.0446077449235
480,240,768.0,0,0.0744456,483.295,1.0,0,0.0582503910427
480,240,774.0,0,0.0205627,448.611,1.0,1,0.0160893947193
480,240,780.0,0,0.0374678,539.477,1.0,0,0.0293169266382
480,240,786.0,0,0.0213058,450.056,1.0,0,0.0166708786961
480,240,792.0,0,0.0570099,534.712,1.0,0,0.0446077449235
480,240,798.0,0,0.0444611,503.968,1.0,0,0.0347888723768
480,240,804.0,0,0.0458757,547.143,1.0,0,0.0358957236774
480,240,810.0,0,0.0631474,480.497,1.0,0,0.0494100222195
480,240,816.0,0,0.0627176,472.767,4.0,0,0.0490737320877
480,240,822.0,0,0.0570099,499.415,4.0,0,0.0446077449235
480,240,828.0,0,0.0559458,43.1765,4.0,0,0.0437751534236
480,240,834.0,0,0.0477604,46.024,1.0,1,0.0373703963641
480,240,840.0,0,0.0202608,52.8455,1.0,0,0.0158532018157
480,240,846.0,0,0.0221666,50.3778,1.0,1,0.0173444167129
480,240,852.0,0,0.0570099,33.7702,1.0,0,0.0446077449235
480,240,858.0,0,0.02,47.0391,1.0,0,0.0156491174068
480,240,864.0,0,0.0289994,46.1179,1.0,1,0.0226907272979
480,240,870.0,0,0.0638477,13.9237,1.0,1,0.0499580453535
480,240,876.0,0,0.0517236,39.0724,1.0,0,0.0404714296613
480,240,882.0,0,0.0609388,34.7954,1.0,0,0.0476818919386
480,240,888.0,0,0.06595,42.2196,1.0,1,0.051602987177
480,240,894.0,0,0.0711947,40.1307,1.0,0,0.055706739975
480,240,900.0,0,0.0646891,42.5521,1.0,0,0.0506163955746
480,240,906.0,0,0.0217094,58.025,1.0,0,0.0169866688514
480,240,912.0,0,0.0646654,54.0046,2.0,0,0.0505978159348
480,240,918.0,0,0.02,86.3224,1.0,0,0.0156491174068
480,240,924.0,0,0.02,49.1888,1.0,0,0.0156491174068
480,240,930.0,0,0.02,59.5618,2.0,1,0.0156491174068
480,240,936.0,0,0.0524643,66.4388,1.0,0,0.0410509695532
480,240,942.0,0,0.0659056,60.8937,3.0,0,0.0515682537413
480,240,948.0,0,0.0816211,220.306,1.0,0,0.063864906561
480,240,954.0,0,0.0630938,66.2376,1.0,0,0.0493680871526
480,240,960.0,0,0.0638657,55.7007,1.0,0,0.0499720702711
480,240,966.0,0,0.0856221,63.2132,1.0,0,0.0669955313397
480,240,972.0,0,0.0698427,55.2868,1.0,0,0.0546488072924
480,240,978.0,0,0.0674217,56.9106,2.0,0,0.0527544962722
480,240,984.0,0,0.0697794,63.7988,2.0,0,0.0545992649155
480,240,990.0,0,0.065967,50.2421,2.0,0,0.0516162758645
480,240,996.0,0,0.0597997,61.7003,2.0,0,0.0467906014369
480,240,1002.0,0,0.0825726,65.4812,2.0,0,0.0646094086684
480,240,1008.0,0,0.0584273,77.3543,2.0,0,0.0457167732876
480,240,1014.0,0,0.0571784,13.9237,1.0,0,0.0447395740041
480,240,1020.0,0,0.10054,18.0769,2.0,1,0.0786684101085
480,240,1026.0,0,0.0766972,103.556,2.0,0,0.0600121472027
480,240,1032.0,0,0.0969803,106.321,2.0,0,0.0758828165165
480,240,1038.0,0,0.0961864,130.659,2.0,0,0.0752616149688
480,240,1044.0,0,0.104378,156.638,3.0,1,0.0816710744259
480,240,1050.0,0,0.111705,147.882,2.0,1,0.0874042838142
480,240,1056.0,0,0.120665,147.139,2.0,1,0.0944151706874
480,240,1062.0,0,0.104982,153.553,4.0,1,0.0821438455806
480,240,1068.0,0,0.115847,145.351,2.0,0,0.0906453688343
480,240,1074.0,0,0.105272,135.342,2.0,0,0.0823708087407
480,240,1080.0,0,0.112282,123.446,2.0,1,0.0878557224121
480,240,1086.0,0,0.118825,149.96,2.0,1,0.0929750423169
480,240,1092.0,0,0.109091,149.968,4.0,1,0.0853589875089
480,240,1098.0,0,0.0889919,121.38,2.0,0,0.0696322720504
480,240,1104.0,0,0.0812622,128.773,2.0,0,0.0635840695561
480,240,1110.0,0,0.100811,155.758,2.0,1,0.0788797697894
480,240,1116.0,0,0.126513,345.793,2.0,1,0.0989910964757
480,240,1122.0,0,0.116683,167.832,2.0,0,0.0912990270858
480,240,1128.0,0,0.111281,180.916,1.0,1,0.0870723073873
480,240,1134.0,0,0.115663,172.753,2.0,1,0.0905011970347
480,240,1140.0,0,0.113997,152.567,2.0,1,0.0891973273309
480,240,1146.0,0,0.119723,159.579,2.0,1,0.0936781027064
480,240,1152.0,0,0.133164,188.654,2.0,1,0.10419456697
480,240,1158.0,0,0.136112,198.633,2.0,1,0.106501712797
480,240,1164.0,0,0.144245,238.405,2.0,1,0.112865374954
480,240,1170.0,0,0.141619,243.624,3.0,1,0.110810858567
480,240,1176.0,0,0.11956,258.691,2.0,1,0.0935502245889
480,240,1182.0,0,0.140659,255.126,2.0,1,0.110059406124
480,240,1188.0,0,0.146862,262.544,2.0,1,0.114913378369
480,240,1194.0,0,0.134181,210.811,2.0,1,0.104990870474
480,240,1200.0,0,0.142369,242.678,3.0,0,0.111397416336
480,240,1206.0,0,0.14111,245.046,3.0,1,0.110412631758
480,240,1212.0,0,0.159185,282.54,3.0,1,0.124555339527
480,240,1218.0,0,0.154629,311.378,3.0,0,0.12099046842
480,240,1224.0,0,0.156632,273.39,3.0,1,0.122557861193
480,240,1230.0,0,0.161129,271.967,3.0,1,0.126076624859
480,240,1236.0,0,0.166823,290.754,3.0,1,0.130531429597
480,240,1242.0,0,0.169552,301.702,3.0,1,0.132667084607
480,240,1248.0,0,0.165587,315.507,1.0,1,0.129564860037
480,240,1254.0,0,0.163028,279.246,3.0,1,0.127562325076
480,240,1260.0,0,0.163718,321.343,3.0,1,0.128101744765
480,240,1266.0,0,0.160804,336.558,3.0,1,0.125822365217
480,240,1272.0,0,0.169552,322.427,3.0,0,0.132667084607
480,240,1278.0,0,0.160824,291.234,2.0,1,0.125838040817
480,240,1284.0,0,0.164748,340.997,3.0,1,0.128907911642
480,240,1290.0,0,0.163312,287.087,3.0,1,0.1277846058
480,240,1296.0,0,0.181579,347.804,3.0,1,0.142077913376
480,240,1302.0,0,0.169552,379.482,3.0,1,0.132667084607
480,240,1308.0,0,0.214781,376.176,3.0,1,0.168056341573
480,240,1314.0,0,0.220042,283.601,1.0,1,0.172173410083
480,240,1320.0,0,0.202886,374.055,3.0,0,0.158748999937
480,240,1326.0,0,0.208346,334.581,3.0,1,0.163021613239
480,240,1332.0,0,0.169552,349.814,3.0,1,0.132667084607
480,240,1338.0,0,0.184682,319.776,3.0,1,0.144505245269
480,240,1344.0,0,0.147009,273.212,3.0,1,0.115028433683
480,240,1350.0,0,0.165065,361.674,2.0,1,0.129156350085
480,240,1356.0,0,0.104454,249.424,2.0,1,0.0817309182684
480,240,1362.0,0,0.147408,261.914,2.0,1,0.115340404054
480,240,1368.0,0,0.0625044,146.223,2.0,0,0.0489069244194
480,240,1374.0,0,0.0715305,134.95,2.0,0,0.0559694623139
480,240,1380.0,0,0.0877936,121.599,2.0,0,0.0686946425511
480,240,1386.0,0,0.094584,127.545,1.0,0,0.074007793791
480,240,1392.0,0,0.13834,148.883,2.0,1,0.108244876483
480,240,1398.0,0,0.0916294,125.955,2.0,0,0.0716959384167
480,240,1404.0,0,0.107196,13.9237,2.0,1,0.083876429398
480,240,1410.0,0,0.0698441,134.646,2.0,1,0.0546499426337
480,240,1416.0,0,0.0737198,141.737,2.0,0,0.0576824934963
480,240,1422.0,0,0.125245,183.223,2.0,1,0.0979989968432
480,240,1428.0,0,0.109445,158.645,2.0,1,0.0856357710473
480,240,1434.0,0,0.115398,119.329,3.0,1,0.0902938107882
480,240,1440.0,0,0.128232,169.789,2.0,1,0.100335520135
480,240,1446.0,0,0.136294,192.345,2.0,1,0.10664399086
480,240,1452.0,0,0.118855,173.802,2.0,1,0.0929987644813
480,240,1458.0,0,0.115495,215.886,2.0,1,0.0903699569336
480,240,1464.0,0,0.134973,200.718,2.0,0,0.105610772219
480,240,1470.0,0,0.141099,174.119,3.0,0,0.110403757021
480,240,1476.0,0,0.147826,180.421,3.0,1,0.115667027828
480,240,1482.0,0,0.116908,191.902,3.0,1,0.0914756550042
480,240,1488.0,0,0.127361,147.166,3.0,1,0.0996545934386
480,240,1494.0,0,0.155545,175.768,2.0,1,0.12170709797
440,480,0.0,1,0.0200042,7.56232,2.0,0,0.0200072184681
440,480,6.0,1,0.0207873,8.02142,2.0,0,0.020790455152
440,480,12.0,1,0.0955,8.60071,2.0,0,0.0955143214997
440,480,18.0,1,0.0265257,10.8658,2.0,0,0.0265296641044
440,480,24.0,1,0.112902,6.07508,2.0,1,0.112918638975
440,480,30.0,1,0.0541862,31.2008,2.0,0,0.0541943496358
440,480,36.0,1,0.0533252,46.3183,2.0,0,0.0533332293113
440,480,42.0,1,0.096826,46.3183,2.0,0,0.0968405203511
440,480,48.0,1,0.0525723,46.3183,2.0,0,0.0525801705117
440,480,54.0,1,0.0746156,46.3183,2.0,0,0.0746267976696
440,480,60.0,1,0.0754888,46.3183,2.0,0,0.0755001532646
440,480,66.0,1,0.0856252,46.3183,2.0,0,0.0856379998311
440,480,72.0,1,0.09769,46.3183,1.0,0,0.0977046568621
440,480,78.0,1,0.0623981,18.9942,2.0,0,0.0624074379345
440,480,84.0,1,0.0594493,44.3973,3.0,0,0.0594582136023
440,480,90.0,1,0.0661991,47.4332,2.0,1,0.0662090454362
440,480,96.0,1,0.103581,61.6304,2.0,1,0.10359644924
440,480,102.0,1,0.0987608,123.556,2.0,0,0.0987756266899
440,480,108.0,1,0.0856275,57.1121,2.0,0,0.0856403477565
440,480,114.0,1,0.0779258,6.07508,2.0,1,0.0779374667215
440,480,120.0,1,0.0629792,83.1749,2.0,0,0.0629886556942
440,480,126.0,1,0.100675,138.042,2.0,1,0.100689909081
440,480,132.0,1,0.100814,128.254,2.0,1,0.100829138257
440,480,138.0,1,0.0495832,121.383,2.0,0,0.0495906520265
440,480,144.0,1,0.0647805,126.291,2.0,0,0.0647902363211
440,480,150.0,1,0.0768411,126.564,2.0,0,0.0768526733283
440,480,156.0,1,0.102046,136.956,2.0,0,0.102061605351
440,480,162.0,1,0.106572,187.509,2.0,1,0.106588201855
440,480,168.0,1,0.1147,131.372,2.0,1,0.114716917511
440,480,174.0,1,0.117334,175.753,2.0,1,0.117351386608
440,480,180.0,1,0.110116,140.128,2.0,1,0.110132731489
440,480,186.0,1,0.110791,146.011,2.0,1,0.110807316119
440,480,192.0,1,0.119855,180.221,2.0,1,0.119872511902
440,480,198.0,1,0.124492,162.923,2.0,1,0.124510499057
440,480,204.0,1,0.119906,189.69,3.0,1,0.119924386576
440,480,210.0,1,0.132555,164.982,2.0,1,0.132574799347
440,480,216.0,1,0.111859,149.968,2.0,0,0.111875641974
440,480,222.0,1,0.130704,191.416,2.0,0,0.130723903152
440,480,228.0,1,0.124059,175.194,3.0,1,0.124077697784
440,480,234.0,1,0.110577,204.782,2.0,1,0.110593411666
440,480,240.0,1,0.132547,209.796,2.0,1,0.132567277288
440,480,246.0,1,0.14836,232.094,2.0,1,0.14838241782
440,480,252.0,1,0.141084,241.157,2.0,0,0.141105555729
440,480,258.0,1,0.133024,192.155,3.0,1,0.133043981558
440,480,264.0,1,0.130419,242.195,2.0,1,0.13043834477
440,480,270.0,1,0.135172,227.639,2.0,1,0.135192605207
440,480,276.0,1,0.136474,590.579,3.0,1,0.136494707791
440,480,282.0,1,0.152986,233.038,3.0,1,0.153008942293
440,480,288.0,1,0.158851,211.68,3.0,1,0.158874844196
440,480,294.0,1,0.162101,228.73,3.0,0,0.162125200472
440,480,300.0,1,0.163731,228.193,2.0,1,0.16375559222
440,480,306.0,1,0.18629,209.544,3.0,1,0.186318085913
440,480,312.0,1,0.210288,183.077,3.0,1,0.210319211081
440,480,318.0,1,0.208234,234.469,3.0,1,0.208265086822
440,480,324.0,1,0.216472,404.61,4.0,0,0.216504945104
440,480,330.0,1,0.200301,491.168,3.0,0,0.200330634004
440,480,336.0,1,0.193784,516.262,3.0,1,0.193813273606
440,480,342.0,1,0.211162,414.499,3.0,0,0.211193526306
440,480,348.0,1,0.187087,425.201,3.0,1,0.187115034808
440,480,354.0,1,0.20546,421.934,3.0,1,0.205490977121
440,480,360.0,1,0.215664,470.318,3.0,1,0.215696184968
440,480,366.0,1,0.206959,469.327,3.0,0,0.20699050328
440,480,372.0,1,0.212359,469.018,3.0,1,0.212390796952
440,480,378.0,1,0.201544,484.028,3.0,0,0.201574361299
440,480,384.0,1,0.200361,514.96,3.0,0,0.200390706317
440,480,390.0,1,0.202613,491.108,3.0,0,0.202643400783
440,480,396.0,1,0.200642,526.517,3.0,1,0.200671666182
440,480,402.0,1,0.212763,432.293,2.0,1,0.212794725661
440,480,408.0,1,0.204439,522.901,3.0,1,0.20447011051
440,480,414.0,1,0.224324,444.674,3.0,1,0.224358054146
440,480,420.0,1,0.215141,476.711,3.0,1,0.215173565517
440,480,426.0,1,0.207941,457.54,1.0,0,0.20797200572
440,480,432.0,1,0.213022,436.873,3.0,1,0.213053520836
440,480,438.0,1,0.221459,397.529,3.0,1,0.22149227956
440,480,444.0,1,0.208032,287.884,3.0,0,0.208063111415
440,480,450.0,1,0.249613,514.105,3.0,1,0.249650576653
440,480,456.0,1,0.207237,463.722,3.0,1,0.207267976501
440,480,462.0,1,0.215034,477.141,3.0,1,0.215066117667
440,480,468.0,1,0.221604,582.202,3.0,1,0.221637724787
440,480,474.0,1,0.208087,500.356,3.0,0,0.208118638828
440,480,480.0,1,0.200012,437.118,4.0,1,0.200042079684
440,480,486.0,1,0.196686,541.791,3.0,1,0.196715787642
440,480,492.0,1,0.218233,528.184,3.0,1,0.21826593715
440,480,498.0,1,0.209268,509.941,3.0,1,0.209299751909
440,480,504.0,1,0.209297,510.803,4.0,1,0.209327941978
440,480,510.0,1,0.226185,478.887,3.0,0,0.226219084074
440,480,516.0,1,0.215531,525.766,3.0,1,0.215563213384
440,480,522.0,1,0.22629,454.799,4.0,1,0.226324293658
440,480,528.0,1,0.228187,435.835,1.0,0,0.228220812032
440,480,534.0,1,0.223745,570.093,4.0,1,0.223779046925
440,480,540.0,1,0.24659,449.254,4.0,1,0.246626845639
440,480,546.0,1,0.221621,453.631,4.0,0,0.221653755283
440,480,552.0,1,0.233413,503.677,4.0,1,0.233448319035
440,480,558.0,1,0.219752,514.907,4.0,1,0.219784993924
440,480,564.0,1,0.241956,645.836,1.0,1,0.241991798896
440,480,570.0,1,0.237498,550.134,4.0,1,0.237533743931
440,480,576.0,1,0.22951,599.554,4.0,1,0.229544651011
440,480,582.0,1,0.240569,634.229,4.0,1,0.24060459045
440,480,588.0,1,0.241828,567.539,4.0,1,0.241864280173
440,480,594.0,1,0.244197,621.736,2.0,1,0.244233731575
440,480,600.0,1,0.245467,639.667,4.0,1,0.245503401786
440,480,606.0,1,0.24987,725.857,4.0,1,0.249907960818
440,480,612.0,1,0.249908,631.04,3.0,1,0.249945162347
440,480,618.0,1,0.242104,680.891,4.0,0,0.242140722634
440,480,624.0,1,0.244402,694.838,3.0,1,0.244438773245
440,480,630.0,1,0.245854,659.528,4.0,1,0.24589096421
440,480,636.0,1,0.246238,598.672,4.0,1,0.246274825766
440,480,642.0,1,0.252168,658.124,4.0,0,0.252205599875
440,480,648.0,1,0.24406,582.374,4.0,1,0.244096198917
440,480,654.0,1,0.241733,683.765,2.0,0,0.241769311522
440,480,660.0,1,0.272296,706.199,2.0,1,0.272336617652
440,480,666.0,1,0.269862,708.096,4.0,1,0.269902746884
440,480,672.0,1,0.252168,612.436,4.0,1,0.252205599875
440,480,678.0,1,0.277331,701.599,4.0,1,0.277372822183
440,480,684.0,1,0.28,818.66,4.0,1,0.280041989737
440,480,690.0,1,0.279788,794.253,4.0,0,0.279829802964
440,480,696.0,1,0.273423,809.449,4.0,1,0.273464184594
440,480,702.0,1,0.252168,721.435,4.0,1,0.252205599875
440,480,708.0,1,0.274415,706.898,4.0,1,0.274456125302
440,480,714.0,1,0.277971,756.474,4.0,1,0.278012389573
440,480,720.0,1,0.278912,861.182,4.0,1,0.278953456495
440,480,726.0,1,0.278442,713.433,4.0,1,0.278483658502
440,480,732.0,1,0.252168,784.671,4.0,0,0.252205599875
440,480,738.0,1,0.235776,849.876,4.0,1,0.235810949182
440,480,744.0,1,0.191272,723.218,4.0,1,0.19130112447
440,480,750.0,1,0.140259,861.182,2.0,0,0.140279985386
440,480,756.0,1,0.0826918,74.6542,2.0,1,0.0827042119967
440,480,762.0,1,0.10099,123.78,1.0,1,0.101005355846
440,480,768.0,1,0.0406643,97.7868,2.0,1,0.0406703750333
440,480,774.0,1,0.0560359,101.252,2.0,0,0.0560442671103
440,480,780.0,1,0.08155,87.4455,2.0,1,0.0815622666187
440,480,786.0,1,0.0829622,102.041,2.0,1,0.0829745978194
440,480,792.0,1,0.0988858,90.6154,3.0,0,0.0989006551826
440,480,798.0,1,0.0471445,98.113,2.0,0,0.0471516122619
440,480,804.0,1,0.0424512,104.063,2.0,0,0.0424575287374
440,480,810.0,1,0.0614717,94.1245,1.0,0,0.0614809081876
440,480,816.0,1,0.0837051,93.4487,2.0,0,0.0837176548145
440,480,822.0,1,0.0988858,166.146,2.0,0,0.0989006551826
440,480,828.0,1,0.0709029,119.86,2.0,0,0.0709135332906
440,480,834.0,1,0.0914223,92.8398,2.0,0,0.0914359996922
440,480,840.0,1,0.0903025,98.1895,2.0,0,0.0903160767775
440,480,846.0,1,0.0876698,130.163,2.0,0,0.0876829130187
440,480,852.0,1,0.0988858,128.326,2.0,0,0.0989006551826
440,480,858.0,1,0.101861,126.332,2.0,0,0.101875885567
440,480,864.0,1,0.0987822,102.224,2.0,0,0.0987969891822
440,480,870.0,1,0.098246,118.753,2.0,0,0.0982606958936
440,480,876.0,1,0.0961206,106.336,2.0,0,0.096134977315
440,480,882.0,1,0.0996975,108.866,2.0,0,0.0997125008814
440,480,888.0,1,0.103192,131.343,2.0,1,0.10320722327
440,480,894.0,1,0.0751414,103.235,2.0,0,0.0751526730229
440,480,900.0,1,0.0770985,112.726,2.0,0,0.0771100818614
440,480,906.0,1,0.0758813,52.2536,2.0,0,0.0758926492771
440,480,912.0,1,0.103691,80.1357,2.0,1,0.103706229647
440,480,918.0,1,0.0768597,70.8765,2.0,1,0.0768711774666
440,480,924.0,1,0.0742144,6.07508,2.0,0,0.0742255313998
440,480,930.0,1,0.0744021,73.2297,2.0,0,0.074413263676
440,480,936.0,1,0.0777723,74.7288,2.0,0,0.0777839944963
440,480,942.0,1,0.114051,87.0858,2.0,1,0.114068208419
440,480,948.0,1,0.0755355,41.038,2.0,0,0.0755468247166
440,480,954.0,1,0.0777197,376.048,2.0,1,0.0777314028439
440,480,960.0,1,0.107023,137.274,2.0,1,0.107039395255
440,480,966.0,1,0.112664,136.313,2.0,1,0.112680465927
440,480,972.0,1,0.124083,146.539,1.0,1,0.124101514579
440,480,978.0,1,0.119857,156.215,2.0,1,0.119874880676
440,480,984.0,1,0.129998,135.827,2.0,1,0.130017880816
440,480,990.0,1,0.124411,132.254,2.0,1,0.124429502759
440,480,996.0,1,0.140322,145.029,2.0,1,0.140343222867
440,480,1002.0,1,0.132719,142.324,2.0,1,0.132738582249
440,480,1008.0,1,0.129117,126.732,2.0,1,0.129135895389
440,480,1014.0,1,0.134931,128.464,2.0,1,0.134951017118
