x,y,z,name,phi,kx,facies,ntg,prod
600,280,342.0,0,0.170048,309.603,3.0,1,0.0358907688858
600,280,348.0,0,0.175459,298.352,3.0,1,0.0370327650796
600,280,354.0,0,0.180983,391.2,2.0,1,0.0381986953452
600,280,360.0,0,0.178794,310.716,3.0,1,0.0377366732796
600,280,366.0,0,0.171273,287.975,3.0,1,0.0361492177063
600,280,372.0,0,0.171789,295.58,3.0,1,0.0362580826355
600,280,378.0,0,0.133919,328.975,3.0,1,0.028265330339
600,280,384.0,0,0.140969,317.065,1.0,1,0.0297533337924
600,280,390.0,0,0.15234,264.173,3.0,1,0.0321532816599
600,280,396.0,0,0.164938,303.102,3.0,0,0.0348121218837
600,280,402.0,0,0.172777,249.213,2.0,1,0.0364667454659
600,280,408.0,0,0.156499,312.316,3.0,1,0.0330310287219
600,280,414.0,0,0.163035,313.128,3.0,1,0.0344105651299
600,280,420.0,0,0.160715,268.602,2.0,1,0.0339209773292
600,280,426.0,0,0.160497,313.985,3.0,1,0.0338748303024
600,280,432.0,0,0.173148,183.896,3.0,1,0.0365450253001
600,280,438.0,0,0.15588,318.069,3.0,0,0.0329003623692
600,280,444.0,0,0.172338,253.148,1.0,0,0.0363740867711
600,280,450.0,0,0.134193,347.145,2.0,1,0.0283230749338
600,280,456.0,0,0.118284,240.803,3.0,1,0.0249652853168
600,280,462.0,0,0.175217,306.725,3.0,1,0.0369816167547
600,280,468.0,0,0.135403,290.779,3.0,1,0.0285784421659
600,280,474.0,0,0.152515,308.94,3.0,1,0.0321902735217
600,280,480.0,0,0.175599,229.647,3.0,1,0.0370623203839
600,280,486.0,0,0.177387,323.86,3.0,1,0.0374396960935
600,280,492.0,0,0.176075,273.868,3.0,0,0.0371627684783
600,280,498.0,0,0.163342,318.948,3.0,1,0.0344754440121
600,280,504.0,0,0.149536,347.381,2.0,1,0.031561434787
600,280,510.0,0,0.133454,395.921,3.0,0,0.0281672146086
600,280,516.0,0,0.147409,315.025,4.0,0,0.0311125647344
600,280,522.0,0,0.178178,298.678,3.0,1,0.0376067483299
600,280,528.0,0,0.163392,302.993,4.0,0,0.0344859400414
600,280,534.0,0,0.175282,370.567,3.0,1,0.0369954542738
600,280,540.0,0,0.179592,352.614,2.0,1,0.0379051436551
600,280,546.0,0,0.18053,432.347,3.0,1,0.0381031535856
600,280,552.0,0,0.184678,366.515,3.0,1,0.0389784655425
600,280,558.0,0,0.186333,355.325,3.0,1,0.0393278507722
600,280,564.0,0,0.19678,333.031,3.0,0,0.0415329273801
600,280,570.0,0,0.158119,423.158,1.0,1,0.0333730206309
600,280,576.0,0,0.153357,348.486,3.0,1,0.0323678701071
600,280,582.0,0,0.18657,344.681,3.0,1,0.0393779576053
600,280,588.0,0,0.179187,363.981,3.0,0,0.0378196793522
600,280,594.0,0,0.177089,431.358,3.0,1,0.0373768354063
600,280,600.0,0,0.177503,342.546,3.0,1,0.037464092373
600,280,606.0,0,0.180369,379.369,3.0,1,0.038069033057
600,280,612.0,0,0.193985,360.594,3.0,1,0.0409428746842
600,280,618.0,0,0.188916,322.581,3.0,1,0.0398730205676
600,280,624.0,0,0.1965,480.253,2.0,0,0.0414737231667
600,280,630.0,0,0.202762,383.234,3.0,1,0.0427953399913
600,280,636.0,0,0.197045,493.196,3.0,1,0.041588697008
600,280,642.0,0,0.199037,393.677,3.0,0,0.0420091443055
600,280,648.0,0,0.213263,448.607,3.0,1,0.045011719598
600,280,654.0,0,0.201034,477.809,1.0,1,0.0424306668094
600,280,660.0,0,0.214828,392.377,3.0,1,0.0453420114754
600,280,666.0,0,0.208641,441.648,3.0,1,0.0440362411909
600,280,672.0,0,0.199037,388.495,3.0,1,0.0420091443055
600,280,678.0,0,0.227397,449.108,4.0,1,0.0479948474529
600,280,684.0,0,0.232046,499.584,4.0,0,0.0489760732216
600,280,690.0,0,0.230815,466.612,4.0,1,0.0487162863977
600,280,696.0,0,0.216062,405.274,4.0,1,0.0456025589661
600,280,702.0,0,0.199037,412.161,4.0,1,0.0420091443055
600,280,708.0,0,0.240936,457.226,4.0,1,0.0508524403399
600,280,714.0,0,0.231058,425.1,4.0,1,0.0487675439668
600,280,720.0,0,0.237825,518.667,1.0,1,0.0501959477475
600,280,726.0,0,0.237327,439.27,4.0,1,0.0500908159681
600,280,732.0,0,0.199037,534.705,4.0,1,0.0420091443055
600,280,738.0,0,0.241768,361.951,3.0,0,0.0510281089638
600,280,744.0,0,0.240244,491.454,4.0,1,0.0507065067518
600,280,750.0,0,0.237755,384.378,2.0,1,0.050181166286
600,280,756.0,0,0.238742,525.45,1.0,0,0.0503894270771
600,280,762.0,0,0.0574565,404.258,1.0,0,0.0121268942521
600,280,768.0,0,0.237745,418.962,1.0,0,0.0501789666541
600,280,774.0,0,0.238079,467.906,1.0,0,0.050249485337
600,280,780.0,0,0.238407,500.294,1.0,0,0.0503187327353
600,280,786.0,0,0.240248,501.496,4.0,1,0.0507072905034
600,280,792.0,0,0.0574565,453.321,2.0,0,0.0121268942521
600,280,798.0,0,0.0586677,435.735,1.0,0,0.0123825453665
600,280,804.0,0,0.0569726,444.56,4.0,0,0.0120247701804
600,280,810.0,0,0.0518774,522.976,1.0,0,0.010949367082
600,280,816.0,0,0.055547,515.698,2.0,0,0.0117238782182
600,280,822.0,0,0.0574565,29.0222,2.0,0,0.0121268942521
600,280,828.0,0,0.0627764,50.8967,1.0,0,0.0132497318245
600,280,834.0,0,0.0589941,55.4803,2.0,0,0.0124514408237
600,280,840.0,0,0.0592691,48.7263,1.0,0,0.0125094792607
600,280,846.0,0,0.0591391,51.5045,1.0,0,0.0124820294678
600,280,852.0,0,0.0574565,44.3261,1.0,0,0.0121268942521
600,280,858.0,0,0.0581346,56.9485,1.0,0,0.0122700314969
600,280,864.0,0,0.0616598,57.1265,1.0,0,0.0130140648743
600,280,870.0,0,0.035287,48.7986,1.0,0,0.00744774868835
600,280,876.0,0,0.040682,47.3043,1.0,0,0.0085864454543
600,280,882.0,0,0.0576822,29.0222,1.0,0,0.0121745376403
600,280,888.0,0,0.0295756,40.3806,1.0,1,0.00624228519988
600,280,894.0,0,0.0599893,38.6415,2.0,1,0.0126614911443
600,280,900.0,0,0.0397343,48.1416,1.0,0,0.00838641933626
600,280,906.0,0,0.0382892,38.6614,1.0,1,0.00808141409068
600,280,912.0,0,0.0613647,51.8747,1.0,0,0.0129517824276
600,280,918.0,0,0.0675752,52.443,1.0,0,0.0142625894586
600,280,924.0,0,0.0739859,40.5663,1.0,0,0.0156156293776
600,280,930.0,0,0.0769571,40.1527,1.0,0,0.0162427528801
600,280,936.0,0,0.0329545,55.4259,1.0,0,0.00695545209391
600,280,942.0,0,0.0648494,58.2757,3.0,0,0.0136872602974
600,280,948.0,0,0.0283234,54.4116,2.0,0,0.0059780054938
600,280,954.0,0,0.0414418,58.004,2.0,0,0.00874679583934
600,280,960.0,0,0.0560098,43.649,1.0,0,0.0118215492465
600,280,966.0,0,0.0623089,42.3685,1.0,0,0.0131510598167
600,280,972.0,0,0.0714701,55.2309,1.0,1,0.0150846425605
600,280,978.0,0,0.0603378,68.7086,3.0,0,0.0127350351429
600,280,984.0,0,0.0485727,57.3913,3.0,0,0.0102518572549
600,280,990.0,0,0.0730178,49.7401,2.0,0,0.0154113042326
600,280,996.0,0,0.0841689,29.0222,2.0,0,0.0177648922545
600,280,1002.0,0,0.080199,79.4441,2.0,1,0.0169269840948
600,280,1008.0,0,0.0833007,75.3487,2.0,0,0.0175816312708
600,280,1014.0,0,0.0846289,84.2538,1.0,0,0.0178619645894
600,280,1020.0,0,0.0747145,105.047,2.0,0,0.0157694108654
600,280,1026.0,0,0.085426,40.6666,1.0,0,0.0180302039808
600,280,1032.0,0,0.0811248,79.8875,2.0,1,0.0171223799293
600,280,1038.0,0,0.0762016,70.1483,4.0,0,0.0160832944132
600,280,1044.0,0,0.0867256,73.225,2.0,0,0.0183045007388
600,280,1050.0,0,0.0855395,95.8985,4.0,0,0.0180541723123
600,280,1056.0,0,0.0209122,84.1866,2.0,0,0.0044137733679
600,280,1062.0,0,0.0859609,88.0384,2.0,0,0.0181431118177
600,280,1068.0,0,0.0204837,73.8464,3.0,0,0.0043233299661
600,280,1074.0,0,0.02,139.797,2.0,1,0.00422124656791
600,280,1080.0,0,0.0218087,64.4503,2.0,1,0.00460298660431
600,280,1086.0,0,0.0228803,64.4503,2.0,1,0.00482917893463
600,280,1092.0,0,0.0946223,64.4503,2.0,1,0.0199712005118
600,280,1098.0,0,0.0201854,102.344,4.0,0,0.00426036723514
600,280,1104.0,0,0.020594,64.4503,2.0,0,0.00434661051982
600,280,1110.0,0,0.0228074,64.4503,2.0,0,0.0048137812043
600,280,1116.0,0,0.0205408,64.4503,2.0,0,0.00433539384889
600,280,1122.0,0,0.106849,64.4503,2.0,1,0.0225516946661
600,280,1128.0,0,0.0620469,54.64,2.0,0,0.0130957636986
600,280,1134.0,0,0.0861894,64.4503,1.0,0,0.0181913309433
600,280,1140.0,0,0.104056,64.4503,2.0,1,0.0219622695515
600,280,1146.0,0,0.0628316,64.4503,3.0,0,0.0132613760419
600,280,1152.0,0,0.124988,64.4503,2.0,0,0.026380343235
600,280,1158.0,0,0.0873143,64.4503,2.0,1,0.0184287505527
600,280,1164.0,0,0.076027,64.4503,2.0,0,0.016046433754
600,280,1170.0,0,0.142251,64.4503,2.0,1,0.0300237782174
600,280,1176.0,0,0.130752,64.4503,3.0,1,0.0275967882672
600,280,1182.0,0,0.139803,192.757,2.0,0,0.029507112778
600,280,1188.0,0,0.136379,218.767,2.0,1,0.0287844157316
600,280,1194.0,0,0.138487,190.193,2.0,0,0.0292293354031
600,280,1200.0,0,0.124179,239.293,3.0,1,0.0262094169313
600,280,1206.0,0,0.108513,201.371,1.0,0,0.0229029407054
600,280,1212.0,0,0.151158,227.297,1.0,0,0.0319037366172
600,280,1218.0,0,0.133733,347.3,4.0,1,0.028226040312
600,280,1224.0,0,0.164911,236.304,3.0,1,0.0348065630222
600,280,1230.0,0,0.168363,303.429,3.0,1,0.0355350840007
600,280,1236.0,0,0.187954,252.349,3.0,1,0.0396700972687
600,280,1242.0,0,0.158608,267.621,3.0,1,0.0334761257167
600,280,1248.0,0,0.171144,263.867,2.0,0,0.0361219654997
600,280,1254.0,0,0.178958,252.615,3.0,1,0.0377711977556
600,280,1260.0,0,0.169522,279.729,1.0,1,0.0357796773157
600,280,1266.0,0,0.157072,310.004,3.0,0,0.0331519255286
600,280,1272.0,0,0.158608,342.37,1.0,0,0.0334761257167
600,280,1278.0,0,0.149739,335.158,3.0,1,0.0316043527403
600,280,1284.0,0,0.1246,303.863,3.0,1,0.0262982808241
600,280,1290.0,0,0.142997,337.333,3.0,1,0.0301812276912
600,280,1296.0,0,0.146985,314.008,3.0,1,0.0310229693767
600,280,1302.0,0,0.158608,236.353,3.0,1,0.0334761257167
600,280,1308.0,0,0.180456,251.602,4.0,1,0.0380874104678
600,280,1314.0,0,0.166168,329.202,3.0,1,0.0350718142703
600,280,1320.0,0,0.192089,295.498,1.0,1,0.0405427519198
600,280,1326.0,0,0.198418,254.185,2.0,0,0.0418784844453
600,280,1332.0,0,0.158608,254.185,4.0,1,0.0334761257167
600,280,1338.0,0,0.174136,254.185,3.0,0,0.036753603719
600,280,1344.0,0,0.172513,254.185,3.0,0,0.0364109884852
600,280,1350.0,0,0.148051,254.185,3.0,1,0.0312480212434
600,280,1356.0,0,0.114367,254.185,2.0,1,0.0241386108755
600,280,1362.0,0,0.145519,254.185,2.0,1,0.0307134986892
600,280,1368.0,0,0.0970698,254.185,2.0,0,0.0204877726869
600,280,1374.0,0,0.0955743,254.185,2.0,0,0.0201721253117
600,280,1380.0,0,0.10159,254.185,3.0,1,0.0214418273532
600,280,1386.0,0,0.120533,254.185,2.0,0,0.0254399376806
600,280,1392.0,0,0.138167,344.145,4.0,1,0.0291619207143
600,280,1398.0,0,0.114946,254.185,2.0,1,0.0242606815209
600,280,1404.0,0,0.117756,254.185,1.0,1,0.0248538146968
600,280,1410.0,0,0.116965,187.682,4.0,1,0.0246868458234
600,280,1416.0,0,0.115009,44.2667,2.0,1,0.0242741689304
600,280,1422.0,0,0.128984,175.468,2.0,1,0.0272237171504
600,280,1428.0,0,0.0779986,169.864,2.0,1,0.0164625630765
600,280,1434.0,0,0.0818985,202.877,3.0,0,0.0172856955487
600,280,1440.0,0,0.0863545,191.836,2.0,1,0.0182261920221
600,280,1446.0,0,0.102393,167.584,2.0,1,0.0216112004309
600,280,1452.0,0,0.116119,148.045,3.0,1,0.0245083636704
600,280,1458.0,0,0.133595,166.628,2.0,1,0.0281968304738
600,280,1464.0,0,0.140827,130.807,2.0,1,0.0297233271116
600,280,1470.0,0,0.155704,143.634,2.0,1,0.0328632504659
600,280,1476.0,0,0.117523,117.337,4.0,1,0.024804610237
600,280,1482.0,0,0.106495,141.353,3.0,1,0.0224770308617
600,280,1488.0,0,0.155399,29.0222,2.0,1,0.0327988223965
600,280,1494.0,0,0.162557,174.828,2.0,1,0.034309690967
80,720,0.0,1,0.0680127,28.7553,1.0,1,0.0481608991752
80,720,6.0,1,0.0468184,24.7921,2.0,0,0.0331528492918
80,720,12.0,1,0.0798781,24.7921,2.0,0,0.056563016918
80,720,18.0,1,0.0420888,28.7575,2.0,0,0.029803783009
80,720,24.0,1,0.0463453,24.7921,2.0,0,0.032817841176
80,720,30.0,1,0.0465493,35.3543,2.0,0,0.0329623212496
80,720,36.0,1,0.0953142,61.9614,3.0,1,0.0674935533277
80,720,42.0,1,0.083866,71.2263,2.0,0,0.0593869006341
80,720,48.0,1,0.0233187,62.289,2.0,0,0.0165123310376
80,720,54.0,1,0.0696241,59.8637,2.0,1,0.0493019713809
80,720,60.0,1,0.0626042,82.8835,1.0,0,0.0443310970898
80,720,66.0,1,0.0312878,78.6224,2.0,1,0.0221554194077
80,720,72.0,1,0.0850838,69.9374,2.0,0,0.060249265269
80,720,78.0,1,0.0765845,66.0252,2.0,0,0.0542307670123
80,720,84.0,1,0.0734419,59.1136,2.0,0,0.0520054119495
80,720,90.0,1,0.093227,72.8599,2.0,0,0.066015548042
80,720,96.0,1,0.0948773,72.6023,1.0,0,0.0671841896456
80,720,102.0,1,0.085738,69.2424,4.0,0,0.0607124947722
80,720,108.0,1,0.0519274,71.8649,1.0,0,0.0367706354971
80,720,114.0,1,0.0476071,76.863,1.0,0,0.0337113785906
80,720,120.0,1,0.050523,24.7921,2.0,0,0.035776198106
80,720,126.0,1,0.0862913,24.7921,2.0,0,0.0611043122972
80,720,132.0,1,0.0939192,54.5366,2.0,1,0.0665057298486
80,720,138.0,1,0.101716,63.9735,2.0,1,0.0720265429663
80,720,144.0,1,0.0762945,104.514,4.0,0,0.0540253851312
80,720,150.0,1,0.0757685,92.813,3.0,0,0.053652934281
80,720,156.0,1,0.0783564,62.2125,3.0,0,0.0554854566806
80,720,162.0,1,0.100807,136.148,4.0,0,0.0713831570144
80,720,168.0,1,0.104027,113.784,1.0,1,0.0736635509787
80,720,174.0,1,0.111344,344.122,2.0,0,0.0788442235276
80,720,180.0,1,0.0975697,152.647,2.0,1,0.0690907500401
80,720,186.0,1,0.0983101,157.61,1.0,1,0.069614995738
80,720,192.0,1,0.105623,141.391,2.0,1,0.0747931009194
80,720,198.0,1,0.109645,148.869,2.0,1,0.0776414240827
80,720,204.0,1,0.128016,168.729,3.0,0,0.0906498934309
80,720,210.0,1,0.121063,185.741,2.0,1,0.0857266595298
80,720,216.0,1,0.126212,179.583,2.0,1,0.0893728595674
80,720,222.0,1,0.114211,180.883,2.0,1,0.0808745908775
80,720,228.0,1,0.11757,133.794,2.0,1,0.083253353839
80,720,234.0,1,0.117828,173.005,2.0,1,0.0834362764441
80,720,240.0,1,0.118079,200.984,3.0,0,0.0836135337825
80,720,246.0,1,0.12104,210.149,2.0,1,0.0857106843143
80,720,252.0,1,0.127024,220.123,2.0,1,0.0899480998136
80,720,258.0,1,0.130594,164.661,2.0,1,0.0924754406091
80,720,264.0,1,0.125524,191.39,2.0,0,0.0888854857509
80,720,270.0,1,0.124875,189.128,2.0,1,0.0884257827559
80,720,276.0,1,0.129841,224.167,3.0,1,0.0919426488557
80,720,282.0,1,0.139752,169.278,2.0,1,0.0989609905189
80,720,288.0,1,0.142341,179.19,2.0,0,0.100793977771
80,720,294.0,1,0.164372,221.278,2.0,0,0.116394646116
80,720,300.0,1,0.163208,215.181,1.0,0,0.115570376753
80,720,306.0,1,0.127267,201.222,3.0,1,0.0901200429259
80,720,312.0,1,0.190171,181.055,3.0,1,0.134663581803
80,720,318.0,1,0.129113,170.622,3.0,1,0.0914273999221
80,720,324.0,1,0.167268,199.899,4.0,1,0.118444985704
80,720,330.0,1,0.186773,167.242,3.0,0,0.132256968951
80,720,336.0,1,0.188617,221.164,3.0,1,0.133562587676
80,720,342.0,1,0.192703,291.954,4.0,1,0.136455942014
80,720,348.0,1,0.186185,340.016,3.0,1,0.131840474298
80,720,354.0,1,0.190102,349.587,2.0,1,0.134614398508
80,720,360.0,1,0.185851,354.412,3.0,1,0.131604203948
80,720,366.0,1,0.187705,379.077,3.0,1,0.132917004921
80,720,372.0,1,0.194315,581.873,3.0,1,0.137597660751
80,720,378.0,1,0.189167,420.398,3.0,1,0.133952073561
80,720,384.0,1,0.183864,429.531,3.0,1,0.1301967902
80,720,390.0,1,0.167175,460.978,4.0,1,0.118379134834
80,720,396.0,1,0.178594,379.337,3.0,1,0.126465126449
80,720,402.0,1,0.194439,423.405,1.0,1,0.137685639228
80,720,408.0,1,0.188325,330.955,3.0,1,0.133355746623
80,720,414.0,1,0.17206,449.762,3.0,1,0.12183848721
80,720,420.0,1,0.183925,397.609,2.0,1,0.130240036117
80,720,426.0,1,0.173259,345.924,3.0,1,0.122687887014
80,720,432.0,1,0.19594,367.586,3.0,1,0.138748401085
80,720,438.0,1,0.192421,362.942,4.0,0,0.136256789763
80,720,444.0,1,0.194463,454.644,3.0,1,0.137702110701
80,720,450.0,1,0.201877,458.597,2.0,1,0.142952529395
80,720,456.0,1,0.1982,352.959,3.0,1,0.14034844089
80,720,462.0,1,0.196689,360.534,3.0,1,0.139278390861
80,720,468.0,1,0.181854,462.698,3.0,1,0.128773681678
80,720,474.0,1,0.181436,282.958,3.0,0,0.128478167567
80,720,480.0,1,0.174679,468.204,3.0,1,0.123693281649
80,720,486.0,1,0.195428,459.288,2.0,0,0.13838602048
80,720,492.0,1,0.198693,411.511,3.0,0,0.140697514576
80,720,498.0,1,0.196565,372.618,3.0,1,0.139190588849
80,720,504.0,1,0.172324,371.93,4.0,1,0.122025260932
80,720,510.0,1,0.18209,474.403,3.0,1,0.128940667375
80,720,516.0,1,0.182878,465.66,3.0,1,0.129498935021
80,720,522.0,1,0.202501,441.909,3.0,1,0.143394068323
80,720,528.0,1,0.188719,401.055,3.0,1,0.133634841946
80,720,534.0,1,0.187855,407.983,3.0,0,0.133022985855
80,720,540.0,1,0.189188,397.582,3.0,1,0.13396744975
80,720,546.0,1,0.188406,390.372,3.0,0,0.133413653604
80,720,552.0,1,0.209069,414.099,3.0,0,0.148045139947
80,720,558.0,1,0.185978,384.209,4.0,1,0.13169429684
80,720,564.0,1,0.190448,502.708,2.0,1,0.134859131844
80,720,570.0,1,0.185898,376.437,3.0,1,0.131637720033
80,720,576.0,1,0.207463,479.61,3.0,0,0.146908242344
80,720,582.0,1,0.217893,449.808,3.0,1,0.15429392642
80,720,588.0,1,0.195683,533.423,3.0,0,0.138566466364
80,720,594.0,1,0.213847,528.714,3.0,1,0.151428676934
80,720,600.0,1,0.206253,425.803,3.0,0,0.146051486717
80,720,606.0,1,0.221667,461.112,1.0,1,0.156966017454
80,720,612.0,1,0.22722,564.774,4.0,1,0.160898224035
80,720,618.0,1,0.213184,505.076,4.0,1,0.150959412911
80,720,624.0,1,0.211783,511.823,4.0,1,0.149966951408
80,720,630.0,1,0.222855,555.631,4.0,0,0.15780759305
80,720,636.0,1,0.231248,550.114,4.0,1,0.163750766682
80,720,642.0,1,0.23107,562.607,1.0,1,0.163624717413
80,720,648.0,1,0.247182,606.606,4.0,1,0.175033553363
80,720,654.0,1,0.238212,474.084,4.0,1,0.168681693528
80,720,660.0,1,0.261498,612.286,4.0,1,0.185170846115
80,720,666.0,1,0.247461,556.984,1.0,1,0.175231229642
80,720,672.0,1,0.23107,454.338,2.0,1,0.163624717413
80,720,678.0,1,0.247988,515.943,4.0,1,0.175604567284
80,720,684.0,1,0.248037,494.332,4.0,1,0.175638753566
80,720,690.0,1,0.263059,609.67,4.0,1,0.186276392546
80,720,696.0,1,0.261597,551.947,4.0,1,0.185241357848
80,720,702.0,1,0.23107,578.134,2.0,1,0.163624717413
80,720,708.0,1,0.264188,483.373,4.0,1,0.187075597762
80,720,714.0,1,0.275008,434.143,3.0,1,0.194737864763
80,720,720.0,1,0.263791,596.847,4.0,1,0.186794702065
80,720,726.0,1,0.270528,644.015,1.0,1,0.191565512225
80,720,732.0,1,0.23107,604.895,4.0,1,0.163624717413
80,720,738.0,1,0.182978,497.956,1.0,1,0.129569856512
80,720,744.0,1,0.192094,633.864,4.0,1,0.13602485216
80,720,750.0,1,0.118023,680.615,1.0,0,0.0835742999038
80,720,756.0,1,0.103747,468.642,3.0,1,0.0734651018452
80,720,762.0,1,0.0824107,554.43,3.0,0,0.0583563706609
80,720,768.0,1,0.0575063,550.728,1.0,0,0.0407211941153
80,720,774.0,1,0.0605037,649.631,1.0,0,0.0428436858331
80,720,780.0,1,0.0657719,632.941,2.0,0,0.0465741845348
80,720,786.0,1,0.0624748,452.597,1.0,0,0.0442394544728
80,720,792.0,1,0.0794597,611.519,1.0,0,0.0562667001132
80,720,798.0,1,0.0342362,669.645,1.0,0,0.0242432137673
80,720,804.0,1,0.039825,612.848,2.0,0,0.0282007276857
80,720,810.0,1,0.02,560.05,1.0,1,0.0141623305354
80,720,816.0,1,0.0524414,576.234,1.0,0,0.0371346430484
80,720,822.0,1,0.0761825,524.07,1.0,0,0.053946099106
80,720,828.0,1,0.0531325,524.07,1.0,0,0.0376239754046
80,720,834.0,1,0.0752356,524.07,2.0,0,0.0532756048497
80,720,840.0,1,0.0663818,524.07,2.0,0,0.0470060686778
80,720,846.0,1,0.0645845,524.07,1.0,1,0.0457333366319
80,720,852.0,1,0.0761825,524.07,2.0,0,0.053946099106
80,720,858.0,1,0.0647707,524.07,4.0,0,0.0458651840164
80,720,864.0,1,0.0759164,532.358,2.0,0,0.0537576710194
80,720,870.0,1,0.0738012,524.07,2.0,1,0.0522598268907
80,720,876.0,1,0.0408228,524.07,4.0,1,0.0289073211709
80,720,882.0,1,0.0766473,524.07,2.0,0,0.0542752146753
80,720,888.0,1,0.02,524.07,2.0,0,0.0141623305354
80,720,894.0,1,0.0202916,374.841,2.0,0,0.0143688193108
80,720,900.0,1,0.0541307,524.07,3.0,0,0.0383308722813
80,720,906.0,1,0.02,524.07,2.0,1,0.0141623305354
80,720,912.0,1,0.0791551,352.725,3.0,0,0.056051019143
80,720,918.0,1,0.0220025,75.4892,2.0,0,0.0155803276024
80,720,924.0,1,0.02,85.5769,2.0,0,0.0141623305354
80,720,930.0,1,0.0727761,79.4581,2.0,0,0.0515339786813
80,720,936.0,1,0.0876292,98.4892,2.0,1,0.0620516867704
80,720,942.0,1,0.0815177,99.7309,2.0,0,0.0577240141364
80,720,948.0,1,0.0780419,76.1428,2.0,0,0.0552627290193
80,720,954.0,1,0.0842833,85.5911,2.0,0,0.059682373502
80,720,960.0,1,0.0843412,82.2117,3.0,0,0.0597234164425
80,720,966.0,1,0.0804764,79.0434,3.0,0,0.0569866444836
80,720,972.0,1,0.0907817,73.6141,2.0,1,0.0642840412336
80,720,978.0,1,0.118238,104.042,2.0,1,0.0837266030189
80,720,984.0,1,0.0690218,96.8021,2.0,1,0.0488754438622
