x,y,z,name,phi,kx,facies,ntg,prod
960,40,534.0,0,0.0847242,55.9554,1.0,0,0.0225698318718
960,40,540.0,0,0.0777145,49.0372,1.0,0,0.0207024981937
960,40,546.0,0,0.0605029,48.8358,4.0,1,0.0161174660545
960,40,552.0,0,0.0743876,5.70202,1.0,0,0.0198162517656
960,40,558.0,0,0.0225573,43.268,1.0,0,0.00600909014322
960,40,564.0,0,0.0217151,72.4208,2.0,0,0.00578472736279
960,40,570.0,0,0.0207933,66.5794,2.0,0,0.00553915198406
960,40,576.0,0,0.0453073,61.0714,2.0,0,0.0120694966982
960,40,582.0,0,0.0770173,74.3145,2.0,0,0.0205167687277
960,40,588.0,0,0.0220673,63.404,1.0,0,0.00587853573509
960,40,594.0,0,0.04295,62.0864,4.0,0,0.0114415135362
960,40,600.0,0,0.0689155,62.7645,2.0,0,0.0183585280053
960,40,606.0,0,0.0861503,70.779,2.0,0,0.0229497174716
960,40,612.0,0,0.0825604,103.128,2.0,0,0.021993412986
960,40,618.0,0,0.0934795,94.6259,2.0,0,0.0249021617438
960,40,624.0,0,0.104011,85.4815,2.0,1,0.0277076286165
960,40,630.0,0,0.0813057,78.4675,2.0,0,0.0216591687079
960,40,636.0,0,0.068469,88.093,2.0,0,0.0182395703386
960,40,642.0,0,0.0873761,92.2168,2.0,1,0.0232762763722
960,40,648.0,0,0.0775587,103.955,2.0,0,0.0206609966377
960,40,654.0,0,0.0942047,110.223,2.0,0,0.0250953637676
960,40,660.0,0,0.099678,122.941,1.0,0,0.0265533976738
960,40,666.0,0,0.0984808,110.41,3.0,0,0.0262344784514
960,40,672.0,0,0.0873761,102.22,1.0,0,0.0232762763722
960,40,678.0,0,0.104591,109.301,2.0,1,0.0278622220006
960,40,684.0,0,0.101117,100.937,3.0,1,0.026936803767
960,40,690.0,0,0.103675,127.436,2.0,1,0.0276181034703
960,40,696.0,0,0.103067,129.432,3.0,1,0.0274561648256
960,40,702.0,0,0.0873761,94.6345,4.0,0,0.0232762763722
960,40,708.0,0,0.0934267,103.394,2.0,0,0.0248880883016
960,40,714.0,0,0.0843642,93.7904,2.0,1,0.0224739314077
960,40,720.0,0,0.0920404,66.5032,4.0,0,0.0245188151389
960,40,726.0,0,0.108887,82.0178,2.0,1,0.02900669202
960,40,732.0,0,0.0873761,107.28,4.0,0,0.0232762763722
960,40,738.0,0,0.0506848,42.516,2.0,0,0.0135020131768
960,40,744.0,0,0.0251582,41.5402,2.0,1,0.00670194491913
960,40,750.0,0,0.0511899,45.6441,3.0,1,0.0136365578069
960,40,756.0,0,0.0610755,38.0617,1.0,0,0.0162700114956
960,40,762.0,0,0.0484823,35.5298,1.0,0,0.0129152966825
960,40,768.0,0,0.0369546,36.4389,4.0,0,0.0098444091665
960,40,774.0,0,0.02,22.006,2.0,0,0.00532783485114
960,40,780.0,0,0.040685,33.6127,1.0,0,0.0108381591877
960,40,786.0,0,0.0554903,36.5353,1.0,0,0.0147821674511
960,40,792.0,0,0.0476377,37.5088,1.0,0,0.0126902894424
960,40,798.0,0,0.0446903,30.1788,1.0,1,0.0119051179351
960,40,804.0,0,0.0513009,37.9119,3.0,1,0.013666145586
960,40,810.0,0,0.0498531,28.8076,2.0,0,0.0132804414909
960,40,816.0,0,0.02,27.6758,1.0,1,0.00532783485114
960,40,822.0,0,0.0476377,38.0381,1.0,0,0.0126902894424
960,40,828.0,0,0.02,46.4133,1.0,0,0.00532783485114
960,40,834.0,0,0.0239732,34.6959,1.0,1,0.00638626463884
960,40,840.0,0,0.02,38.4024,1.0,0,0.00532783485114
960,40,846.0,0,0.02,30.3939,1.0,0,0.00532783485114
960,40,852.0,0,0.0476377,19.7988,3.0,0,0.0126902894424
960,40,858.0,0,0.0371327,19.5474,1.0,0,0.00989185789252
960,40,864.0,0,0.0259434,25.9844,1.0,0,0.00691109868529
960,40,870.0,0,0.0502681,40.0932,1.0,0,0.0133910105581
960,40,876.0,0,0.0302378,39.3217,1.0,0,0.00805510195071
960,40,882.0,0,0.0476566,33.8307,1.0,0,0.0126953257787
960,40,888.0,0,0.0485408,36.2912,1.0,0,0.0129308672453
960,40,894.0,0,0.0522331,38.0824,1.0,0,0.0139144783901
960,40,900.0,0,0.0588125,38.5765,4.0,1,0.0156671681429
960,40,906.0,0,0.0567547,36.0291,1.0,0,0.0151189880893
960,40,912.0,0,0.0510575,42.8361,1.0,1,0.0136013023374
960,40,918.0,0,0.0470385,33.7717,1.0,0,0.0125306786103
960,40,924.0,0,0.0392921,31.9849,3.0,0,0.0104670874228
960,40,930.0,0,0.0310629,45.3534,1.0,0,0.00827490576248
960,40,936.0,0,0.0520776,41.4028,1.0,0,0.0138730401057
960,40,942.0,0,0.0531611,43.3141,1.0,1,0.0141616733364
960,40,948.0,0,0.0596863,37.8163,1.0,0,0.0158999424627
960,40,954.0,0,0.0733298,46.1698,1.0,0,0.0195344626873
960,40,960.0,0,0.0676623,48.0833,1.0,0,0.0180246673238
960,40,966.0,0,0.0562088,46.7011,1.0,1,0.0149735486187
960,40,972.0,0,0.0562564,46.7098,1.0,1,0.014986239186
960,40,978.0,0,0.0278638,32.9755,4.0,0,0.00742267996157
960,40,984.0,0,0.0337324,56.1025,3.0,0,0.0089860274584
960,40,990.0,0,0.0587838,64.3689,1.0,0,0.0156595063873
960,40,996.0,0,0.0752854,66.2597,1.0,0,0.0200554179152
960,40,1002.0,0,0.0622445,51.7681,4.0,1,0.01658142347
960,40,1008.0,0,0.062699,64.41,2.0,0,0.0167025049496
960,40,1014.0,0,0.0834642,60.0583,1.0,0,0.0222341647538
960,40,1020.0,0,0.066841,55.4235,1.0,0,0.0178058971106
960,40,1026.0,0,0.0688731,54.6522,1.0,0,0.0183472266319
960,40,1032.0,0,0.0711727,70.4094,1.0,0,0.0189598217776
960,40,1038.0,0,0.0670539,52.0644,1.0,0,0.0178625929994
960,40,1044.0,0,0.0669792,59.0685,1.0,0,0.0178427175292
960,40,1050.0,0,0.0675303,50.7278,2.0,0,0.0179895012871
960,40,1056.0,0,0.0704779,59.4673,1.0,0,0.0187747290632
960,40,1062.0,0,0.0752246,64.5689,1.0,0,0.0200392244955
960,40,1068.0,0,0.051939,73.134,2.0,0,0.0138361172465
960,40,1074.0,0,0.051218,63.1251,2.0,0,0.0136440603126
960,40,1080.0,0,0.02,49.9391,2.0,0,0.00532783485114
960,40,1086.0,0,0.02,60.8206,2.0,0,0.00532783485114
960,40,1092.0,0,0.0806018,65.1839,4.0,0,0.0214716438641
960,40,1098.0,0,0.0457974,64.7076,1.0,0,0.01220004857
960,40,1104.0,0,0.088019,77.7953,2.0,0,0.0234475466932
960,40,1110.0,0,0.0849892,64.1583,2.0,0,0.0226404100868
960,40,1116.0,0,0.0730148,59.2151,2.0,0,0.019450540772
960,40,1122.0,0,0.0857182,59.2151,1.0,0,0.0228346226338
960,40,1128.0,0,0.0401267,59.2151,2.0,1,0.0106894203558
960,40,1134.0,0,0.0455362,59.2151,2.0,0,0.0121304697799
960,40,1140.0,0,0.0690134,59.2151,2.0,0,0.0183845883707
960,40,1146.0,0,0.104327,47.6916,2.0,1,0.0277919469336
960,40,1152.0,0,0.0870365,62.9987,2.0,1,0.0231858105145
960,40,1158.0,0,0.0846412,59.2151,2.0,0,0.0225477263711
960,40,1164.0,0,0.0700469,59.2151,2.0,1,0.0186599283423
960,40,1170.0,0,0.0697896,59.2151,2.0,1,0.0185913617271
960,40,1176.0,0,0.0576983,23.0455,2.0,0,0.0153703633578
960,40,1182.0,0,0.0952757,59.2151,3.0,0,0.025380669857
960,40,1188.0,0,0.0852826,59.2151,4.0,0,0.022718579242
960,40,1194.0,0,0.0723235,58.5309,1.0,0,0.0192663930269
960,40,1200.0,0,0.0741975,59.2151,2.0,0,0.0197655984732
960,40,1206.0,0,0.080081,59.2151,3.0,0,0.0213329120123
960,40,1212.0,0,0.106965,62.0515,2.0,1,0.0284945820869
960,40,1218.0,0,0.114856,59.2151,2.0,1,0.0305967151295
960,40,1224.0,0,0.114482,59.2151,2.0,1,0.0304970580235
960,40,1230.0,0,0.118423,59.2151,3.0,1,0.0315469940411
960,40,1236.0,0,0.0959252,87.9911,2.0,0,0.0255536706836
960,40,1242.0,0,0.108292,95.6543,2.0,0,0.0288481790819
960,40,1248.0,0,0.0917951,92.1679,2.0,0,0.0244534504547
960,40,1254.0,0,0.0938302,95.7109,2.0,1,0.0249955970819
960,40,1260.0,0,0.092963,97.8606,2.0,0,0.024764573789
960,40,1266.0,0,0.09574,76.6676,2.0,0,0.0255043563464
960,40,1272.0,0,0.108292,96.6904,2.0,1,0.0288481790819
960,40,1278.0,0,0.0871796,90.3045,2.0,0,0.0232239373894
960,40,1284.0,0,0.0967551,89.438,2.0,0,0.0257747541825
960,40,1290.0,0,0.0975137,86.2512,1.0,1,0.0259768457972
960,40,1296.0,0,0.0960367,81.9043,3.0,1,0.0255833776326
960,40,1302.0,0,0.108292,89.3416,2.0,1,0.0288481790819
960,40,1308.0,0,0.112229,123.557,2.0,1,0.0298968175434
960,40,1314.0,0,0.113859,113.327,1.0,1,0.0303311865489
960,40,1320.0,0,0.0716696,102.754,4.0,1,0.0190921790193
960,40,1326.0,0,0.0981687,99.572,2.0,0,0.0261513292181
960,40,1332.0,0,0.108292,108.205,4.0,1,0.0288481790819
960,40,1338.0,0,0.0913205,102.682,3.0,1,0.0243270385357
960,40,1344.0,0,0.0807117,136.432,2.0,0,0.0215009405811
960,40,1350.0,0,0.078361,122.972,1.0,0,0.0208747326432
960,40,1356.0,0,0.0571428,126.86,1.0,0,0.0152223788319
960,40,1362.0,0,0.0794861,82.9332,1.0,0,0.0211744353602
960,40,1368.0,0,0.0536493,88.5187,1.0,0,0.0142917306481
960,40,1374.0,0,0.0476303,74.5632,3.0,1,0.0126883075442
960,40,1380.0,0,0.0212258,104.132,1.0,0,0.00565438181029
960,40,1386.0,0,0.0207399,63.1867,1.0,0,0.00552493525028
960,40,1392.0,0,0.0730862,102.326,1.0,0,0.0194695622668
960,40,1398.0,0,0.0212668,82.1531,1.0,0,0.00566530402194
960,40,1404.0,0,0.0205325,83.0687,4.0,0,0.00546968394224
960,40,1410.0,0,0.0385503,96.9397,1.0,0,0.0102694806521
960,40,1416.0,0,0.0221272,7.1181,1.0,0,0.00589450285278
960,40,1422.0,0,0.0507793,8.6549,2.0,0,0.0135271918435
960,40,1428.0,0,0.02,9.11531,1.0,0,0.00532783485114
960,40,1434.0,0,0.02191,6.99252,4.0,0,0.00583663954929
960,40,1440.0,0,0.02,9.57058,4.0,0,0.00532783485114
960,40,1446.0,0,0.02,8.86303,1.0,0,0.00532783485114
960,40,1452.0,0,0.0442298,7.9685,1.0,1,0.0117824425769
960,40,1458.0,0,0.02,7.86877,1.0,1,0.00532783485114
960,40,1464.0,0,0.0255917,7.8815,2.0,1,0.00681741968503
960,40,1470.0,0,0.02,5.70202,3.0,0,0.00532783485114
960,40,1476.0,0,0.0440431,7.75433,1.0,0,0.0117327060925
960,40,1482.0,0,0.0375741,8.41938,2.0,1,0.0100094280189
960,40,1488.0,0,0.0802508,7.57426,2.0,0,0.0213781599715
960,40,1494.0,0,0.0940129,5.85241,2.0,0,0.025044262038
360,760,0.0,1,0.0891664,100.89,4.0,1,0.0816312109275
360,760,6.0,1,0.0894433,102.964,1.0,0,0.0818846963599
360,760,12.0,1,0.0949916,118.982,2.0,1,0.0869641328324
360,760,18.0,1,0.0997821,120.109,2.0,1,0.091349729285
360,760,24.0,1,0.106054,117.258,2.0,1,0.097091252123
360,760,30.0,1,0.115949,103.864,2.0,1,0.106150178603
360,760,36.0,1,0.110339,101.525,2.0,1,0.10101436424
360,760,42.0,1,0.0972704,127.285,1.0,0,0.0890503188881
360,760,48.0,1,0.0904915,112.174,4.0,0,0.082844271135
360,760,54.0,1,0.102501,126.858,2.0,1,0.0938393002069
360,760,60.0,1,0.101236,143.765,2.0,1,0.0926805391437
360,760,66.0,1,0.0848833,126.526,2.0,0,0.077710022341
360,760,72.0,1,0.0979604,110.541,2.0,0,0.0896820269028
360,760,78.0,1,0.101502,119.569,2.0,1,0.0929243495295
360,760,84.0,1,0.100948,104.87,2.0,1,0.0924170480646
360,760,90.0,1,0.0700298,134.586,2.0,0,0.0641117945589
360,760,96.0,1,0.11892,199.191,2.0,1,0.108870493427
360,760,102.0,1,0.0984977,153.466,2.0,0,0.0901739148949
360,760,108.0,1,0.095118,145.992,2.0,0,0.0870797745874
360,760,114.0,1,0.110087,117.366,2.0,1,0.100783414429
360,760,120.0,1,0.108186,126.201,4.0,1,0.0990435190626
360,760,126.0,1,0.0963857,83.7495,2.0,0,0.0882403735062
360,760,132.0,1,0.100322,98.58,3.0,1,0.0918444433246
360,760,138.0,1,0.0495869,135.737,2.0,0,0.0453964193
360,760,144.0,1,0.0827842,101.501,2.0,0,0.0757883191312
360,760,150.0,1,0.0701727,126.513,2.0,1,0.0642425608555
360,760,156.0,1,0.0743492,132.921,2.0,0,0.0680661043141
360,760,162.0,1,0.112294,210.542,2.0,1,0.102804553212
360,760,168.0,1,0.094866,124.797,1.0,0,0.0868490853528
360,760,174.0,1,0.106177,155.49,2.0,0,0.0972042025458
360,760,180.0,1,0.102314,124.797,4.0,0,0.0936675374739
360,760,186.0,1,0.116021,124.797,4.0,1,0.10621597544
360,760,192.0,1,0.115272,88.3131,3.0,1,0.105530929616
360,760,198.0,1,0.100125,124.797,2.0,1,0.0916633642148
360,760,204.0,1,0.0785834,124.797,3.0,0,0.0719424740895
360,760,210.0,1,0.0804048,124.797,1.0,0,0.073610020352
360,760,216.0,1,0.0873579,124.797,2.0,0,0.0799754775547
360,760,222.0,1,0.117687,124.797,4.0,1,0.1077420208
360,760,228.0,1,0.0987695,124.797,2.0,0,0.0904227705883
360,760,234.0,1,0.125828,124.797,2.0,0,0.115194702363
360,760,240.0,1,0.137092,124.797,2.0,1,0.125506286537
360,760,246.0,1,0.0957182,124.797,4.0,0,0.0876292864454
360,760,252.0,1,0.132533,124.797,2.0,0,0.121333159054
360,760,258.0,1,0.0854789,124.797,2.0,0,0.0782553234095
360,760,264.0,1,0.067704,124.797,3.0,1,0.0619824797293
360,760,270.0,1,0.088216,124.797,2.0,0,0.0807610687286
360,760,276.0,1,0.14217,124.797,2.0,1,0.13015520461
360,760,282.0,1,0.146219,481.915,3.0,1,0.133862405867
360,760,288.0,1,0.153747,306.103,2.0,0,0.140754523454
360,760,294.0,1,0.173342,368.22,3.0,0,0.158693337261
360,760,300.0,1,0.186016,440.956,3.0,1,0.170296390314
360,760,306.0,1,0.198784,397.16,2.0,1,0.181985561003
360,760,312.0,1,0.208513,374.121,4.0,1,0.190892365954
360,760,318.0,1,0.21467,541.873,3.0,1,0.196528855806
360,760,324.0,1,0.209634,753.981,3.0,1,0.191918198616
360,760,330.0,1,0.205162,433.842,3.0,0,0.187824172884
360,760,336.0,1,0.206897,512.452,2.0,1,0.189412379979
360,760,342.0,1,0.209594,422.445,3.0,1,0.191881444984
360,760,348.0,1,0.214717,423.327,3.0,1,0.196572213409
360,760,354.0,1,0.206322,448.936,1.0,0,0.188886455841
360,760,360.0,1,0.201362,487.76,3.0,1,0.184345091243
360,760,366.0,1,0.207289,420.904,2.0,1,0.189771906663
360,760,372.0,1,0.211383,461.21,3.0,1,0.193520012647
360,760,378.0,1,0.20749,478.367,3.0,1,0.189955362019
360,760,384.0,1,0.215355,462.508,3.0,0,0.197155594224
360,760,390.0,1,0.217739,546.864,4.0,1,0.199338709055
360,760,396.0,1,0.21597,513.427,3.0,1,0.197718825152
360,760,402.0,1,0.211837,439.842,3.0,1,0.193935266095
360,760,408.0,1,0.217261,513.238,3.0,1,0.198900382407
360,760,414.0,1,0.216754,542.029,3.0,1,0.198436652042
360,760,420.0,1,0.21411,427.056,3.0,1,0.196016267238
360,760,426.0,1,0.211388,552.797,3.0,1,0.193524165065
360,760,432.0,1,0.214243,458.368,3.0,0,0.196137597863
360,760,438.0,1,0.21537,481.335,3.0,1,0.197170047682
360,760,444.0,1,0.221781,479.512,3.0,0,0.203039177007
360,760,450.0,1,0.23226,487.29,3.0,1,0.212632649818
360,760,456.0,1,0.21844,558.335,3.0,0,0.199980130005
360,760,462.0,1,0.217866,451.517,3.0,1,0.199454377594
360,760,468.0,1,0.204036,480.905,3.0,1,0.186793846588
360,760,474.0,1,0.204196,564.972,3.0,0,0.186939999002
360,760,480.0,1,0.192432,432.843,3.0,1,0.176169780726
360,760,486.0,1,0.197929,545.878,3.0,1,0.181202116458
360,760,492.0,1,0.219875,596.315,2.0,1,0.201293883001
360,760,498.0,1,0.210316,600.848,4.0,1,0.19254259801
360,760,504.0,1,0.201703,570.273,4.0,1,0.184657896163
360,760,510.0,1,0.216004,514.959,3.0,1,0.197750179838
360,760,516.0,1,0.223039,574.965,3.0,1,0.204190822022
360,760,522.0,1,0.222591,407.836,3.0,1,0.203780803361
360,760,528.0,1,0.215802,531.134,2.0,1,0.197565108749
360,760,534.0,1,0.214433,556.05,4.0,1,0.196311910386
360,760,540.0,1,0.214318,535.454,4.0,0,0.196206330878
360,760,546.0,1,0.217298,546.522,1.0,1,0.198934904407
360,760,552.0,1,0.228542,476.828,4.0,1,0.209228421704
360,760,558.0,1,0.213329,443.398,4.0,1,0.195300843212
360,760,564.0,1,0.215501,524.988,3.0,1,0.197289290589
360,760,570.0,1,0.214428,601.315,4.0,1,0.196306887651
360,760,576.0,1,0.22033,517.922,3.0,1,0.201710265661
360,760,582.0,1,0.235041,496.177,4.0,0,0.215178238532
360,760,588.0,1,0.227218,522.989,2.0,1,0.208016135851
360,760,594.0,1,0.245602,578.975,4.0,1,0.224846811446
360,760,600.0,1,0.244618,426.932,4.0,1,0.223945905911
360,760,606.0,1,0.246141,435.241,4.0,1,0.225339927309
360,760,612.0,1,0.24816,814.298,4.0,1,0.227188635488
360,760,618.0,1,0.24985,490.232,4.0,1,0.22873538405
360,760,624.0,1,0.252312,731.744,4.0,1,0.230990051174
360,760,630.0,1,0.249669,635.868,4.0,1,0.228570530214
360,760,636.0,1,0.257107,739.802,4.0,1,0.23537971666
360,760,642.0,1,0.250932,647.863,1.0,1,0.22972669578
360,760,648.0,1,0.26646,783.938,1.0,1,0.243942314501
360,760,654.0,1,0.271682,664.433,4.0,1,0.248722482514
360,760,660.0,1,0.259939,813.556,4.0,0,0.237972132486
360,760,666.0,1,0.271312,705.301,4.0,1,0.248384279669
360,760,672.0,1,0.250932,680.431,2.0,0,0.22972669578
360,760,678.0,1,0.270947,622.227,4.0,0,0.248049588647
360,760,684.0,1,0.275215,822.567,4.0,0,0.251957655803
360,760,690.0,1,0.277926,738.985,4.0,1,0.25443956575
360,760,696.0,1,0.279661,792.889,4.0,0,0.256027703815
360,760,702.0,1,0.250932,945.059,4.0,1,0.22972669578
360,760,708.0,1,0.277898,689.094,4.0,0,0.25441337223
360,760,714.0,1,0.28,826.564,4.0,1,0.25633791149
360,760,720.0,1,0.278885,657.093,3.0,0,0.255316884024
360,760,726.0,1,0.27658,763.248,4.0,1,0.253207177997
360,760,732.0,1,0.250932,903.313,4.0,1,0.22972669578
360,760,738.0,1,0.276136,717.657,4.0,1,0.252800244166
360,760,744.0,1,0.276306,909.504,4.0,1,0.252955802363
360,760,750.0,1,0.277283,729.974,2.0,1,0.253850537525
360,760,756.0,1,0.279179,825.928,2.0,0,0.255586663347
360,760,762.0,1,0.0927196,849.332,2.0,0,0.0848841438924
360,760,768.0,1,0.275748,821.064,2.0,1,0.252444935729
360,760,774.0,1,0.0570947,938.99,2.0,0,0.0522697711955
360,760,780.0,1,0.0875556,703.409,2.0,0,0.080156527825
360,760,786.0,1,0.0952896,767.498,2.0,0,0.0872369430544
360,760,792.0,1,0.0927196,814.345,1.0,0,0.0848841438924
360,760,798.0,1,0.0901896,819.908,2.0,1,0.0825679068263
360,760,804.0,1,0.0876036,783.443,2.0,1,0.080200474944
360,760,810.0,1,0.0895269,114.208,2.0,0,0.0819611756201
360,760,816.0,1,0.0943106,83.7495,2.0,0,0.0863406662219
360,760,822.0,1,0.0927196,110.976,2.0,0,0.0848841438924
360,760,828.0,1,0.054704,110.404,2.0,0,0.0500810605285
360,760,834.0,1,0.0459229,93.8791,2.0,0,0.0420421164572
360,760,840.0,1,0.0772302,208.231,1.0,1,0.0707036698838
360,760,846.0,1,0.0662227,116.587,2.0,1,0.0606263513133
360,760,852.0,1,0.0927196,108.127,2.0,0,0.0848841438924
360,760,858.0,1,0.064161,140.438,2.0,0,0.0587389465122
360,760,864.0,1,0.078042,116.76,2.0,0,0.0714468928564
360,760,870.0,1,0.0756818,86.3138,3.0,0,0.0692861664647
360,760,876.0,1,0.102872,91.5814,2.0,0,0.0941781628445
360,760,882.0,1,0.0948775,114.873,2.0,0,0.0868596507949
360,760,888.0,1,0.0777604,83.7495,2.0,0,0.0711890937776
360,760,894.0,1,0.058219,112.66,2.0,0,0.0532990607748
360,760,900.0,1,0.0786902,119.123,3.0,0,0.0720403324764
360,760,906.0,1,0.0779035,94.3677,2.0,0,0.0713200931727
360,760,912.0,1,0.104299,93.8484,4.0,0,0.095484647002
360,760,918.0,1,0.0402302,84.7945,2.0,0,0.0368304901661
360,760,924.0,1,0.0852342,98.3132,4.0,0,0.0780312905192
360,760,930.0,1,0.0641685,109.367,2.0,0,0.058745758849
360,760,936.0,1,0.0591316,83.7495,4.0,0,0.0541345357619
360,760,942.0,1,0.114465,101.358,4.0,1,0.104792079222
360,760,948.0,1,0.10177,122.023,4.0,1,0.0931700364922
360,760,954.0,1,0.114423,139.136,2.0,1,0.104753200041
360,760,960.0,1,0.118255,110.625,2.0,0,0.108261204907
