x,y,z,name,phi,kx,facies,ntg,prod
640,520,276.0,0,0.117388,197.097,2.0,0,0.098155780988
640,520,282.0,0,0.134559,218.161,2.0,1,0.112514136507
640,520,288.0,0,0.132459,242.467,4.0,1,0.11075752032
640,520,294.0,0,0.136014,234.953,2.0,1,0.113730181038
640,520,300.0,0,0.148615,229.746,3.0,1,0.124266677077
640,520,306.0,0,0.14414,196.368,3.0,1,0.120525351855
640,520,312.0,0,0.187049,275.879,3.0,1,0.156404282893
640,520,318.0,0,0.186521,359.72,3.0,1,0.155962393112
640,520,324.0,0,0.184115,345.251,3.0,0,0.153951194839
640,520,330.0,0,0.189273,377.977,3.0,1,0.158263820963
640,520,336.0,0,0.173627,405.213,4.0,1,0.145181315094
640,520,342.0,0,0.188427,350.477,3.0,1,0.157556607763
640,520,348.0,0,0.180723,350.477,3.0,1,0.151114831573
640,520,354.0,0,0.164769,441.5,2.0,1,0.137774334409
640,520,360.0,0,0.179781,350.477,3.0,1,0.150326855762
640,520,366.0,0,0.175586,350.477,3.0,1,0.146819579036
640,520,372.0,0,0.189539,420.778,3.0,1,0.158486162233
640,520,378.0,0,0.165676,350.477,3.0,1,0.138533120918
640,520,384.0,0,0.201653,350.477,3.0,0,0.168615736275
640,520,390.0,0,0.181757,350.477,3.0,1,0.151979247327
640,520,396.0,0,0.184565,350.477,3.0,1,0.154326837581
640,520,402.0,0,0.192489,350.477,3.0,1,0.160953002516
640,520,408.0,0,0.200888,350.477,3.0,1,0.167975662352
640,520,414.0,0,0.197843,350.477,3.0,1,0.165429504069
640,520,420.0,0,0.193962,370.406,3.0,1,0.162184741292
640,520,426.0,0,0.1855,374.349,3.0,1,0.155109337419
640,520,432.0,0,0.194497,433.721,4.0,0,0.162631749759
640,520,438.0,0,0.196482,414.983,3.0,1,0.164291673583
640,520,444.0,0,0.19272,426.381,2.0,1,0.161146499473
640,520,450.0,0,0.192468,367.437,3.0,1,0.160935527164
640,520,456.0,0,0.190684,380.462,3.0,1,0.159443467486
640,520,462.0,0,0.196266,459.124,3.0,1,0.16411086238
640,520,468.0,0,0.193355,388.675,1.0,1,0.161676742422
640,520,474.0,0,0.201907,310.955,3.0,0,0.168828171448
640,520,480.0,0,0.201793,409.72,3.0,0,0.168732489363
640,520,486.0,0,0.176394,355.053,3.0,1,0.147494731626
640,520,492.0,0,0.197223,354.891,3.0,1,0.164911466377
640,520,498.0,0,0.179798,347.06,3.0,1,0.150340792046
640,520,504.0,0,0.179332,366.984,3.0,1,0.149951430133
640,520,510.0,0,0.177194,386.605,1.0,1,0.148164091082
640,520,516.0,0,0.178456,436.069,3.0,0,0.149219123189
640,520,522.0,0,0.202825,407.507,3.0,1,0.169595299651
640,520,528.0,0,0.179196,467.663,3.0,1,0.149837417568
640,520,534.0,0,0.194459,392.463,1.0,1,0.16259984303
640,520,540.0,0,0.208419,501.029,3.0,1,0.174272977532
640,520,546.0,0,0.207989,456.349,3.0,1,0.173913411374
640,520,552.0,0,0.21032,503.568,3.0,1,0.175862851065
640,520,558.0,0,0.209387,415.855,1.0,1,0.175082838767
640,520,564.0,0,0.204279,505.61,3.0,1,0.170811102748
640,520,570.0,0,0.213713,515.62,3.0,1,0.178699936778
640,520,576.0,0,0.206431,334.39,3.0,0,0.172610611837
640,520,582.0,0,0.216135,429.066,1.0,0,0.180725144543
640,520,588.0,0,0.194663,469.463,3.0,1,0.162770783557
640,520,594.0,0,0.196475,562.148,3.0,1,0.164285742481
640,520,600.0,0,0.19889,478.207,3.0,1,0.166305703752
640,520,606.0,0,0.215005,444.451,3.0,1,0.179780247442
640,520,612.0,0,0.226235,529.599,4.0,1,0.189170549139
640,520,618.0,0,0.231244,496.826,4.0,1,0.193358765799
640,520,624.0,0,0.236646,467.684,4.0,0,0.197875822889
640,520,630.0,0,0.232283,564.28,4.0,1,0.194227311713
640,520,636.0,0,0.227796,445.597,4.0,1,0.190475912418
640,520,642.0,0,0.231222,563.632,4.0,1,0.193340600245
640,520,648.0,0,0.244612,577.394,4.0,1,0.204536422583
640,520,654.0,0,0.244144,566.572,2.0,1,0.204145357132
640,520,660.0,0,0.239036,575.285,4.0,1,0.199874155094
640,520,666.0,0,0.230266,442.127,4.0,0,0.19254098399
640,520,672.0,0,0.231222,521.168,4.0,1,0.193340600245
640,520,678.0,0,0.240968,563.557,4.0,1,0.201489589974
640,520,684.0,0,0.256989,585.107,1.0,1,0.214886096844
640,520,690.0,0,0.256234,543.267,4.0,1,0.214254544736
640,520,696.0,0,0.253174,570.635,4.0,1,0.211695712696
640,520,702.0,0,0.231222,537.03,1.0,1,0.193340600245
640,520,708.0,0,0.274158,535.325,4.0,1,0.229242171445
640,520,714.0,0,0.265384,437.733,4.0,1,0.221905498593
640,520,720.0,0,0.27856,520.074,4.0,0,0.232922508809
640,520,726.0,0,0.277352,599.055,4.0,1,0.231912617832
640,520,732.0,0,0.231222,492.471,4.0,1,0.193340600245
640,520,738.0,0,0.232134,631.073,4.0,1,0.194102776596
640,520,744.0,0,0.182514,332.95,4.0,1,0.152612134571
640,520,750.0,0,0.138399,203.642,1.0,1,0.115724915628
640,520,756.0,0,0.0708194,62.0422,1.0,0,0.0592168337596
640,520,762.0,0,0.0785625,74.3808,3.0,0,0.065691417977
640,520,768.0,0,0.0589418,71.0832,3.0,1,0.0492851693805
640,520,774.0,0,0.0466717,78.4208,3.0,0,0.0390253729126
640,520,780.0,0,0.0606847,81.7301,2.0,0,0.0507425944174
640,520,786.0,0,0.0715978,75.7804,1.0,0,0.0598677536502
640,520,792.0,0,0.0785625,79.3044,1.0,0,0.065691417977
640,520,798.0,0,0.0748154,70.6428,1.0,0,0.0625581941919
640,520,804.0,0,0.0729748,75.0881,1.0,0,0.0610191189758
640,520,810.0,0,0.0751365,67.934,1.0,0,0.0628266901112
640,520,816.0,0,0.0442563,65.1898,1.0,1,0.0370056906889
640,520,822.0,0,0.0785625,68.6848,1.0,0,0.065691417977
640,520,828.0,0,0.0421324,82.4372,1.0,1,0.0352297550059
640,520,834.0,0,0.0432387,76.216,1.0,0,0.0361548130878
640,520,840.0,0,0.0403747,75.0498,1.0,0,0.0337600271899
640,520,846.0,0,0.0426146,73.9274,1.0,0,0.0356329516783
640,520,852.0,0,0.0785625,66.9,2.0,0,0.065691417977
640,520,858.0,0,0.0602303,85.1575,2.0,0,0.0503625780971
640,520,864.0,0,0.0619475,45.2981,2.0,0,0.0517984748731
640,520,870.0,0,0.0492025,158.029,2.0,0,0.0411415037343
640,520,876.0,0,0.061377,53.8102,2.0,0,0.0513214325506
640,520,882.0,0,0.0806631,51.8781,2.0,0,0.0674478677994
640,520,888.0,0,0.0636037,52.6297,2.0,1,0.0531833400686
640,520,894.0,0,0.0849709,87.864,2.0,0,0.0710498851649
640,520,900.0,0,0.0711561,89.0054,4.0,0,0.0594984260614
640,520,906.0,0,0.0666879,80.5196,2.0,1,0.0557622122146
640,520,912.0,0,0.0880377,92.7683,2.0,0,0.0736142103122
640,520,918.0,0,0.0915342,86.8587,2.0,0,0.0765379071646
640,520,924.0,0,0.0927659,102.819,2.0,0,0.0775677722552
640,520,930.0,0,0.0939857,90.7455,2.0,0,0.0785877323913
640,520,936.0,0,0.0867575,129.916,2.0,0,0.0725437602042
640,520,942.0,0,0.0939311,96.3261,2.0,0,0.0785421055297
640,520,948.0,0,0.0544736,87.577,2.0,0,0.0455490154927
640,520,954.0,0,0.0480122,107.354,4.0,1,0.040146232702
640,520,960.0,0,0.0964147,123.023,2.0,1,0.080618796942
640,520,966.0,0,0.0945211,109.71,1.0,0,0.0790354663255
640,520,972.0,0,0.0975983,75.7756,2.0,0,0.0816085154366
640,520,978.0,0,0.108761,118.866,2.0,1,0.0909420403724
640,520,984.0,0,0.118864,117.659,2.0,1,0.0993901713003
640,520,990.0,0,0.109258,132.402,2.0,1,0.0913576921178
640,520,996.0,0,0.100211,128.819,2.0,1,0.0837935238913
640,520,1002.0,0,0.103486,107.942,2.0,1,0.0865318331545
640,520,1008.0,0,0.0811712,127.971,2.0,0,0.0678726663567
640,520,1014.0,0,0.0803434,115.265,2.0,1,0.0671805024694
640,520,1020.0,0,0.0821011,117.624,4.0,0,0.0686502436137
640,520,1026.0,0,0.0824329,6.50594,2.0,0,0.0689277121442
640,520,1032.0,0,0.115329,128.117,2.0,1,0.0964346284328
640,520,1038.0,0,0.112819,172.415,2.0,1,0.0943354901333
640,520,1044.0,0,0.119403,104.08,2.0,1,0.0998408643098
640,520,1050.0,0,0.117914,112.934,1.0,1,0.0985954310611
640,520,1056.0,0,0.116886,83.2921,2.0,1,0.0977360220725
640,520,1062.0,0,0.122747,126.849,4.0,1,0.102636630839
640,520,1068.0,0,0.0776665,7.94978,2.0,0,0.0649421960561
640,520,1074.0,0,0.0874715,168.447,2.0,0,0.0731408067459
640,520,1080.0,0,0.0837865,188.429,2.0,0,0.0700595572758
640,520,1086.0,0,0.0537912,171.93,2.0,0,0.0449784692218
640,520,1092.0,0,0.133997,146.233,2.0,1,0.112043971912
640,520,1098.0,0,0.106642,178.813,2.0,0,0.0891703470393
640,520,1104.0,0,0.122315,176.054,2.0,0,0.102275919432
640,520,1110.0,0,0.136832,181.52,2.0,1,0.114414570034
640,520,1116.0,0,0.145444,154.297,2.0,1,0.121615682713
640,520,1122.0,0,0.148047,151.743,2.0,1,0.123792045358
640,520,1128.0,0,0.128705,219.368,3.0,1,0.107619062406
640,520,1134.0,0,0.136966,233.973,3.0,1,0.114526392204
640,520,1140.0,0,0.137426,246.692,3.0,1,0.114911073744
640,520,1146.0,0,0.132657,224.095,3.0,1,0.110923794549
640,520,1152.0,0,0.157441,252.831,3.0,1,0.131647399046
640,520,1158.0,0,0.136245,270.453,3.0,0,0.113923583777
640,520,1164.0,0,0.135418,252.406,3.0,1,0.113232321636
640,520,1170.0,0,0.133507,299.132,3.0,0,0.111634564145
640,520,1176.0,0,0.176542,305.036,3.0,0,0.147618382
640,520,1182.0,0,0.171884,343.763,3.0,1,0.143723976271
640,520,1188.0,0,0.180442,397.759,3.0,1,0.150879966119
640,520,1194.0,0,0.17627,328.133,2.0,1,0.147390911523
640,520,1200.0,0,0.185658,399.536,3.0,1,0.155240774364
640,520,1206.0,0,0.179073,375.631,3.0,0,0.149735382343
640,520,1212.0,0,0.188407,333.433,3.0,1,0.157539522401
640,520,1218.0,0,0.197773,375.631,3.0,0,0.165371710297
640,520,1224.0,0,0.193242,375.631,3.0,1,0.161582958149
640,520,1230.0,0,0.177304,375.631,3.0,1,0.148255560466
640,520,1236.0,0,0.19616,375.631,3.0,0,0.164022884447
640,520,1242.0,0,0.193394,375.631,3.0,1,0.161709536098
640,520,1248.0,0,0.197627,375.631,3.0,1,0.165249351657
640,520,1254.0,0,0.203534,375.631,3.0,1,0.17018824597
640,520,1260.0,0,0.20975,375.631,3.0,1,0.17538575755
640,520,1266.0,0,0.22004,379.133,3.0,1,0.183989826194
640,520,1272.0,0,0.193394,173.527,3.0,1,0.161709536098
640,520,1278.0,0,0.220313,375.631,3.0,1,0.184218480885
640,520,1284.0,0,0.229051,375.631,4.0,0,0.191524602402
640,520,1290.0,0,0.237196,474.528,4.0,1,0.198335639676
640,520,1296.0,0,0.224378,533.374,4.0,1,0.187617147207
640,520,1302.0,0,0.193394,495.931,4.0,1,0.161709536098
640,520,1308.0,0,0.231593,604.387,4.0,1,0.193650186514
640,520,1314.0,0,0.279037,525.273,4.0,1,0.233321554391
640,520,1320.0,0,0.25336,487.374,4.0,1,0.211851603012
640,520,1326.0,0,0.243419,362.596,4.0,1,0.203538954836
640,520,1332.0,0,0.193394,493.423,4.0,1,0.161709536098
640,520,1338.0,0,0.233645,405.862,4.0,1,0.195366104886
640,520,1344.0,0,0.241018,393.526,1.0,1,0.20153110656
640,520,1350.0,0,0.16936,269.878,2.0,1,0.141613652903
640,520,1356.0,0,0.128138,257.73,1.0,1,0.107144458376
640,520,1362.0,0,0.159135,315,2.0,1,0.133063320198
640,520,1368.0,0,0.0718202,193.545,2.0,1,0.0600537267407
640,520,1374.0,0,0.109706,157.382,2.0,1,0.0917321957731
640,520,1380.0,0,0.0667299,146.232,2.0,0,0.055797346145
640,520,1386.0,0,0.0987795,167.132,2.0,0,0.0825962166421
640,520,1392.0,0,0.154506,195.252,2.0,1,0.129192721472
640,520,1398.0,0,0.0825966,155.225,2.0,0,0.0690645276022
640,520,1404.0,0,0.0500446,159.201,2.0,1,0.0418456479123
640,520,1410.0,0,0.0827569,144.411,2.0,0,0.0691986253727
640,520,1416.0,0,0.0845508,186.922,2.0,0,0.0706986029576
640,520,1422.0,0,0.131322,208.068,1.0,1,0.109807444561
640,520,1428.0,0,0.137805,240.167,2.0,1,0.115228230894
640,520,1434.0,0,0.154557,197.761,2.0,1,0.129235896734
640,520,1440.0,0,0.157064,140.963,2.0,1,0.131331973563
640,520,1446.0,0,0.150316,276.217,2.0,0,0.125689599575
640,520,1452.0,0,0.126239,368.265,2.0,0,0.105556757911
640,520,1458.0,0,0.160412,248.625,3.0,0,0.134131509891
640,520,1464.0,0,0.149088,360.912,4.0,1,0.124662778504
640,520,1470.0,0,0.14271,225.621,3.0,1,0.119329771779
640,520,1476.0,0,0.156096,262.084,3.0,1,0.13052201092
640,520,1482.0,0,0.120581,181.592,3.0,1,0.100825527456
640,520,1488.0,0,0.159097,240.513,3.0,1,0.133031415688
640,520,1494.0,0,0.164078,197.255,3.0,1,0.137196668513
480,680,0.0,1,0.100907,87.605,2.0,1,0.0815034263957
480,680,6.0,1,0.0842469,95.0567,2.0,0,0.0680468599552
480,680,12.0,1,0.0851564,80.4833,2.0,0,0.0687814735643
480,680,18.0,1,0.0903785,80.4833,2.0,0,0.0729994642918
480,680,24.0,1,0.0885482,80.4833,2.0,0,0.0715210864352
480,680,30.0,1,0.0914324,80.4833,2.0,0,0.0738506678179
480,680,36.0,1,0.090007,80.4833,2.0,1,0.0726993992434
480,680,42.0,1,0.0898568,80.4833,2.0,0,0.0725780255554
480,680,48.0,1,0.0843822,80.4833,2.0,0,0.0681561853459
480,680,54.0,1,0.0787383,80.4833,2.0,0,0.0635975633352
480,680,60.0,1,0.0607824,80.4833,2.0,1,0.0490944193532
480,680,66.0,1,0.0656711,80.4833,4.0,0,0.0530430752963
480,680,72.0,1,0.0977031,80.4833,2.0,0,0.078915580898
480,680,78.0,1,0.0661293,80.4833,2.0,0,0.0534131801695
480,680,84.0,1,0.0864624,80.4833,2.0,0,0.0698363703491
480,680,90.0,1,0.0859554,80.4833,2.0,0,0.0694268411343
480,680,96.0,1,0.0927041,80.4833,2.0,0,0.0748778443829
480,680,102.0,1,0.099786,80.4833,2.0,1,0.0805979472797
480,680,108.0,1,0.0962575,86.852,2.0,0,0.0777479339648
480,680,114.0,1,0.0820728,103.634,2.0,0,0.0662908797081
480,680,120.0,1,0.0840499,83.6311,2.0,0,0.067887811173
480,680,126.0,1,0.0948263,88.556,2.0,0,0.0765919282514
480,680,132.0,1,0.100522,91.6454,2.0,1,0.0811920739335
480,680,138.0,1,0.0968651,110.565,2.0,0,0.0782387009898
480,680,144.0,1,0.0966407,104.266,2.0,0,0.0780574702735
480,680,150.0,1,0.0939432,83.9724,4.0,0,0.0758787089402
480,680,156.0,1,0.122508,111.156,2.0,0,0.0989503013398
480,680,162.0,1,0.102002,103.735,2.0,1,0.0823880325787
480,680,168.0,1,0.0270658,93.0251,2.0,0,0.0218612376676
480,680,174.0,1,0.0209009,86.3785,1.0,0,0.01688180928
480,680,180.0,1,0.02,92.7695,3.0,0,0.016154159357
480,680,186.0,1,0.0654581,86.8074,2.0,0,0.0528710616686
480,680,192.0,1,0.113134,87.3484,2.0,1,0.0913792854785
480,680,198.0,1,0.0992443,110.441,2.0,0,0.0801604246126
480,680,204.0,1,0.0670364,87.6643,2.0,0,0.0541458437353
480,680,210.0,1,0.0846425,93.514,2.0,1,0.068366433805
480,680,216.0,1,0.0894665,109.118,2.0,0,0.0722627858649
480,680,222.0,1,0.122524,144.376,2.0,1,0.0989637618119
480,680,228.0,1,0.0935444,153.276,2.0,0,0.0755565241268
480,680,234.0,1,0.103904,140.882,2.0,1,0.0839242246106
480,680,240.0,1,0.10518,122.127,2.0,1,0.0849545346172
480,680,246.0,1,0.104281,132.957,2.0,1,0.0842282057325
480,680,252.0,1,0.129806,164.123,2.0,1,0.104845436994
480,680,258.0,1,0.106453,208.707,2.0,0,0.0859832026888
480,680,264.0,1,0.104716,197.613,2.0,1,0.0845796147099
480,680,270.0,1,0.143035,214.811,2.0,1,0.115530390078
480,680,276.0,1,0.136855,231.301,2.0,1,0.11053884525
480,680,282.0,1,0.146746,228.661,2.0,1,0.118527712855
480,680,288.0,1,0.157636,261.052,4.0,1,0.127324027786
480,680,294.0,1,0.157002,244.975,3.0,1,0.126812119971
480,680,300.0,1,0.155321,284.772,1.0,1,0.125454333497
480,680,306.0,1,0.118445,328.375,3.0,0,0.0956691550152
480,680,312.0,1,0.210999,286.516,2.0,0,0.170425584358
480,680,318.0,1,0.207063,274.817,3.0,1,0.167246288948
480,680,324.0,1,0.214252,262.74,3.0,1,0.173053078699
480,680,330.0,1,0.207266,316.306,2.0,1,0.16741031065
480,680,336.0,1,0.21246,186.442,3.0,0,0.171605483228
480,680,342.0,1,0.212118,480.494,3.0,1,0.171329702405
480,680,348.0,1,0.207005,421.694,3.0,1,0.167199488036
480,680,354.0,1,0.198298,327.706,3.0,1,0.160167003161
480,680,360.0,1,0.182297,487.347,3.0,0,0.147243071595
480,680,366.0,1,0.200325,520.2,3.0,1,0.161804185163
480,680,372.0,1,0.213585,415.749,4.0,1,0.172514399456
480,680,378.0,1,0.206915,500.339,3.0,0,0.167127116322
480,680,384.0,1,0.21232,506.428,3.0,0,0.171492833187
480,680,390.0,1,0.221124,426.937,3.0,1,0.178603927432
480,680,396.0,1,0.218122,451.73,3.0,1,0.176179233146
480,680,402.0,1,0.214512,484.792,3.0,1,0.173262744489
480,680,408.0,1,0.214201,526.254,2.0,1,0.173011819316
480,680,414.0,1,0.224264,466.771,3.0,1,0.18113958553
480,680,420.0,1,0.217186,434.575,4.0,1,0.175422835309
480,680,426.0,1,0.216693,448.531,3.0,1,0.17502427437
480,680,432.0,1,0.215286,448.531,3.0,1,0.173887815739
480,680,438.0,1,0.211104,448.531,3.0,1,0.170510130801
480,680,444.0,1,0.201229,448.531,3.0,0,0.162533868818
480,680,450.0,1,0.204773,448.531,3.0,1,0.165397137191
480,680,456.0,1,0.205951,448.531,3.0,1,0.166348511565
480,680,462.0,1,0.217799,448.531,4.0,1,0.175918112376
480,680,468.0,1,0.226265,448.531,3.0,0,0.182755984431
480,680,474.0,1,0.216497,448.531,3.0,0,0.174866279099
480,680,480.0,1,0.214618,448.531,1.0,1,0.17334849023
480,680,486.0,1,0.215916,448.531,3.0,1,0.174396907588
480,680,492.0,1,0.222145,448.531,1.0,1,0.179428168302
480,680,498.0,1,0.215072,448.531,3.0,1,0.173715208082
480,680,504.0,1,0.217156,448.531,3.0,0,0.175398693175
480,680,510.0,1,0.215242,513.297,3.0,0,0.1738530808
480,680,516.0,1,0.217395,446.489,4.0,1,0.175591561297
480,680,522.0,1,0.226939,487.005,4.0,1,0.183300573091
480,680,528.0,1,0.220262,528.655,4.0,1,0.177907676813
480,680,534.0,1,0.221108,474.335,4.0,1,0.178591066369
480,680,540.0,1,0.232624,567.223,4.0,1,0.187892655325
480,680,546.0,1,0.20988,558.438,4.0,1,0.169521473551
480,680,552.0,1,0.232913,540.301,4.0,1,0.188125456488
480,680,558.0,1,0.219193,548.914,4.0,1,0.177043625714
480,680,564.0,1,0.238479,562.555,4.0,1,0.192621410801
480,680,570.0,1,0.237285,592.065,4.0,1,0.191656865762
480,680,576.0,1,0.232995,440.998,4.0,1,0.188192021068
480,680,582.0,1,0.239935,669.221,4.0,1,0.19379705201
480,680,588.0,1,0.23088,623.992,4.0,1,0.186483823832
480,680,594.0,1,0.244112,601.659,4.0,1,0.197171206453
480,680,600.0,1,0.240714,552.096,2.0,1,0.194427019368
480,680,606.0,1,0.256519,713.427,4.0,1,0.207192484138
480,680,612.0,1,0.250045,640.084,4.0,1,0.201963341678
480,680,618.0,1,0.245319,742.917,4.0,1,0.198146200937
480,680,624.0,1,0.247776,751.332,4.0,1,0.200130981132
480,680,630.0,1,0.253363,661.108,3.0,1,0.204643119369
480,680,636.0,1,0.267102,753.172,2.0,1,0.215740659652
480,680,642.0,1,0.252268,681.303,4.0,1,0.203758747881
480,680,648.0,1,0.261746,680.956,4.0,1,0.211414313155
480,680,654.0,1,0.272594,740.659,4.0,1,0.220176413788
480,680,660.0,1,0.270899,663.979,2.0,1,0.218807603651
480,680,666.0,1,0.28,802.122,2.0,1,0.226158230997
480,680,672.0,1,0.252268,834.854,4.0,1,0.203758747881
480,680,678.0,1,0.272298,720.924,4.0,0,0.219937474593
480,680,684.0,1,0.28,664.368,4.0,1,0.226158230997
480,680,690.0,1,0.2774,752.361,4.0,1,0.224058154425
480,680,696.0,1,0.272615,882.599,4.0,1,0.220193041957
480,680,702.0,1,0.252268,819.69,4.0,1,0.203758747881
480,680,708.0,1,0.278272,882.206,4.0,1,0.224762635211
480,680,714.0,1,0.278584,752.323,4.0,1,0.225014343578
480,680,720.0,1,0.275926,806.126,4.0,1,0.222867467611
480,680,726.0,1,0.28,727.442,4.0,1,0.226158230997
480,680,732.0,1,0.252268,678.833,4.0,1,0.203758747881
480,680,738.0,1,0.236117,558.618,1.0,1,0.190713467279
480,680,744.0,1,0.201889,347.977,4.0,1,0.163067696484
480,680,750.0,1,0.162214,341.325,2.0,1,0.131021392988
480,680,756.0,1,0.125946,168.319,2.0,1,0.101727478023
480,680,762.0,1,0.0983702,132.833,2.0,0,0.0794543815395
480,680,768.0,1,0.0949236,314.36,2.0,0,0.0766705115958
480,680,774.0,1,0.0925268,125.41,2.0,0,0.074734636763
480,680,780.0,1,0.091461,324.055,2.0,0,0.0738738059148
480,680,786.0,1,0.086712,120.853,2.0,0,0.0700379446757
480,680,792.0,1,0.0983702,110.537,2.0,0,0.0794543815395
480,680,798.0,1,0.0951006,245.499,1.0,0,0.0768135062333
480,680,804.0,1,0.0875478,100.657,2.0,0,0.0707130346146
480,680,810.0,1,0.0889352,123.562,1.0,0,0.0718336424727
480,680,816.0,1,0.0784347,38.1758,2.0,0,0.0633523008396
480,680,822.0,1,0.0983702,111.439,2.0,0,0.0794543815395
480,680,828.0,1,0.0773625,94.4696,2.0,0,0.0624863086728
480,680,834.0,1,0.0964985,84.1747,2.0,0,0.0779426317284
480,680,840.0,1,0.0539918,84.9706,2.0,0,0.0436095699055
480,680,846.0,1,0.0518535,74.3356,3.0,0,0.0418825241686
480,680,852.0,1,0.0983702,38.1758,2.0,0,0.0794543815395
480,680,858.0,1,0.0533268,43.8859,2.0,0,0.0430725197875
480,680,864.0,1,0.0556266,62.8807,2.0,1,0.0449300620864
480,680,870.0,1,0.0522219,43.2514,2.0,0,0.042180062992
480,680,876.0,1,0.0529725,46.7453,2.0,0,0.0427863392423
480,680,882.0,1,0.101263,45.4195,2.0,1,0.0817912420842
480,680,888.0,1,0.0518013,42.0092,2.0,0,0.0418403028413
480,680,894.0,1,0.0558637,201.489,2.0,0,0.0451215836696
480,680,900.0,1,0.0542635,95.7356,2.0,0,0.0438290568304
480,680,906.0,1,0.120245,105.475,2.0,1,0.0971225177942
480,680,912.0,1,0.109751,38.1758,3.0,0,0.0886466361073
480,680,918.0,1,0.123432,73.9345,2.0,0,0.0996972646571
480,680,924.0,1,0.114088,85.9203,2.0,1,0.0921496071646
480,680,930.0,1,0.0821489,99.746,2.0,0,0.0663522918819
480,680,936.0,1,0.0789867,109.101,2.0,0,0.0637981939349
480,680,942.0,1,0.113149,107.648,2.0,1,0.0913916223016
480,680,948.0,1,0.0202282,90.8846,2.0,0,0.0163384555348
480,680,954.0,1,0.0399731,89.4361,2.0,0,0.03228656945
480,680,960.0,1,0.055119,95.2521,2.0,0,0.0445200612996
480,680,966.0,1,0.0669572,38.1758,2.0,0,0.0540818531939
480,680,972.0,1,0.118986,93.5751,2.0,1,0.0961057346565
480,680,978.0,1,0.0850792,148.888,2.0,0,0.0687191793993
480,680,984.0,1,0.0878265,161.28,4.0,0,0.0709381394952
480,680,990.0,1,0.117638,149.034,2.0,1,0.0950171258143
480,680,996.0,1,0.124779,166.007,1.0,0,0.100784892031
480,680,1002.0,1,0.127808,196.041,2.0,0,0.103231562008
480,680,1008.0,1,0.123503,168.873,2.0,1,0.0997545429117
480,680,1014.0,1,0.130017,198.756,1.0,0,0.105015471914
