x,y,z,name,phi,kx,facies,ntg,prod
120,640,246.0,0,0.126968,174.909,4.0,1,0.10589704333
120,640,252.0,0,0.129169,162.337,2.0,1,0.107732237691
120,640,258.0,0,0.110534,147.506,2.0,1,0.0921900320115
120,640,264.0,0,0.113396,173.208,2.0,1,0.0945769160476
120,640,270.0,0,0.11183,102.823,4.0,1,0.0932706302327
120,640,276.0,0,0.109487,257.901,2.0,1,0.091316421001
120,640,282.0,0,0.139563,261.478,2.0,1,0.116401159374
120,640,288.0,0,0.150738,534.231,2.0,1,0.12572217558
120,640,294.0,0,0.166941,310.529,2.0,1,0.13923550694
120,640,300.0,0,0.191933,304.855,1.0,1,0.160080350763
120,640,306.0,0,0.176681,391.827,3.0,1,0.147359352287
120,640,312.0,0,0.200468,437.166,3.0,1,0.167198687287
120,640,318.0,0,0.195795,397.161,3.0,1,0.1633016581
120,640,324.0,0,0.195483,441.403,3.0,1,0.163041176185
120,640,330.0,0,0.198655,399.526,3.0,1,0.165687057682
120,640,336.0,0,0.196454,494.732,3.0,0,0.163850956537
120,640,342.0,0,0.201257,368.506,3.0,1,0.167856952861
120,640,348.0,0,0.197523,400.731,1.0,1,0.164742216304
120,640,354.0,0,0.196342,506.022,3.0,1,0.163757862415
120,640,360.0,0,0.202136,575.601,3.0,1,0.168590347498
120,640,366.0,0,0.207347,514.024,3.0,1,0.172936402801
120,640,372.0,0,0.201664,396.939,3.0,1,0.168196397657
120,640,378.0,0,0.205584,510.413,4.0,1,0.171465931616
120,640,384.0,0,0.204228,448.708,3.0,1,0.170334573939
120,640,390.0,0,0.207665,497.801,3.0,0,0.173201606582
120,640,396.0,0,0.195452,407.23,3.0,1,0.163014902393
120,640,402.0,0,0.202313,504.205,3.0,1,0.168738024448
120,640,408.0,0,0.18999,476.105,3.0,1,0.158459585903
120,640,414.0,0,0.197507,637.678,3.0,1,0.164728963403
120,640,420.0,0,0.185735,395.366,3.0,1,0.154911039611
120,640,426.0,0,0.205452,474.117,3.0,1,0.171356000447
120,640,432.0,0,0.205672,611.804,4.0,1,0.171539416277
120,640,438.0,0,0.200891,639.821,3.0,1,0.167551951406
120,640,444.0,0,0.165513,437.394,3.0,1,0.138044675889
120,640,450.0,0,0.201103,465.705,4.0,1,0.167728572862
120,640,456.0,0,0.214122,456.119,3.0,1,0.178586627647
120,640,462.0,0,0.20634,460.473,3.0,1,0.172095946534
120,640,468.0,0,0.21275,436.693,3.0,1,0.177442408726
120,640,474.0,0,0.207347,431.096,3.0,0,0.172935860281
120,640,480.0,0,0.209639,499.075,1.0,1,0.17484761109
120,640,486.0,0,0.211443,400.114,3.0,1,0.176352562896
120,640,492.0,0,0.209117,517.048,3.0,1,0.1744128114
120,640,498.0,0,0.209066,462.666,2.0,1,0.174370162663
120,640,504.0,0,0.215352,491.619,3.0,1,0.179613046142
120,640,510.0,0,0.209219,439.839,3.0,1,0.174497691133
120,640,516.0,0,0.217374,594.539,3.0,1,0.181299501123
120,640,522.0,0,0.21366,483.321,3.0,1,0.178201717463
120,640,528.0,0,0.207208,539.845,3.0,1,0.172820452682
120,640,534.0,0,0.208735,525.844,3.0,0,0.174093840516
120,640,540.0,0,0.209782,532.602,3.0,0,0.174966965961
120,640,546.0,0,0.207892,532.602,3.0,1,0.173390935562
120,640,552.0,0,0.217928,532.602,1.0,1,0.181761267401
120,640,558.0,0,0.211904,532.602,2.0,1,0.176736652333
120,640,564.0,0,0.221977,532.602,3.0,1,0.185138318006
120,640,570.0,0,0.222274,532.602,4.0,0,0.185385714223
120,640,576.0,0,0.228247,532.602,4.0,1,0.190367741197
120,640,582.0,0,0.228969,532.602,2.0,1,0.190970137501
120,640,588.0,0,0.227308,532.602,4.0,1,0.189584831237
120,640,594.0,0,0.22836,385.779,4.0,1,0.190461803448
120,640,600.0,0,0.238132,458.099,4.0,1,0.198612428429
120,640,606.0,0,0.230081,532.602,4.0,0,0.191897274874
120,640,612.0,0,0.239581,532.602,4.0,1,0.199821090428
120,640,618.0,0,0.243039,532.602,4.0,1,0.202704781523
120,640,624.0,0,0.250048,532.602,4.0,1,0.208551094508
120,640,630.0,0,0.247239,532.602,4.0,1,0.206207856402
120,640,636.0,0,0.254226,532.602,4.0,1,0.212035447315
120,640,642.0,0,0.241501,586.243,4.0,1,0.201422116891
120,640,648.0,0,0.258592,481.908,4.0,0,0.215676412402
120,640,654.0,0,0.256282,542.351,4.0,1,0.213750201084
120,640,660.0,0,0.261105,570.221,4.0,1,0.217772309609
120,640,666.0,0,0.244366,481.147,4.0,0,0.203811789803
120,640,672.0,0,0.241501,577.234,4.0,0,0.201422116891
120,640,678.0,0,0.270416,600.537,4.0,1,0.225538422554
120,640,684.0,0,0.27611,503.654,4.0,1,0.230287435953
120,640,690.0,0,0.279362,462.172,4.0,1,0.232999739189
120,640,696.0,0,0.271783,479.344,4.0,1,0.226678376458
120,640,702.0,0,0.241501,481.564,4.0,1,0.201422116891
120,640,708.0,0,0.270626,538.242,1.0,1,0.225713969451
120,640,714.0,0,0.271546,560.083,4.0,1,0.226481275948
120,640,720.0,0,0.268721,466.149,4.0,1,0.224124380254
120,640,726.0,0,0.26795,582.08,4.0,1,0.223481309484
120,640,732.0,0,0.241501,864.503,4.0,1,0.201422116891
120,640,738.0,0,0.242792,692.446,4.0,1,0.202498878966
120,640,744.0,0,0.198794,854.103,4.0,1,0.165802635368
120,640,750.0,0,0.142483,782.228,2.0,0,0.1188367339
120,640,756.0,0,0.0781676,749.887,2.0,0,0.0651951230952
120,640,762.0,0,0.0924336,773.537,1.0,0,0.0770935900646
120,640,768.0,0,0.0560393,732.062,4.0,0,0.0467391952867
120,640,774.0,0,0.0627895,615.773,2.0,0,0.0523691264399
120,640,780.0,0,0.0724472,853.735,2.0,0,0.0604240284043
120,640,786.0,0,0.0756674,712.008,1.0,0,0.0631097942631
120,640,792.0,0,0.0924336,695.837,1.0,0,0.0770935900646
120,640,798.0,0,0.0565383,51.1115,1.0,0,0.0471553621725
120,640,804.0,0,0.0575456,50.8571,1.0,1,0.0479954921875
120,640,810.0,0,0.0598994,101.622,1.0,0,0.0499586145452
120,640,816.0,0,0.0563788,46.6626,1.0,0,0.0470223017032
120,640,822.0,0,0.0924336,50.6674,2.0,0,0.0770935900646
120,640,828.0,0,0.042052,56.0543,2.0,0,0.0350731576871
120,640,834.0,0,0.0492695,55.9197,2.0,0,0.0410928643023
120,640,840.0,0,0.0582724,45.655,2.0,1,0.0486016719896
120,640,846.0,0,0.055891,101.994,2.0,0,0.0466154983817
120,640,852.0,0,0.0924336,94.1252,2.0,0,0.0770935900646
120,640,858.0,0,0.090539,96.5989,2.0,0,0.0755133974732
120,640,864.0,0,0.0959673,94.5791,2.0,0,0.0800408270798
120,640,870.0,0,0.0854343,119.46,2.0,0,0.0712558208437
120,640,876.0,0,0.111253,107.603,2.0,1,0.09278973416
120,640,882.0,0,0.0929822,101.402,2.0,0,0.0775511075722
120,640,888.0,0,0.109711,100.303,1.0,1,0.0915033516806
120,640,894.0,0,0.10599,109.345,1.0,1,0.0883998556513
120,640,900.0,0,0.0855663,113.838,2.0,0,0.0713659325694
120,640,906.0,0,0.0876131,104.177,2.0,0,0.0730730383695
120,640,912.0,0,0.0978529,108.189,2.0,0,0.0816134528576
120,640,918.0,0,0.0515821,126.791,2.0,0,0.0430216887754
120,640,924.0,0,0.0745078,141.121,2.0,0,0.0621426763565
120,640,930.0,0,0.073287,36.4394,2.0,0,0.0611245195149
120,640,936.0,0,0.0740615,107.908,4.0,0,0.0617704313108
120,640,942.0,0,0.102588,107.5,2.0,0,0.0855630350431
120,640,948.0,0,0.107134,104.643,2.0,1,0.0893540556122
120,640,954.0,0,0.103713,104.643,2.0,0,0.0865013808417
120,640,960.0,0,0.100749,104.643,2.0,1,0.0840292753738
120,640,966.0,0,0.0776958,6.08266,2.0,0,0.0648016341814
120,640,972.0,0,0.10901,104.643,4.0,1,0.0909193325606
120,640,978.0,0,0.0830672,104.643,2.0,0,0.0692815879369
120,640,984.0,0,0.0312211,104.643,2.0,0,0.0260397331955
120,640,990.0,0,0.0907262,104.643,2.0,0,0.0756694858426
120,640,996.0,0,0.0947643,104.643,2.0,0,0.0790374453179
120,640,1002.0,0,0.114535,104.643,4.0,0,0.0955273547716
120,640,1008.0,0,0.119872,6.08266,2.0,0,0.0999780204411
120,640,1014.0,0,0.0973262,127.955,1.0,0,0.0811742069798
120,640,1020.0,0,0.0961188,132.951,2.0,0,0.0801672159484
120,640,1026.0,0,0.0957579,295.939,2.0,0,0.0798661596805
120,640,1032.0,0,0.128573,120.334,2.0,1,0.10723557599
120,640,1038.0,0,0.079517,124.8,2.0,0,0.0663205265453
120,640,1044.0,0,0.0751602,127.677,2.0,0,0.0626867750288
120,640,1050.0,0,0.100335,88.4589,2.0,1,0.0836835035161
120,640,1056.0,0,0.0628776,119.495,2.0,0,0.0524425947539
120,640,1062.0,0,0.132554,174.693,2.0,0,0.110555660264
120,640,1068.0,0,0.0803424,6.08266,2.0,0,0.0670089705418
120,640,1074.0,0,0.113612,210.846,2.0,1,0.0947574885907
120,640,1080.0,0,0.141383,255.008,2.0,0,0.117919638555
120,640,1086.0,0,0.138462,243.075,2.0,1,0.115483085567
120,640,1092.0,0,0.142273,225.045,2.0,0,0.118661708681
120,640,1098.0,0,0.149985,229.97,2.0,1,0.125093864135
120,640,1104.0,0,0.160741,219.033,2.0,0,0.134065059614
120,640,1110.0,0,0.154734,6.08266,3.0,0,0.129055127338
120,640,1116.0,0,0.146069,222.894,3.0,1,0.121827737771
120,640,1122.0,0,0.163203,259.469,3.0,1,0.136118203771
120,640,1128.0,0,0.145852,309.166,3.0,1,0.121646893649
120,640,1134.0,0,0.133296,255.045,3.0,1,0.111174319628
120,640,1140.0,0,0.126656,227.441,3.0,1,0.105636278664
120,640,1146.0,0,0.146918,230.217,3.0,1,0.122535763374
120,640,1152.0,0,0.176028,236.352,3.0,0,0.14681464177
120,640,1158.0,0,0.173877,242.395,3.0,1,0.145020599013
120,640,1164.0,0,0.177885,282.665,3.0,0,0.148363910689
120,640,1170.0,0,0.168516,146.505,3.0,1,0.140549796644
120,640,1176.0,0,0.155882,221.537,3.0,1,0.130012293297
120,640,1182.0,0,0.189,248.922,2.0,1,0.157634447002
120,640,1188.0,0,0.166684,277.067,3.0,1,0.139021424071
120,640,1194.0,0,0.161404,227.746,3.0,1,0.134617531733
120,640,1200.0,0,0.175226,236.796,3.0,1,0.146145849471
120,640,1206.0,0,0.1905,244.732,3.0,0,0.158884806002
120,640,1212.0,0,0.205379,366.842,3.0,1,0.171294793079
120,640,1218.0,0,0.176562,317.733,4.0,1,0.147260446293
120,640,1224.0,0,0.177218,345.421,3.0,0,0.147807425002
120,640,1230.0,0,0.192958,373.34,3.0,1,0.160934852953
120,640,1236.0,0,0.211489,400.731,3.0,1,0.176390869585
120,640,1242.0,0,0.216411,369.537,3.0,1,0.180496367522
120,640,1248.0,0,0.218607,464.832,4.0,1,0.182327886565
120,640,1254.0,0,0.238372,415.387,4.0,0,0.198812678344
120,640,1260.0,0,0.231419,448.317,4.0,1,0.193013458866
120,640,1266.0,0,0.240157,551.516,1.0,1,0.200301369351
120,640,1272.0,0,0.216411,557.814,4.0,1,0.180496367522
120,640,1278.0,0,0.250509,635.86,4.0,1,0.208935097464
120,640,1284.0,0,0.247317,612.019,4.0,1,0.206272707813
120,640,1290.0,0,0.253115,594.532,4.0,0,0.211108602753
120,640,1296.0,0,0.256091,630.198,4.0,1,0.213590853865
120,640,1302.0,0,0.216411,578.436,4.0,1,0.180496367522
120,640,1308.0,0,0.259063,734.369,4.0,1,0.216069504074
120,640,1314.0,0,0.278963,617.646,4.0,1,0.232666905167
120,640,1320.0,0,0.263751,603.824,4.0,1,0.219979925311
120,640,1326.0,0,0.279662,706.899,4.0,1,0.233250192835
120,640,1332.0,0,0.216411,709.04,4.0,1,0.180496367522
120,640,1338.0,0,0.246176,690.052,2.0,1,0.205321403439
120,640,1344.0,0,0.245868,695.876,4.0,1,0.205064734648
120,640,1350.0,0,0.245671,697.556,3.0,1,0.204899913508
120,640,1356.0,0,0.248719,727.844,3.0,0,0.207442649044
120,640,1362.0,0,0.168586,721.238,2.0,1,0.140607974564
120,640,1368.0,0,0.122696,729.483,2.0,1,0.102333586186
120,640,1374.0,0,0.108568,593.74,2.0,0,0.0905499217055
120,640,1380.0,0,0.105379,727.479,2.0,0,0.0878905364262
120,640,1386.0,0,0.129394,740.172,2.0,1,0.107919717985
120,640,1392.0,0,0.165857,611.209,4.0,1,0.138331905637
120,640,1398.0,0,0.108217,595.062,2.0,1,0.090257398784
120,640,1404.0,0,0.086648,177.594,2.0,0,0.0722680942621
120,640,1410.0,0,0.091091,256.644,2.0,0,0.0759737626886
120,640,1416.0,0,0.141421,264.024,1.0,0,0.117951139061
120,640,1422.0,0,0.154209,262.874,3.0,0,0.128616977288
120,640,1428.0,0,0.150439,264.859,3.0,0,0.125472299663
120,640,1434.0,0,0.150276,226.217,3.0,1,0.125336445637
120,640,1440.0,0,0.157239,248.755,3.0,1,0.131143717057
120,640,1446.0,0,0.158213,257.001,3.0,1,0.131955999639
120,640,1452.0,0,0.145889,279.11,3.0,1,0.121677742754
120,640,1458.0,0,0.143026,249.333,3.0,0,0.119289949212
120,640,1464.0,0,0.147534,183.44,3.0,1,0.123049722214
120,640,1470.0,0,0.159693,245.17,3.0,1,0.133190354722
120,640,1476.0,0,0.162155,236.488,3.0,1,0.135244335588
120,640,1482.0,0,0.141485,250.963,3.0,1,0.118004492426
120,640,1488.0,0,0.166364,239.545,3.0,0,0.138755026997
120,640,1494.0,0,0.171826,255.996,3.0,1,0.143309890709
240,800,0.0,1,0.0949983,87.5981,2.0,0,0.0598290280491
240,800,6.0,1,0.0948093,94.3862,2.0,1,0.059710004872
240,800,12.0,1,0.0796113,170.413,3.0,0,0.0501384508672
240,800,18.0,1,0.0882526,86.3069,2.0,0,0.05558060655
240,800,24.0,1,0.0907526,112.676,2.0,0,0.0571550971521
240,800,30.0,1,0.0907122,111.854,2.0,0,0.0571296413083
240,800,36.0,1,0.0875275,110.535,2.0,0,0.0551240041666
240,800,42.0,1,0.086501,111.394,2.0,0,0.0544774992142
240,800,48.0,1,0.0917151,103.503,1.0,0,0.057761287559
240,800,54.0,1,0.0413474,100.505,2.0,0,0.0260401675094
240,800,60.0,1,0.0481064,108.872,1.0,0,0.0302969346369
240,800,66.0,1,0.0784262,109.847,2.0,0,0.0493920635442
240,800,72.0,1,0.089606,102.521,2.0,0,0.0564329929818
240,800,78.0,1,0.0820377,89.4015,2.0,0,0.0516665231469
240,800,84.0,1,0.0814837,85.3718,2.0,0,0.0513176340987
240,800,90.0,1,0.0843042,107.124,2.0,0,0.0530940013007
240,800,96.0,1,0.0859092,106.304,4.0,0,0.0541047660592
240,800,102.0,1,0.0951465,95.5338,2.0,0,0.0599223254679
240,800,108.0,1,0.102866,95.5145,1.0,1,0.0647843081495
240,800,114.0,1,0.0885068,102.865,4.0,0,0.0557407440984
240,800,120.0,1,0.0849973,99.0819,2.0,0,0.0535304546979
240,800,126.0,1,0.0965591,96.6192,2.0,0,0.0608119585043
240,800,132.0,1,0.0997319,86.4524,2.0,1,0.0628102038499
240,800,138.0,1,0.0886296,102.344,2.0,0,0.055818086823
240,800,144.0,1,0.0883958,97.5815,2.0,0,0.0556708302135
240,800,150.0,1,0.0890029,89.5046,2.0,0,0.0560531436066
240,800,156.0,1,0.0699757,110.946,1.0,0,0.0440700436938
240,800,162.0,1,0.104197,93.4409,2.0,1,0.065622576025
240,800,168.0,1,0.0668163,72.8413,4.0,0,0.0420802593693
240,800,174.0,1,0.0566403,348.735,2.0,1,0.0356715001631
240,800,180.0,1,0.0865649,99.148,2.0,0,0.0545177338382
240,800,186.0,1,0.0861767,130.368,3.0,0,0.0542732387037
240,800,192.0,1,0.113332,82.4378,2.0,1,0.0713755018537
240,800,198.0,1,0.112448,142.319,2.0,1,0.0708183685635
240,800,204.0,1,0.122662,156.046,2.0,1,0.0772514536772
240,800,210.0,1,0.108816,131.363,2.0,1,0.0685312268202
240,800,216.0,1,0.112428,129.226,3.0,1,0.0708061745901
240,800,222.0,1,0.123477,131.355,2.0,1,0.0777648282007
240,800,228.0,1,0.108487,135.969,2.0,0,0.0683242599949
240,800,234.0,1,0.117185,128.268,2.0,0,0.0738016785931
240,800,240.0,1,0.113459,192.41,2.0,1,0.071455492846
240,800,246.0,1,0.113612,213.948,2.0,0,0.0715517426854
240,800,252.0,1,0.134077,199.494,2.0,1,0.0844406338487
240,800,258.0,1,0.127274,181.223,2.0,1,0.080156033647
240,800,264.0,1,0.128607,282.835,2.0,1,0.0809953301482
240,800,270.0,1,0.131511,96.8739,2.0,1,0.0828242964185
240,800,276.0,1,0.127902,181.419,2.0,1,0.0805512418752
240,800,282.0,1,0.135545,208.097,2.0,1,0.0853646899596
240,800,288.0,1,0.130864,206.939,2.0,1,0.0824167627743
240,800,294.0,1,0.12773,266.285,2.0,1,0.0804428734377
240,800,300.0,1,0.127495,251.186,3.0,0,0.0802949846061
240,800,306.0,1,0.129848,220.802,3.0,1,0.0817771047959
240,800,312.0,1,0.196236,208.856,3.0,1,0.123587546875
240,800,318.0,1,0.131346,369.423,3.0,1,0.0827203783013
240,800,324.0,1,0.198446,417.088,3.0,1,0.124979200255
240,800,330.0,1,0.195535,407.812,2.0,0,0.12314635788
240,800,336.0,1,0.203608,486.094,3.0,1,0.128230335535
240,800,342.0,1,0.201294,384.398,3.0,0,0.126772771668
240,800,348.0,1,0.2025,413.336,3.0,1,0.127532677325
240,800,354.0,1,0.203343,520.925,3.0,1,0.128063210981
240,800,360.0,1,0.223903,484.81,3.0,1,0.141011941364
240,800,366.0,1,0.206113,395.706,3.0,1,0.129807701615
240,800,372.0,1,0.20393,410.68,3.0,1,0.12843317408
240,800,378.0,1,0.20433,415.015,3.0,1,0.128684871972
240,800,384.0,1,0.198012,455.1,3.0,0,0.124706299373
240,800,390.0,1,0.211243,418.854,3.0,1,0.133038570937
240,800,396.0,1,0.203963,527.696,3.0,1,0.128453961943
240,800,402.0,1,0.205909,371.492,3.0,1,0.129679484438
240,800,408.0,1,0.186843,483.096,3.0,1,0.117671780327
240,800,414.0,1,0.195941,476.862,3.0,1,0.123401778313
240,800,420.0,1,0.203064,408.028,3.0,1,0.127887663477
240,800,426.0,1,0.196659,487.892,3.0,1,0.123853637131
240,800,432.0,1,0.207293,450.74,3.0,1,0.130551175145
240,800,438.0,1,0.209599,444.962,3.0,1,0.132003549467
240,800,444.0,1,0.217781,470.697,3.0,0,0.137156419042
240,800,450.0,1,0.253352,487.294,3.0,1,0.159558638106
240,800,456.0,1,0.201442,453.237,3.0,1,0.126865912511
240,800,462.0,1,0.207779,425.066,3.0,1,0.130857412019
240,800,468.0,1,0.201347,700.795,3.0,1,0.126806491371
240,800,474.0,1,0.198861,505.124,3.0,1,0.125240468311
240,800,480.0,1,0.19647,471.554,3.0,1,0.123734601613
240,800,486.0,1,0.202234,452.113,3.0,1,0.127364899845
240,800,492.0,1,0.212706,467.221,3.0,1,0.133959977492
240,800,498.0,1,0.208533,416.44,3.0,1,0.131332041854
240,800,504.0,1,0.206299,419.572,3.0,1,0.129925055088
240,800,510.0,1,0.210678,445.557,3.0,1,0.132682981032
240,800,516.0,1,0.219024,421.05,3.0,1,0.137939310508
240,800,522.0,1,0.216135,504.802,3.0,1,0.136119890043
240,800,528.0,1,0.218788,493.26,2.0,1,0.137790582356
240,800,534.0,1,0.212169,485.92,3.0,1,0.133622259773
240,800,540.0,1,0.212208,470.957,3.0,1,0.133646720035
240,800,546.0,1,0.212858,508.96,3.0,1,0.134056167716
240,800,552.0,1,0.219431,516.974,3.0,1,0.13819556081
240,800,558.0,1,0.211193,410.485,4.0,1,0.133007283156
240,800,564.0,1,0.211564,482.825,4.0,0,0.133240975961
240,800,570.0,1,0.211584,508.887,2.0,0,0.133253336461
240,800,576.0,1,0.213421,541.816,4.0,1,0.134410609194
240,800,582.0,1,0.230279,434.995,3.0,1,0.145027670892
240,800,588.0,1,0.235979,580.528,4.0,1,0.148617056476
240,800,594.0,1,0.225549,550.728,4.0,1,0.142048380303
240,800,600.0,1,0.225934,519.305,4.0,0,0.142291037859
240,800,606.0,1,0.236971,555.135,4.0,0,0.149242143542
240,800,612.0,1,0.239461,576.405,4.0,1,0.150810490845
240,800,618.0,1,0.229417,584.143,4.0,1,0.144484355805
240,800,624.0,1,0.231806,584.325,4.0,0,0.14598942539
240,800,630.0,1,0.224548,699.284,4.0,1,0.141417923392
240,800,636.0,1,0.243163,585.665,4.0,1,0.153141654377
240,800,642.0,1,0.241671,592.316,4.0,1,0.15220188999
240,800,648.0,1,0.260905,689.902,4.0,1,0.164315508299
240,800,654.0,1,0.248194,698.468,4.0,0,0.156310357135
240,800,660.0,1,0.258608,702.061,4.0,1,0.162868679518
240,800,666.0,1,0.26554,694.827,4.0,1,0.167234766531
240,800,672.0,1,0.241671,738.965,4.0,1,0.15220188999
240,800,678.0,1,0.256042,641.835,4.0,1,0.161252570576
240,800,684.0,1,0.266794,840.17,4.0,1,0.168024344391
240,800,690.0,1,0.279126,776.601,4.0,1,0.175791156906
240,800,696.0,1,0.270596,844.66,4.0,0,0.170418891723
240,800,702.0,1,0.241671,805.03,4.0,1,0.15220188999
240,800,708.0,1,0.269818,737.428,3.0,1,0.16992852916
240,800,714.0,1,0.273275,660.084,4.0,1,0.172106251605
240,800,720.0,1,0.276614,727.271,2.0,1,0.174209101608
240,800,726.0,1,0.275253,603.112,4.0,1,0.173351496965
240,800,732.0,1,0.241671,603.112,4.0,1,0.15220188999
240,800,738.0,1,0.232466,603.112,4.0,1,0.146404769041
240,800,744.0,1,0.195192,680.898,4.0,1,0.122929903836
240,800,750.0,1,0.154707,603.112,4.0,1,0.0974327810791
240,800,756.0,1,0.0946215,603.112,2.0,0,0.0595916953091
240,800,762.0,1,0.0936432,603.112,2.0,0,0.0589755914835
240,800,768.0,1,0.0408021,603.112,2.0,0,0.0256967898136
240,800,774.0,1,0.0413079,603.112,2.0,0,0.0260153316525
240,800,780.0,1,0.0372241,569.344,1.0,1,0.0234434009469
240,800,786.0,1,0.038467,603.112,1.0,1,0.0242261574955
240,800,792.0,1,0.0910335,603.112,1.0,0,0.057332007678
240,800,798.0,1,0.0407575,603.112,1.0,0,0.0256686492484
240,800,804.0,1,0.0370191,603.112,1.0,1,0.0233142839045
240,800,810.0,1,0.0371114,667.235,2.0,0,0.023372420541
240,800,816.0,1,0.0369503,647.4,3.0,0,0.023270923413
240,800,822.0,1,0.0903181,663.722,2.0,0,0.0568814527958
240,800,828.0,1,0.0577822,530.894,2.0,0,0.0363906712373
240,800,834.0,1,0.0650811,554.184,2.0,0,0.0409874399806
240,800,840.0,1,0.0843656,554.184,1.0,0,0.053132647886
240,800,846.0,1,0.0813091,554.184,2.0,0,0.0512076899358
240,800,852.0,1,0.0903181,634.31,4.0,0,0.0568814527958
240,800,858.0,1,0.0976369,481.111,2.0,0,0.0614907502651
240,800,864.0,1,0.0924166,554.184,2.0,1,0.0582031069238
240,800,870.0,1,0.0748237,554.184,2.0,0,0.047123251897
240,800,876.0,1,0.0730923,554.184,2.0,1,0.0460327960545
240,800,882.0,1,0.0907027,554.184,2.0,0,0.0571236934379
240,800,888.0,1,0.0607613,554.184,2.0,0,0.0382668960971
240,800,894.0,1,0.0442542,554.184,2.0,0,0.0278708386379
240,800,900.0,1,0.041221,102.314,2.0,0,0.0259606050972
240,800,906.0,1,0.0884465,83.5167,2.0,0,0.055702738906
240,800,912.0,1,0.0924236,72.8413,2.0,0,0.0582074849075
240,800,918.0,1,0.08458,89.0973,2.0,0,0.0532676613793
240,800,924.0,1,0.0878175,88.7986,2.0,0,0.0553065892985
240,800,930.0,1,0.0690067,92.8458,2.0,1,0.0434597404387
240,800,936.0,1,0.0931645,87.3456,2.0,0,0.0586741028972
240,800,942.0,1,0.0948333,95.7154,2.0,0,0.0597250730106
240,800,948.0,1,0.0356402,72.8413,2.0,0,0.0224458440312
240,800,954.0,1,0.0338411,95.0949,2.0,0,0.0213128207037
240,800,960.0,1,0.0798484,96.3747,2.0,1,0.0502877208347
240,800,966.0,1,0.0653402,99.8158,2.0,0,0.0411506481016
240,800,972.0,1,0.106156,118.705,2.0,1,0.0668557940501
240,800,978.0,1,0.100798,124.402,2.0,1,0.0634819064241
240,800,984.0,1,0.113179,212.626,2.0,1,0.071278869099
240,800,990.0,1,0.107059,161.875,2.0,1,0.0674244527316
240,800,996.0,1,0.106829,139.34,1.0,1,0.0672796970477
240,800,1002.0,1,0.113887,165.042,2.0,1,0.0717248125486
240,800,1008.0,1,0.12148,131.893,2.0,1,0.0765071892679
240,800,1014.0,1,0.116126,154.104,2.0,1,0.0731348423824
240,800,1020.0,1,0.119873,156.959,1.0,0,0.0754947452
