x,y,z,name,phi,kx,facies,ntg,prod
40,840,258.0,0,0.101736,134.417,2.0,1,0.0434937143705
40,840,264.0,0,0.0930273,138.66,2.0,0,0.039770607369
40,840,270.0,0,0.118321,122.226,2.0,1,0.0505840661105
40,840,276.0,0,0.107891,135.924,2.0,1,0.0461252159866
40,840,282.0,0,0.125816,122.949,2.0,1,0.0537880453726
40,840,288.0,0,0.115036,156.086,2.0,0,0.0491797997308
40,840,294.0,0,0.12466,127.241,2.0,1,0.0532942003571
40,840,300.0,0,0.130528,122.025,3.0,1,0.0558029174721
40,840,306.0,0,0.158807,116.812,4.0,1,0.067892444958
40,840,312.0,0,0.165605,295.31,3.0,1,0.0707987046755
40,840,318.0,0,0.179929,383.161,2.0,1,0.0769225599204
40,840,324.0,0,0.145471,257.833,3.0,1,0.0621912655771
40,840,330.0,0,0.149218,266.115,3.0,1,0.0637930543362
40,840,336.0,0,0.145119,286.323,3.0,1,0.0620405135981
40,840,342.0,0,0.168413,290.26,3.0,0,0.0719993203067
40,840,348.0,0,0.160272,334.558,3.0,1,0.0685187280664
40,840,354.0,0,0.125707,263.922,3.0,1,0.0537415304816
40,840,360.0,0,0.160823,268.15,3.0,0,0.0687543321589
40,840,366.0,0,0.152456,304.43,3.0,1,0.0651771422652
40,840,372.0,0,0.171529,278.493,3.0,1,0.0733313396718
40,840,378.0,0,0.162283,325.138,3.0,0,0.0693786170458
40,840,384.0,0,0.104993,324.343,3.0,1,0.0448859460632
40,840,390.0,0,0.155116,337.659,3.0,1,0.0663145385175
40,840,396.0,0,0.171373,330.823,3.0,1,0.0732644324815
40,840,402.0,0,0.173097,354.108,3.0,1,0.0740017468162
40,840,408.0,0,0.164025,269.358,3.0,1,0.0701233368742
40,840,414.0,0,0.161605,341.119,3.0,1,0.0690885229029
40,840,420.0,0,0.159218,342.361,1.0,1,0.0680679707434
40,840,426.0,0,0.1626,305.476,3.0,1,0.0695139355094
40,840,432.0,0,0.173761,334.414,3.0,1,0.074285451293
40,840,438.0,0,0.172721,135.567,1.0,0,0.0738409261725
40,840,444.0,0,0.169184,328.508,3.0,1,0.0723289187463
40,840,450.0,0,0.162671,280.258,2.0,1,0.0695442715941
40,840,456.0,0,0.130499,268.161,1.0,1,0.0557901516782
40,840,462.0,0,0.178561,325.899,3.0,1,0.0763374236591
40,840,468.0,0,0.131495,344.267,3.0,1,0.0562162096585
40,840,474.0,0,0.159533,308.041,3.0,1,0.0682026819431
40,840,480.0,0,0.164994,378.102,3.0,1,0.0705373227159
40,840,486.0,0,0.160857,317.571,3.0,1,0.0687689185341
40,840,492.0,0,0.179238,341.368,3.0,1,0.0766271004489
40,840,498.0,0,0.177321,318.141,4.0,1,0.0758072556717
40,840,504.0,0,0.18022,390.897,3.0,1,0.0770468759766
40,840,510.0,0,0.180521,370.799,3.0,1,0.0771756640667
40,840,516.0,0,0.188865,396.29,2.0,1,0.0807427453921
40,840,522.0,0,0.185356,314.331,3.0,0,0.0792426589723
40,840,528.0,0,0.185934,358.654,3.0,1,0.0794897171201
40,840,534.0,0,0.181701,236.062,1.0,1,0.0776798457579
40,840,540.0,0,0.185227,342.788,3.0,1,0.0791873573143
40,840,546.0,0,0.186882,371.944,3.0,1,0.0798949511597
40,840,552.0,0,0.190341,383.802,3.0,1,0.0813735460185
40,840,558.0,0,0.177384,463.16,3.0,0,0.0758344430722
40,840,564.0,0,0.175946,418.603,3.0,0,0.0752194600224
40,840,570.0,0,0.190614,418.603,2.0,1,0.081490529999
40,840,576.0,0,0.157096,418.603,3.0,1,0.0671607470091
40,840,582.0,0,0.195404,418.603,3.0,0,0.0835380949734
40,840,588.0,0,0.198646,418.603,1.0,1,0.0849241655275
40,840,594.0,0,0.201232,418.603,3.0,1,0.0860298234054
40,840,600.0,0,0.198128,418.603,4.0,1,0.0847029438242
40,840,606.0,0,0.185836,418.603,3.0,1,0.0794476146757
40,840,612.0,0,0.201754,418.603,3.0,1,0.0862528505993
40,840,618.0,0,0.17726,418.603,3.0,1,0.0757815440383
40,840,624.0,0,0.175359,418.603,3.0,1,0.0749685199605
40,840,630.0,0,0.177596,418.603,3.0,0,0.0759250847463
40,840,636.0,0,0.175278,418.603,3.0,1,0.0749340643866
40,840,642.0,0,0.205958,418.603,3.0,0,0.0880499707684
40,840,648.0,0,0.212152,418.603,3.0,0,0.0906983619713
40,840,654.0,0,0.215719,418.603,3.0,1,0.0922232479538
40,840,660.0,0,0.221772,418.603,2.0,1,0.0948106974028
40,840,666.0,0,0.207838,531.681,2.0,1,0.0888537916851
40,840,672.0,0,0.205958,553.533,4.0,1,0.0880499707684
40,840,678.0,0,0.234528,517.476,4.0,1,0.100264242256
40,840,684.0,0,0.218665,464.485,2.0,0,0.0934825678942
40,840,690.0,0,0.228767,463.335,4.0,1,0.0978014198691
40,840,696.0,0,0.238466,527.347,4.0,1,0.101947855349
40,840,702.0,0,0.205958,647.207,4.0,1,0.0880499707684
40,840,708.0,0,0.251766,603.144,4.0,1,0.10763360562
40,840,714.0,0,0.233701,629.287,4.0,1,0.0999109194263
40,840,720.0,0,0.276626,613.913,4.0,1,0.118262000624
40,840,726.0,0,0.275615,481.894,4.0,1,0.11782979152
40,840,732.0,0,0.205958,592.178,4.0,1,0.0880499707684
40,840,738.0,0,0.279456,480.686,4.0,0,0.119471553301
40,840,744.0,0,0.279323,467.708,4.0,1,0.119414895042
40,840,750.0,0,0.132005,241.415,3.0,1,0.0564343432521
40,840,756.0,0,0.101789,117.98,1.0,1,0.0435161474264
40,840,762.0,0,0.0621292,60.176,1.0,0,0.026561195642
40,840,768.0,0,0.0376226,54.8616,1.0,0,0.0160842383413
40,840,774.0,0,0.0234094,54.0398,1.0,0,0.0100078776604
40,840,780.0,0,0.0374236,55.5613,1.0,0,0.0159991756113
40,840,786.0,0,0.0386198,40.2959,1.0,0,0.0165105313221
40,840,792.0,0,0.0621292,34.2671,1.0,0,0.026561195642
40,840,798.0,0,0.0497929,191.967,4.0,1,0.0212872214979
40,840,804.0,0,0.0506185,41.6509,1.0,1,0.0216401925369
40,840,810.0,0,0.0606821,39.6798,1.0,0,0.0259425065579
40,840,816.0,0,0.0570043,47.8725,1.0,0,0.0243701922047
40,840,822.0,0,0.0621292,51.8899,1.0,0,0.026561195642
40,840,828.0,0,0.0474345,51.3063,1.0,0,0.020278984783
40,840,834.0,0,0.0467885,52.2056,1.0,0,0.0200027917598
40,840,840.0,0,0.0627258,40.6932,1.0,0,0.026816248901
40,840,846.0,0,0.0574635,51.2169,1.0,0,0.0245665032191
40,840,852.0,0,0.0621292,52.7414,1.0,0,0.026561195642
40,840,858.0,0,0.0741107,52.7049,1.0,0,0.031683450981
40,840,864.0,0,0.0688248,127.443,1.0,0,0.0294236660376
40,840,870.0,0,0.0569678,52.2344,1.0,0,0.0243545832135
40,840,876.0,0,0.0557082,50.8068,1.0,0,0.0238161089258
40,840,882.0,0,0.0632101,46.0936,1.0,0,0.0270232977436
40,840,888.0,0,0.0578003,52.9465,4.0,0,0.0247105286751
40,840,894.0,0,0.0481951,41.9922,1.0,0,0.0206041305015
40,840,900.0,0,0.0524512,40.7108,1.0,0,0.0224236809012
40,840,906.0,0,0.0615229,49.6219,1.0,0,0.026301982236
40,840,912.0,0,0.0660224,34.2671,1.0,0,0.02822560012
40,840,918.0,0,0.037947,52.0872,2.0,0,0.016222936174
40,840,924.0,0,0.0220945,49.5605,1.0,0,0.00944572090475
40,840,930.0,0,0.0214293,50.6926,1.0,0,0.00916135174102
40,840,936.0,0,0.0220005,41.5181,1.0,0,0.00940555186687
40,840,942.0,0,0.0665931,51.8897,2.0,0,0.0284695736098
40,840,948.0,0,0.0881127,68.4227,1.0,0,0.0376695287486
40,840,954.0,0,0.0739757,59.0758,2.0,1,0.0316257383001
40,840,960.0,0,0.0868619,67.5653,1.0,0,0.0371347854173
40,840,966.0,0,0.0743937,60.5245,1.0,1,0.0318044240975
40,840,972.0,0,0.0686601,63.9842,1.0,0,0.0293532561089
40,840,978.0,0,0.0733766,69.4692,1.0,0,0.0313696209097
40,840,984.0,0,0.0880665,56.5418,1.0,0,0.0376497521902
40,840,990.0,0,0.0641326,56.353,1.0,0,0.0274176675696
40,840,996.0,0,0.108458,64.1825,1.0,0,0.0463673091732
40,840,1002.0,0,0.0796001,54.2962,2.0,1,0.0340302374218
40,840,1008.0,0,0.104932,54.9766,1.0,1,0.0448601414191
40,840,1014.0,0,0.0837989,132.665,2.0,0,0.0358252854956
40,840,1020.0,0,0.0741396,58.4492,2.0,0,0.0316957894634
40,840,1026.0,0,0.0710896,67.3984,2.0,0,0.0303918905832
40,840,1032.0,0,0.0920154,209.15,2.0,0,0.0393379955247
40,840,1038.0,0,0.0975651,54.7234,2.0,0,0.0417105610688
40,840,1044.0,0,0.0976364,221.559,2.0,0,0.0417410655447
40,840,1050.0,0,0.093466,63.6626,2.0,0,0.0399581366344
40,840,1056.0,0,0.0955398,58.8147,2.0,0,0.0408447304345
40,840,1062.0,0,0.0962188,61.9116,2.0,0,0.041135007789
40,840,1068.0,0,0.0960779,56.8546,2.0,0,0.0410747541736
40,840,1074.0,0,0.0934419,68.8085,2.0,0,0.0399478513921
40,840,1080.0,0,0.0975928,58.1747,4.0,0,0.0417223979142
40,840,1086.0,0,0.0981259,126.173,4.0,0,0.0419503222471
40,840,1092.0,0,0.0984132,63.1893,2.0,0,0.0420731480932
40,840,1098.0,0,0.093462,57.3992,3.0,1,0.0399564470985
40,840,1104.0,0,0.0960359,129.462,2.0,0,0.0410568218526
40,840,1110.0,0,0.0943525,117.93,2.0,0,0.0403371277928
40,840,1116.0,0,0.0956567,116.205,2.0,0,0.0408946979167
40,840,1122.0,0,0.111312,120.093,2.0,0,0.0475876645485
40,840,1128.0,0,0.0858998,102.394,4.0,0,0.0367234806453
40,840,1134.0,0,0.0635692,101.347,4.0,0,0.0271768022254
40,840,1140.0,0,0.0578019,131.356,2.0,0,0.0247111774847
40,840,1146.0,0,0.057353,118.181,2.0,0,0.0245192608856
40,840,1152.0,0,0.133931,128.871,2.0,1,0.0572574573587
40,840,1158.0,0,0.0996122,100.993,4.0,0,0.0425857422459
40,840,1164.0,0,0.126314,129.182,2.0,1,0.0540013253687
40,840,1170.0,0,0.140462,127.448,2.0,1,0.0600497421524
40,840,1176.0,0,0.116002,122.056,2.0,1,0.0495926839735
40,840,1182.0,0,0.14165,107.834,2.0,0,0.0605575670209
40,840,1188.0,0,0.126501,121.358,3.0,1,0.0540812580797
40,840,1194.0,0,0.127136,102.613,2.0,1,0.0543526496302
40,840,1200.0,0,0.142674,129.015,3.0,0,0.0609954571228
40,840,1206.0,0,0.133451,116.178,3.0,1,0.057052238682
40,840,1212.0,0,0.156237,45.2772,1.0,0,0.0667936300666
40,840,1218.0,0,0.142072,115.422,3.0,1,0.0607377471491
40,840,1224.0,0,0.139753,246.565,3.0,1,0.0597464667824
40,840,1230.0,0,0.152844,207.565,3.0,1,0.0653429625427
40,840,1236.0,0,0.138394,266.547,3.0,1,0.0591656280075
40,840,1242.0,0,0.166377,300.877,3.0,1,0.0711285530834
40,840,1248.0,0,0.139993,232.871,3.0,1,0.0598492358946
40,840,1254.0,0,0.157153,297.808,3.0,1,0.0671855107954
40,840,1260.0,0,0.162937,278.872,3.0,1,0.0696580624258
40,840,1266.0,0,0.166394,290.844,3.0,1,0.0711361431631
40,840,1272.0,0,0.166377,277.023,3.0,1,0.0711285530834
40,840,1278.0,0,0.210283,277.187,3.0,0,0.0898989792997
40,840,1284.0,0,0.208989,299.635,4.0,1,0.0893459852741
40,840,1290.0,0,0.209349,260.842,3.0,1,0.0894997379553
40,840,1296.0,0,0.206707,258.729,3.0,1,0.0883703130289
40,840,1302.0,0,0.166377,351.115,3.0,1,0.0711285530834
40,840,1308.0,0,0.190386,440.237,1.0,1,0.0813929712026
40,840,1314.0,0,0.175957,544.751,3.0,0,0.0752241162296
40,840,1320.0,0,0.196,450.009,3.0,1,0.0837928645736
40,840,1326.0,0,0.211864,402.671,3.0,0,0.0905749549349
40,840,1332.0,0,0.166377,351.324,3.0,1,0.0711285530834
40,840,1338.0,0,0.203697,363.933,1.0,1,0.0870836694071
40,840,1344.0,0,0.153762,276.774,3.0,1,0.0657355850658
40,840,1350.0,0,0.170978,345.64,2.0,1,0.0730956890642
40,840,1356.0,0,0.141128,217.602,1.0,1,0.0603342868445
40,840,1362.0,0,0.142996,236.456,2.0,1,0.0611330590452
40,840,1368.0,0,0.0909579,264.107,2.0,0,0.0388858902101
40,840,1374.0,0,0.0638087,233.52,2.0,0,0.027279200035
40,840,1380.0,0,0.0489088,157.714,1.0,0,0.0209092736614
40,840,1386.0,0,0.0825285,175.342,2.0,0,0.0352821722283
40,840,1392.0,0,0.139989,160.153,2.0,0,0.0598474655146
40,840,1398.0,0,0.115588,151.944,2.0,1,0.0494157280403
40,840,1404.0,0,0.120122,138.183,3.0,0,0.0513537917166
40,840,1410.0,0,0.122192,182.523,2.0,1,0.0522389949127
40,840,1416.0,0,0.116964,164.368,2.0,0,0.0500037186363
40,840,1422.0,0,0.128984,155.466,2.0,0,0.0551426430649
40,840,1428.0,0,0.0995281,155.333,2.0,0,0.042549775279
40,840,1434.0,0,0.105581,181.075,4.0,1,0.0451375468304
40,840,1440.0,0,0.0957696,186.828,4.0,0,0.0409429734699
40,840,1446.0,0,0.113104,156.418,2.0,1,0.0483537201507
40,840,1452.0,0,0.126049,142.047,2.0,0,0.0538879166705
40,840,1458.0,0,0.110662,172.64,2.0,0,0.0473097324251
40,840,1464.0,0,0.0931644,149.103,2.0,0,0.0398292010256
40,840,1470.0,0,0.100681,198.045,2.0,1,0.0430427974115
40,840,1476.0,0,0.114622,124.067,2.0,1,0.0490024881477
40,840,1482.0,0,0.121789,115.182,2.0,1,0.0520667702559
40,840,1488.0,0,0.149436,112.994,2.0,1,0.0638860043483
40,840,1494.0,0,0.152928,109.042,2.0,1,0.065379238292
240,920,0.0,1,0.102051,58.8628,1.0,1,0.0478034602671
240,920,6.0,1,0.0777678,68.9047,1.0,0,0.036428447062
240,920,12.0,1,0.0702286,64.7034,1.0,0,0.032896886683
240,920,18.0,1,0.0753659,121.645,4.0,0,0.03530333846
240,920,24.0,1,0.0660617,53.1825,1.0,0,0.0309450044582
240,920,30.0,1,0.0690779,60.889,1.0,1,0.0323578429474
240,920,36.0,1,0.0674084,60.0771,3.0,0,0.0315758222076
240,920,42.0,1,0.0724458,62.8735,1.0,0,0.0339354669026
240,920,48.0,1,0.0756627,52.5523,1.0,0,0.035442341957
240,920,54.0,1,0.0707707,63.8856,1.0,0,0.0331507892467
240,920,60.0,1,0.0627274,63.5322,1.0,0,0.0293831104743
240,920,66.0,1,0.0702137,67.168,1.0,0,0.0328899018432
240,920,72.0,1,0.077126,65.9043,1.0,0,0.0361277977459
240,920,78.0,1,0.0524248,102.135,2.0,0,0.0245571220912
240,920,84.0,1,0.0566328,28.5663,2.0,1,0.0265282647481
240,920,90.0,1,0.057492,28.5663,2.0,0,0.0269307402889
240,920,96.0,1,0.0886228,59.9373,2.0,0,0.0415131893661
240,920,102.0,1,0.0838789,67.3833,2.0,0,0.0392910197041
240,920,108.0,1,0.0723295,77.732,2.0,0,0.0338810105853
240,920,114.0,1,0.0505588,91.9334,4.0,1,0.0236830574655
240,920,120.0,1,0.0200804,93.0431,2.0,0,0.00940617302923
240,920,126.0,1,0.0485288,100.848,2.0,0,0.0227321528154
240,920,132.0,1,0.0858665,90.214,2.0,0,0.0402220692041
240,920,138.0,1,0.10492,101.832,2.0,1,0.0491472156415
240,920,144.0,1,0.098332,98.3494,2.0,0,0.0460612288445
240,920,150.0,1,0.0938628,128.208,2.0,0,0.0439677595474
240,920,156.0,1,0.0849401,115.874,2.0,0,0.0397881010948
240,920,162.0,1,0.0914532,102.832,2.0,0,0.0428390340108
240,920,168.0,1,0.0967465,127.809,2.0,0,0.0453185310332
240,920,174.0,1,0.09581,97.0907,2.0,1,0.0448798484975
240,920,180.0,1,0.100883,104.179,2.0,1,0.0472563202951
240,920,186.0,1,0.102668,118.09,2.0,1,0.0480923660146
240,920,192.0,1,0.0957639,133.458,2.0,0,0.0448582691478
240,920,198.0,1,0.0597259,100.732,2.0,1,0.0279771479938
240,920,204.0,1,0.028973,120.787,2.0,0,0.0135717009393
240,920,210.0,1,0.02,110.654,2.0,0,0.00936851327591
240,920,216.0,1,0.0697478,114.07,4.0,0,0.0326716800394
240,920,222.0,1,0.0977319,84.2529,2.0,0,0.0457801122319
240,920,228.0,1,0.103388,28.5663,2.0,1,0.0484296263968
240,920,234.0,1,0.099016,28.5663,2.0,0,0.0463816411725
240,920,240.0,1,0.0763643,80.9682,2.0,0,0.0357709979815
240,920,246.0,1,0.0693104,71.2634,2.0,0,0.0324667622323
240,920,252.0,1,0.113559,68.358,2.0,1,0.0531937762989
240,920,258.0,1,0.069202,83.5209,2.0,0,0.0324159796848
240,920,264.0,1,0.0625688,85.2622,2.0,0,0.0293088508189
240,920,270.0,1,0.0923167,80.9341,2.0,0,0.0432435240308
240,920,276.0,1,0.148898,77.2649,2.0,1,0.0697475634546
240,920,282.0,1,0.134576,73.8535,2.0,1,0.0630389486504
240,920,288.0,1,0.137162,87.4796,2.0,1,0.0642504200479
240,920,294.0,1,0.156959,77.6798,2.0,1,0.0735238132662
240,920,300.0,1,0.165801,86.4664,3.0,1,0.0776656583999
240,920,306.0,1,0.182529,67.3005,4.0,1,0.0855011288651
240,920,312.0,1,0.179727,319.332,3.0,1,0.0841886224871
240,920,318.0,1,0.173571,341.284,3.0,0,0.0813051621432
240,920,324.0,1,0.166293,418.812,3.0,1,0.0778957098649
240,920,330.0,1,0.184018,415.788,2.0,0,0.0861987961191
240,920,336.0,1,0.183483,347.012,3.0,1,0.0859481906126
240,920,342.0,1,0.181722,354.014,3.0,1,0.0851234789205
240,920,348.0,1,0.191666,374.071,3.0,1,0.0897810442263
240,920,354.0,1,0.179035,349.537,3.0,1,0.0838647146038
240,920,360.0,1,0.180425,330.926,3.0,1,0.0845156190118
240,920,366.0,1,0.184736,392.215,3.0,1,0.0865350765487
240,920,372.0,1,0.183361,518.307,3.0,1,0.0858910910978
240,920,378.0,1,0.173883,355.001,2.0,1,0.0814513854086
240,920,384.0,1,0.182774,362.816,1.0,0,0.0856161997407
240,920,390.0,1,0.18502,399.161,3.0,1,0.0866679857898
240,920,396.0,1,0.194803,369.957,3.0,1,0.0912505283203
240,920,402.0,1,0.183902,411.367,3.0,1,0.0861443358491
240,920,408.0,1,0.192583,425.794,3.0,0,0.0902105969588
240,920,414.0,1,0.17505,325.252,3.0,1,0.0819979171358
240,920,420.0,1,0.176388,359.82,3.0,1,0.0826247415477
240,920,426.0,1,0.183587,385.926,3.0,1,0.0859968116847
240,920,432.0,1,0.184079,341.13,3.0,1,0.0862275184391
240,920,438.0,1,0.202936,345.145,3.0,1,0.0950606065929
240,920,444.0,1,0.167758,419.318,3.0,1,0.0785822507929
240,920,450.0,1,0.180259,355.242,3.0,1,0.0844379590791
240,920,456.0,1,0.189497,400.947,3.0,1,0.0887652708783
240,920,462.0,1,0.186933,438.171,2.0,1,0.0875643476242
240,920,468.0,1,0.194825,352.938,3.0,1,0.0912608713599
240,920,474.0,1,0.159128,347.057,3.0,1,0.0745394868657
240,920,480.0,1,0.226282,367.106,3.0,0,0.105996290374
240,920,486.0,1,0.185337,376.954,3.0,0,0.0868166095258
240,920,492.0,1,0.189695,442.241,3.0,1,0.088857829326
240,920,498.0,1,0.196757,369.757,3.0,1,0.0921659209963
240,920,504.0,1,0.169282,369.147,3.0,1,0.0792960182004
240,920,510.0,1,0.171658,415.111,3.0,1,0.0804091063137
240,920,516.0,1,0.170226,343.963,3.0,1,0.0797381129593
240,920,522.0,1,0.19478,418.141,3.0,1,0.0912399003325
240,920,528.0,1,0.186362,404.609,3.0,1,0.0872965566895
240,920,534.0,1,0.200589,393.497,3.0,1,0.0939610131913
240,920,540.0,1,0.180491,377.14,3.0,0,0.0845464887342
240,920,546.0,1,0.188069,425.803,3.0,1,0.0880962205768
240,920,552.0,1,0.20276,344.05,3.0,0,0.0949781651048
240,920,558.0,1,0.209466,447.331,3.0,0,0.0981190332216
240,920,564.0,1,0.198953,344.05,3.0,1,0.0931948007923
240,920,570.0,1,0.204844,344.05,3.0,1,0.0959541985862
240,920,576.0,1,0.202932,344.05,3.0,1,0.0950585720966
240,920,582.0,1,0.209896,421.038,4.0,1,0.0983204936443
240,920,588.0,1,0.210228,344.05,3.0,1,0.0984763486057
240,920,594.0,1,0.182902,344.05,3.0,1,0.0856760310358
240,920,600.0,1,0.218208,525.964,3.0,1,0.102214136569
240,920,606.0,1,0.201133,344.05,3.0,1,0.0942156524059
240,920,612.0,1,0.218772,344.05,3.0,1,0.102478315805
240,920,618.0,1,0.217443,344.05,3.0,1,0.101856068641
240,920,624.0,1,0.213711,263.996,3.0,1,0.100107858021
240,920,630.0,1,0.2252,344.05,3.0,1,0.105489353586
240,920,636.0,1,0.224182,290.444,4.0,1,0.105012648589
240,920,642.0,1,0.222375,344.05,4.0,1,0.104166001026
240,920,648.0,1,0.22831,344.05,4.0,1,0.106946255392
240,920,654.0,1,0.240263,344.05,4.0,1,0.11254550245
240,920,660.0,1,0.240617,344.05,4.0,1,0.112711221447
240,920,666.0,1,0.241796,557.215,4.0,1,0.113263231115
240,920,672.0,1,0.222375,672.464,4.0,1,0.104166001026
240,920,678.0,1,0.237537,661.226,4.0,1,0.111268537519
240,920,684.0,1,0.237234,669.968,4.0,1,0.111126614165
240,920,690.0,1,0.240117,556.884,4.0,1,0.112476956265
240,920,696.0,1,0.238176,569.298,4.0,1,0.111567946852
240,920,702.0,1,0.222375,563.671,4.0,1,0.104166001026
240,920,708.0,1,0.238172,642.052,4.0,1,0.111565918951
240,920,714.0,1,0.241016,541.257,4.0,0,0.112898137125
240,920,720.0,1,0.258438,619.464,4.0,1,0.121058821768
240,920,726.0,1,0.236729,572.609,4.0,1,0.110889807477
240,920,732.0,1,0.222375,485.776,4.0,1,0.104166001026
240,920,738.0,1,0.229235,638.089,4.0,1,0.107379542347
240,920,744.0,1,0.175821,369.553,4.0,1,0.0823588947239
240,920,750.0,1,0.142916,222.164,1.0,1,0.0669453279747
240,920,756.0,1,0.105515,102.394,1.0,1,0.0494259365569
240,920,762.0,1,0.0666007,67.7937,1.0,1,0.0311974562569
240,920,768.0,1,0.02,68.0036,2.0,0,0.00936851327591
240,920,774.0,1,0.0212928,51.4406,1.0,1,0.00997410175588
240,920,780.0,1,0.0342232,60.9421,2.0,0,0.0160310136801
240,920,786.0,1,0.0597865,43.1393,1.0,0,0.0280055329194
240,920,792.0,1,0.0663583,36.0988,1.0,1,0.0310839455006
240,920,798.0,1,0.0615705,34.6755,1.0,0,0.0288412094968
240,920,804.0,1,0.0470819,33.0541,1.0,0,0.0220543475271
240,920,810.0,1,0.0482469,33.0905,1.0,0,0.0226000649909
240,920,816.0,1,0.02,31.9046,3.0,0,0.00936851327591
240,920,822.0,1,0.0663583,32.4296,1.0,0,0.0310839455006
240,920,828.0,1,0.0206681,34.9836,1.0,0,0.00968148244508
240,920,834.0,1,0.0308859,37.6004,1.0,1,0.0144677567702
240,920,840.0,1,0.0410288,34.6973,1.0,0,0.0192189219246
240,920,846.0,1,0.0681642,32.0207,1.0,0,0.0319298714105
240,920,852.0,1,0.0663583,28.5663,1.0,0,0.0310839455006
240,920,858.0,1,0.0536495,28.5663,1.0,0,0.0251308084684
240,920,864.0,1,0.0272746,30.6421,1.0,1,0.012776116534
240,920,870.0,1,0.02,31.7033,1.0,0,0.00936851327591
240,920,876.0,1,0.02,34.2627,1.0,0,0.00936851327591
240,920,882.0,1,0.0666007,169.057,1.0,1,0.0311974562569
240,920,888.0,1,0.0540204,34.1498,1.0,1,0.0253045577926
240,920,894.0,1,0.0711973,35.1097,2.0,1,0.0333506386589
240,920,900.0,1,0.0819669,37.5027,1.0,0,0.0383954228138
240,920,906.0,1,0.0780189,37.7561,2.0,0,0.0365460396643
240,920,912.0,1,0.0775884,35.5326,2.0,1,0.0363444162936
240,920,918.0,1,0.0752375,73.3408,2.0,0,0.0352431991866
240,920,924.0,1,0.100553,164.7,1.0,1,0.0471017184051
240,920,930.0,1,0.0882463,90.1019,2.0,0,0.0413368234795
240,920,936.0,1,0.0733706,74.0885,2.0,0,0.034368679025
240,920,942.0,1,0.0800898,93.1361,2.0,0,0.0375161028247
240,920,948.0,1,0.0534671,90.425,1.0,0,0.0250453525731
240,920,954.0,1,0.0781051,82.4065,2.0,0,0.0365864148135
240,920,960.0,1,0.0845259,76.4012,2.0,0,0.0395940903834
240,920,966.0,1,0.0869095,77.6503,2.0,0,0.040710646337
