x,y,z,name,phi,kx,facies,ntg,prod
320,200,174.0,0,0.0824617,69.2715,3.0,0,0.0625434775275
320,200,180.0,0,0.0735007,186.908,2.0,0,0.0557469366721
320,200,186.0,0,0.0770858,83.4414,2.0,0,0.058466091808
320,200,192.0,0,0.0869655,7.35339,1.0,0,0.0659593888244
320,200,198.0,0,0.0745756,14.0214,2.0,0,0.0565622355075
320,200,204.0,0,0.0860074,81.9826,2.0,1,0.0652327700983
320,200,210.0,0,0.0946208,79.8211,2.0,0,0.071765647997
320,200,216.0,0,0.0956303,148.328,2.0,0,0.0725313130375
320,200,222.0,0,0.102945,63.1477,2.0,1,0.078079340979
320,200,228.0,0,0.108176,126.557,2.0,1,0.0820466510413
320,200,234.0,0,0.113715,127.75,2.0,0,0.0862478093736
320,200,240.0,0,0.0595466,114.043,2.0,0,0.0451633937926
320,200,246.0,0,0.0514303,113.534,3.0,0,0.0390075508607
320,200,252.0,0,0.112452,117.101,3.0,1,0.0852896930913
320,200,258.0,0,0.106018,126.987,2.0,1,0.0804101792019
320,200,264.0,0,0.0973031,145.79,2.0,0,0.0738000446919
320,200,270.0,0,0.0729427,131.582,2.0,0,0.0553237714074
320,200,276.0,0,0.0497414,136.449,2.0,0,0.0377265813765
320,200,282.0,0,0.123027,216.213,2.0,1,0.0933101538785
320,200,288.0,0,0.11211,182.947,2.0,1,0.085030183132
320,200,294.0,0,0.124795,185.329,2.0,1,0.0946511198815
320,200,300.0,0,0.154741,277.574,1.0,1,0.117363739691
320,200,306.0,0,0.167719,267.954,3.0,0,0.12720710697
320,200,312.0,0,0.166563,335.635,3.0,0,0.126330592033
320,200,318.0,0,0.16274,282.606,3.0,0,0.123430805159
320,200,324.0,0,0.170815,346.686,3.0,1,0.129555824534
320,200,330.0,0,0.170554,327.479,4.0,0,0.12935758065
320,200,336.0,0,0.175047,327.479,3.0,1,0.132765263704
320,200,342.0,0,0.169402,327.479,3.0,1,0.128483441423
320,200,348.0,0,0.166022,327.479,3.0,1,0.125920323231
320,200,354.0,0,0.157491,327.479,3.0,1,0.119449496803
320,200,360.0,0,0.163059,405.372,1.0,1,0.123672594804
320,200,366.0,0,0.167305,327.479,3.0,1,0.126892949614
320,200,372.0,0,0.171501,327.479,3.0,1,0.130075645706
320,200,378.0,0,0.168297,327.479,3.0,1,0.127645840037
320,200,384.0,0,0.166993,327.479,3.0,0,0.126656812095
320,200,390.0,0,0.169248,327.479,3.0,1,0.128367323049
320,200,396.0,0,0.168299,327.479,2.0,1,0.127647132568
320,200,402.0,0,0.17181,327.479,3.0,1,0.130310089905
320,200,408.0,0,0.166811,238.951,4.0,1,0.126518293856
320,200,414.0,0,0.170229,327.479,4.0,1,0.129111012798
320,200,420.0,0,0.15604,327.479,3.0,0,0.118349151848
320,200,426.0,0,0.146731,308.156,3.0,1,0.111289230595
320,200,432.0,0,0.172678,362.87,2.0,1,0.130968424752
320,200,438.0,0,0.165893,284.826,3.0,1,0.125822375486
320,200,444.0,0,0.181675,277.456,3.0,1,0.137792134722
320,200,450.0,0,0.179692,317.589,3.0,1,0.136288665532
320,200,456.0,0,0.187316,358.205,3.0,0,0.142070560252
320,200,462.0,0,0.175986,358.236,3.0,1,0.133477395474
320,200,468.0,0,0.182775,338.959,3.0,1,0.138626813292
320,200,474.0,0,0.174765,295.79,3.0,1,0.13255105246
320,200,480.0,0,0.163162,337.331,3.0,1,0.123750905231
320,200,486.0,0,0.174664,407.17,3.0,0,0.132474834629
320,200,492.0,0,0.179425,349.412,4.0,1,0.13608604401
320,200,498.0,0,0.172391,411.467,3.0,1,0.13075081473
320,200,504.0,0,0.17828,376.917,3.0,1,0.135217108057
320,200,510.0,0,0.18056,357.696,3.0,1,0.136946759045
320,200,516.0,0,0.188874,362.958,3.0,1,0.143252070987
320,200,522.0,0,0.183464,396.159,3.0,1,0.139149293361
320,200,528.0,0,0.186953,405.028,2.0,1,0.141795558529
320,200,534.0,0,0.227599,296.638,3.0,1,0.172623927368
320,200,540.0,0,0.186458,404.322,3.0,1,0.141420075622
320,200,546.0,0,0.191365,371.693,3.0,0,0.145141496127
320,200,552.0,0,0.188717,334.824,3.0,0,0.14313321349
320,200,558.0,0,0.190186,388.842,3.0,1,0.144247426446
320,200,564.0,0,0.185963,316.171,3.0,1,0.141044502872
320,200,570.0,0,0.187346,325.129,3.0,1,0.142093640825
320,200,576.0,0,0.16508,370.789,3.0,0,0.125205668464
320,200,582.0,0,0.194429,410.582,3.0,1,0.147465314714
320,200,588.0,0,0.191237,354.712,3.0,0,0.145044883503
320,200,594.0,0,0.186903,318.401,3.0,1,0.14175732
320,200,600.0,0,0.205028,356.305,1.0,1,0.15550458883
320,200,606.0,0,0.193659,372.322,3.0,0,0.146881744372
320,200,612.0,0,0.198667,359.493,2.0,1,0.150679625335
320,200,618.0,0,0.175758,417.244,3.0,1,0.13330445698
320,200,624.0,0,0.178598,523.887,3.0,1,0.135458553812
320,200,630.0,0,0.202791,421.358,3.0,1,0.153808143458
320,200,636.0,0,0.237071,436.979,3.0,0,0.17980733185
320,200,642.0,0,0.203965,464.296,1.0,1,0.154698042437
320,200,648.0,0,0.218184,548.607,3.0,1,0.165482912527
320,200,654.0,0,0.210704,511.091,2.0,0,0.159809217369
320,200,660.0,0,0.209289,514.863,3.0,1,0.158735970091
320,200,666.0,0,0.209663,494.893,3.0,1,0.15902026013
320,200,672.0,0,0.203965,492.354,3.0,1,0.154698042437
320,200,678.0,0,0.234707,460.636,3.0,1,0.178014520995
320,200,684.0,0,0.224364,552.842,3.0,0,0.170170121387
320,200,690.0,0,0.210693,447.061,2.0,1,0.159800839165
320,200,696.0,0,0.217347,421.299,2.0,1,0.164847596589
320,200,702.0,0,0.203965,519.339,4.0,1,0.154698042437
320,200,708.0,0,0.234429,487.331,4.0,1,0.177804174173
320,200,714.0,0,0.244281,539.319,4.0,1,0.185276317291
320,200,720.0,0,0.234501,498.379,4.0,1,0.177858735947
320,200,726.0,0,0.236741,447.196,4.0,1,0.179557215717
320,200,732.0,0,0.203965,328.819,4.0,0,0.154698042437
320,200,738.0,0,0.180495,360.203,2.0,1,0.136897647254
320,200,744.0,0,0.154035,360.429,4.0,1,0.116828323812
320,200,750.0,0,0.101004,396.59,1.0,0,0.0766069681574
320,200,756.0,0,0.0900261,388.871,1.0,0,0.0682807513506
320,200,762.0,0,0.0518177,421.138,2.0,0,0.039301356051
320,200,768.0,0,0.0547839,324.081,1.0,0,0.0415510874523
320,200,774.0,0,0.0340685,394.296,1.0,0,0.0258394191125
320,200,780.0,0,0.0428244,352.317,1.0,0,0.0324804158806
320,200,786.0,0,0.0447057,417.654,1.0,1,0.0339072357939
320,200,792.0,0,0.0495224,333.003,1.0,0,0.0375605257085
320,200,798.0,0,0.0210385,325.592,1.0,0,0.0159567361186
320,200,804.0,0,0.02,358.092,2.0,0,0.0151690998478
320,200,810.0,0,0.02,330.852,1.0,0,0.0151690998478
320,200,816.0,0,0.02,404.659,1.0,0,0.0151690998478
320,200,822.0,0,0.0495224,7.35339,1.0,0,0.0375605257085
320,200,828.0,0,0.0221315,7.77585,1.0,0,0.016785749798
320,200,834.0,0,0.0465676,71.5922,4.0,1,0.0353194479608
320,200,840.0,0,0.0420237,7.51302,1.0,0,0.0318730673726
320,200,846.0,0,0.0218316,7.41509,1.0,0,0.0165582529422
320,200,852.0,0,0.0495224,7.88169,1.0,0,0.0375605257085
320,200,858.0,0,0.020046,7.97761,1.0,0,0.0152040264723
320,200,864.0,0,0.0217672,14.642,1.0,0,0.0165094208793
320,200,870.0,0,0.02,15.4607,1.0,0,0.0151690998478
320,200,876.0,0,0.02,17.0584,1.0,0,0.0151690998478
320,200,882.0,0,0.0499264,18.2381,1.0,1,0.0378669614472
320,200,888.0,0,0.0593922,7.35339,3.0,1,0.0450463285129
320,200,894.0,0,0.0297747,37.4484,1.0,0,0.022582781996
320,200,900.0,0,0.0201344,38.9171,1.0,0,0.0152710053568
320,200,906.0,0,0.0323079,41.1014,1.0,1,0.0245041014568
320,200,912.0,0,0.0600315,38.6625,1.0,0,0.0455312268682
320,200,918.0,0,0.0807384,7.35339,4.0,0,0.0612364600454
320,200,924.0,0,0.0723815,39.1521,1.0,1,0.054898096891
320,200,930.0,0,0.0599451,31.1465,1.0,1,0.045465695724
320,200,936.0,0,0.0641658,41.9583,1.0,0,0.0486668813491
320,200,942.0,0,0.0627683,7.35339,2.0,1,0.0476069407508
320,200,948.0,0,0.0207894,34.5887,1.0,0,0.0157678071073
320,200,954.0,0,0.028627,33.5018,1.0,0,0.0217122635235
320,200,960.0,0,0.0266153,40.5123,2.0,0,0.0201865325607
320,200,966.0,0,0.0232013,35.4242,4.0,1,0.0175971168252
320,200,972.0,0,0.0707121,36.9081,1.0,0,0.0536319633352
320,200,978.0,0,0.0460471,39.9885,1.0,0,0.0349246333868
320,200,984.0,0,0.0466321,40.7188,1.0,1,0.0353683264528
320,200,990.0,0,0.0418635,59.2094,2.0,1,0.0317516060832
320,200,996.0,0,0.066524,62.8473,2.0,0,0.0504554840756
320,200,1002.0,0,0.0838555,68.1181,2.0,0,0.0636005945142
320,200,1008.0,0,0.0816966,89.4525,2.0,0,0.0619632050249
320,200,1014.0,0,0.0938634,72.9162,2.0,0,0.071191130896
320,200,1020.0,0,0.0955628,85.981,2.0,0,0.0724800784105
320,200,1026.0,0,0.101869,82.9898,2.0,1,0.077262938251
320,200,1032.0,0,0.0881289,106.921,2.0,0,0.0668417801953
320,200,1038.0,0,0.0778676,110.027,2.0,0,0.0590590538316
320,200,1044.0,0,0.0730704,98.5656,3.0,1,0.0554205984306
320,200,1050.0,0,0.0847425,128.908,2.0,0,0.0642733550322
320,200,1056.0,0,0.0731682,138.867,2.0,0,0.0554948009062
320,200,1062.0,0,0.0964614,127.868,2.0,0,0.0731616361017
320,200,1068.0,0,0.0986709,121.136,2.0,0,0.074837406598
320,200,1074.0,0,0.102654,116.266,2.0,1,0.077858295919
320,200,1080.0,0,0.113682,108.6,2.0,0,0.0862225040774
320,200,1086.0,0,0.10691,124.151,2.0,1,0.0810867357554
320,200,1092.0,0,0.109859,117.738,2.0,1,0.0833234540853
320,200,1098.0,0,0.0957858,117.738,2.0,0,0.0726492257318
320,200,1104.0,0,0.0649392,117.738,2.0,0,0.0492534440836
320,200,1110.0,0,0.0493846,117.738,2.0,0,0.0374559803723
320,200,1116.0,0,0.0766471,117.738,2.0,0,0.058133402825
320,200,1122.0,0,0.118722,77.4224,4.0,1,0.0900450150794
320,200,1128.0,0,0.11023,117.738,2.0,1,0.0836046637192
320,200,1134.0,0,0.109592,117.738,2.0,1,0.0831206278825
320,200,1140.0,0,0.117764,117.738,2.0,1,0.0893183346818
320,200,1146.0,0,0.11651,117.738,2.0,1,0.0883672266057
320,200,1152.0,0,0.132018,117.738,2.0,1,0.100129425837
320,200,1158.0,0,0.13963,151.479,4.0,1,0.105903253149
320,200,1164.0,0,0.12805,116.282,2.0,1,0.0971199648977
320,200,1170.0,0,0.124256,156.49,2.0,1,0.0942422749301
320,200,1176.0,0,0.114225,99.2066,2.0,1,0.0866345870774
320,200,1182.0,0,0.144253,163.493,2.0,1,0.109409723524
320,200,1188.0,0,0.102747,182.242,2.0,1,0.0779293287722
320,200,1194.0,0,0.100168,34.59,2.0,1,0.0759731145069
320,200,1200.0,0,0.146119,154.988,3.0,1,0.110824889569
320,200,1206.0,0,0.140462,178.206,3.0,1,0.106533779809
320,200,1212.0,0,0.154295,182.172,3.0,1,0.117026090445
320,200,1218.0,0,0.133251,152.893,2.0,1,0.10106519496
320,200,1224.0,0,0.151124,181.522,3.0,1,0.114620911195
320,200,1230.0,0,0.137924,165.582,3.0,1,0.104608818328
320,200,1236.0,0,0.157904,159.705,3.0,1,0.119763225471
320,200,1242.0,0,0.160347,171.918,3.0,1,0.121616145309
320,200,1248.0,0,0.172764,145.612,3.0,1,0.131033423483
320,200,1254.0,0,0.169164,187.378,3.0,1,0.128303647602
320,200,1260.0,0,0.185365,347.947,3.0,0,0.140591014135
320,200,1266.0,0,0.17891,324.085,4.0,1,0.135695215612
320,200,1272.0,0,0.160347,358.068,1.0,1,0.121616145309
320,200,1278.0,0,0.188362,333.919,3.0,0,0.142864329815
320,200,1284.0,0,0.191669,369.784,3.0,1,0.145372334806
320,200,1290.0,0,0.185722,390.505,3.0,1,0.140861919126
320,200,1296.0,0,0.193872,399.747,3.0,1,0.147043061263
320,200,1302.0,0,0.160347,427.306,3.0,1,0.121616145309
320,200,1308.0,0,0.202996,385.696,3.0,1,0.153963183852
320,200,1314.0,0,0.206367,369.886,3.0,0,0.156520141993
320,200,1320.0,0,0.211801,445.407,3.0,1,0.160641226246
320,200,1326.0,0,0.214294,399.698,3.0,1,0.162532416483
320,200,1332.0,0,0.160347,333.632,3.0,1,0.121616145309
320,200,1338.0,0,0.212518,283.447,3.0,1,0.161185200697
320,200,1344.0,0,0.160032,266.1,3.0,1,0.121377420171
320,200,1350.0,0,0.152848,252.946,3.0,0,0.115928176143
320,200,1356.0,0,0.132213,250.406,2.0,1,0.100277398426
320,200,1362.0,0,0.147306,217.671,2.0,1,0.111725031785
320,200,1368.0,0,0.111482,228.331,3.0,1,0.0845537854003
320,200,1374.0,0,0.0722045,148.339,2.0,0,0.0547638643823
320,200,1380.0,0,0.0886423,122.9,2.0,0,0.0672312220958
320,200,1386.0,0,0.0817825,126.992,2.0,1,0.0620283831447
320,200,1392.0,0,0.141981,158.887,2.0,1,0.107686410642
320,200,1398.0,0,0.1081,110.385,2.0,1,0.0819892931714
320,200,1404.0,0,0.106432,105.462,2.0,1,0.0807239796598
320,200,1410.0,0,0.0727714,133.042,2.0,0,0.0551938455628
320,200,1416.0,0,0.095132,113.804,2.0,0,0.0721533158227
320,200,1422.0,0,0.132929,118.438,2.0,1,0.100820754698
320,200,1428.0,0,0.0947434,127.917,2.0,0,0.0718585939049
320,200,1434.0,0,0.0965969,149.821,2.0,0,0.0732643895958
320,200,1440.0,0,0.0932048,149.911,3.0,0,0.070691667887
320,200,1446.0,0,0.0944505,154.302,2.0,0,0.0716364836243
320,200,1452.0,0,0.120861,160.415,3.0,1,0.0916678797802
320,200,1458.0,0,0.119428,164.098,2.0,1,0.0905807578978
320,200,1464.0,0,0.134119,140.198,2.0,1,0.10172337635
320,200,1470.0,0,0.14083,159.229,2.0,1,0.106813130719
320,200,1476.0,0,0.140785,180.4,2.0,1,0.106779002221
320,200,1482.0,0,0.112778,151.239,2.0,1,0.0855370029057
320,200,1488.0,0,0.160478,152.991,2.0,1,0.121715454566
320,200,1494.0,0,0.157971,155.513,2.0,1,0.119813703223
960,400,0.0,1,0.0220324,5.98777,1.0,0,0.00494391957258
960,400,6.0,1,0.0204576,6.02495,1.0,1,0.00459053773885
960,400,12.0,1,0.02,6.4864,1.0,0,0.00448785428348
960,400,18.0,1,0.0251068,7.41279,1.0,0,0.00563377755391
960,400,24.0,1,0.0206235,8.84995,1.0,0,0.00462777315126
960,400,30.0,1,0.021884,7.72966,1.0,0,0.00491060075677
960,400,36.0,1,0.0217446,7.06622,1.0,0,0.00487932420034
960,400,42.0,1,0.02,7.48803,1.0,0,0.00448785428348
960,400,48.0,1,0.0441124,7.73551,1.0,0,0.00989850727335
960,400,54.0,1,0.0426735,9.06997,1.0,1,0.00957562714906
960,400,60.0,1,0.0407302,8.20335,1.0,0,0.00913956718414
960,400,66.0,1,0.0326587,10.7903,1.0,0,0.00732838222715
960,400,72.0,1,0.02,8.65972,1.0,0,0.00448785428348
960,400,78.0,1,0.02,9.16286,2.0,0,0.00448785428348
960,400,84.0,1,0.02,7.41785,1.0,0,0.00448785428348
960,400,90.0,1,0.0344244,8.99827,1.0,0,0.00772458096846
960,400,96.0,1,0.0256175,8.1399,1.0,0,0.00574836951105
960,400,102.0,1,0.0201452,7.3538,1.0,0,0.00452043610557
960,400,108.0,1,0.0220383,9.0779,1.0,0,0.00494523785507
960,400,114.0,1,0.0223413,7.91794,1.0,1,0.00501322103031
960,400,120.0,1,0.0205308,9.12192,1.0,0,0.00460697157211
960,400,126.0,1,0.02,9.60065,1.0,0,0.00448785428348
960,400,132.0,1,0.0204963,7.25646,1.0,0,0.00459920922554
960,400,138.0,1,0.0350696,7.75085,2.0,0,0.00786936852186
960,400,144.0,1,0.02,9.09513,1.0,0,0.00448785428348
960,400,150.0,1,0.0222919,9.32351,1.0,0,0.0050021333503
960,400,156.0,1,0.02,9.47195,1.0,0,0.00448785428348
960,400,162.0,1,0.0287725,5.98777,1.0,0,0.00645633592803
960,400,168.0,1,0.0205019,5.98777,1.0,1,0.00460048655203
960,400,174.0,1,0.02,9.41085,1.0,0,0.00448785428348
960,400,180.0,1,0.02,8.13559,1.0,0,0.00448785428348
960,400,186.0,1,0.02,9.24505,1.0,0,0.00448785428348
960,400,192.0,1,0.0331931,7.54621,1.0,0,0.00744827863886
960,400,198.0,1,0.0212969,5.98777,1.0,0,0.00477888000946
960,400,204.0,1,0.02,8.40158,1.0,0,0.00448785428348
960,400,210.0,1,0.0222927,9.03686,1.0,0,0.00500232295703
960,400,216.0,1,0.0201444,7.48209,1.0,0,0.00452026256294
960,400,222.0,1,0.0422852,9.16872,1.0,0,0.00948850061822
960,400,228.0,1,0.02,9.57118,1.0,0,0.00448785428348
960,400,234.0,1,0.020399,7.99782,1.0,0,0.0045773950291
960,400,240.0,1,0.0217522,7.61971,1.0,0,0.00488104272172
960,400,246.0,1,0.020807,8.62309,1.0,0,0.00466894888576
960,400,252.0,1,0.0605697,8.99651,1.0,0,0.0135914024365
960,400,258.0,1,0.0246099,11.9127,1.0,0,0.00552227811552
960,400,264.0,1,0.0579597,31.068,1.0,0,0.0130057406348
960,400,270.0,1,0.0243968,53.211,2.0,0,0.00547447086057
960,400,276.0,1,0.0278561,45.5884,1.0,0,0.00625071709412
960,400,282.0,1,0.0746746,79.4177,2.0,0,0.0167564439246
960,400,288.0,1,0.0866656,91.7165,2.0,0,0.0194471282891
960,400,294.0,1,0.0882983,90.2306,2.0,0,0.0198134901468
960,400,300.0,1,0.083423,111.84,2.0,0,0.0187195210933
960,400,306.0,1,0.0943696,103.869,2.0,0,0.0211758427644
960,400,312.0,1,0.0948237,168.756,2.0,0,0.0212777370372
960,400,318.0,1,0.0908167,96.9435,2.0,0,0.0203786039283
960,400,324.0,1,0.0931267,121.986,2.0,1,0.0208969559766
960,400,330.0,1,0.107248,118.35,2.0,1,0.024065603433
960,400,336.0,1,0.104158,119.782,2.0,1,0.0233722967664
960,400,342.0,1,0.0957982,96.0046,4.0,0,0.0214964074062
960,400,348.0,1,0.0758069,100.651,2.0,0,0.0170105268549
960,400,354.0,1,0.0262836,125.996,2.0,0,0.00589785702377
960,400,360.0,1,0.0395239,108.374,2.0,0,0.00886888248509
960,400,366.0,1,0.02,107.446,2.0,0,0.00448785428348
960,400,372.0,1,0.0964548,126.12,2.0,0,0.0216437576351
960,400,378.0,1,0.0764308,108.807,2.0,0,0.0171505037855
960,400,384.0,1,0.104028,97.9583,2.0,1,0.0233430689166
960,400,390.0,1,0.0933751,104.315,2.0,1,0.0209527020595
960,400,396.0,1,0.091355,130.411,2.0,0,0.0204994034626
960,400,402.0,1,0.0967146,96.1089,2.0,1,0.0217020424311
960,400,408.0,1,0.0933522,116.33,2.0,0,0.0209475427077
960,400,414.0,1,0.101651,74.8228,2.0,0,0.02280973129
960,400,420.0,1,0.104739,107.982,2.0,1,0.0235027160145
960,400,426.0,1,0.0933343,128.692,4.0,0,0.0209435362578
960,400,432.0,1,0.0982336,115.871,2.0,1,0.0220429150282
960,400,438.0,1,0.0949559,113.261,2.0,0,0.0213074057256
960,400,444.0,1,0.0934116,109.75,2.0,0,0.0209608731037
960,400,450.0,1,0.0957972,117.69,4.0,1,0.0214961839196
960,400,456.0,1,0.0939166,122.937,2.0,0,0.0210742079663
960,400,462.0,1,0.0985902,99.3292,2.0,0,0.0221229183579
960,400,468.0,1,0.0708333,129.493,2.0,0,0.0158944674536
960,400,474.0,1,0.103898,124.448,2.0,1,0.0233139203169
960,400,480.0,1,0.0987239,125.447,2.0,0,0.0221529248689
960,400,486.0,1,0.0982599,128.136,2.0,0,0.0220488128515
960,400,492.0,1,0.0987888,110.944,2.0,0,0.0221674926467
960,400,498.0,1,0.0781473,116.961,4.0,1,0.0175356778151
960,400,504.0,1,0.0828247,109.91,2.0,0,0.0185852692845
960,400,510.0,1,0.0960629,120.159,2.0,1,0.0215558115006
960,400,516.0,1,0.0888682,104.653,2.0,0,0.0199413850049
960,400,522.0,1,0.0994844,112.003,2.0,0,0.0223235750247
960,400,528.0,1,0.100092,99.3768,2.0,1,0.022459836597
960,400,534.0,1,0.101827,117.057,2.0,1,0.0228492155644
960,400,540.0,1,0.076165,108.248,2.0,0,0.0170908773973
960,400,546.0,1,0.0888699,123.892,2.0,0,0.0199417545279
960,400,552.0,1,0.10155,105.511,2.0,1,0.0227870237046
960,400,558.0,1,0.0405949,112.02,2.0,0,0.00910919407939
960,400,564.0,1,0.0486821,127.248,2.0,0,0.0109239085751
960,400,570.0,1,0.0678798,120.749,2.0,0,0.0152317371253
960,400,576.0,1,0.12629,131.732,2.0,1,0.0283384601113
960,400,582.0,1,0.110334,102.949,2.0,1,0.0247580420729
960,400,588.0,1,0.13388,128.877,2.0,1,0.0300416964977
960,400,594.0,1,0.147165,120.41,2.0,0,0.0330227187515
960,400,600.0,1,0.127338,112.575,2.0,1,0.0285736788275
960,400,606.0,1,0.117479,112.584,2.0,1,0.0263614843368
960,400,612.0,1,0.118966,164.79,3.0,1,0.0266951632652
960,400,618.0,1,0.120178,170.36,2.0,1,0.0269669944761
960,400,624.0,1,0.119764,151.574,2.0,0,0.0268740664539
960,400,630.0,1,0.119306,188.423,2.0,1,0.0267714186515
960,400,636.0,1,0.122317,193.611,1.0,1,0.0274470072401
960,400,642.0,1,0.121618,173.849,2.0,0,0.0272902459347
960,400,648.0,1,0.113887,185.061,2.0,1,0.0255553236064
960,400,654.0,1,0.117437,173.849,2.0,1,0.026352112188
960,400,660.0,1,0.106679,173.849,2.0,1,0.0239380263892
960,400,666.0,1,0.124536,173.849,3.0,1,0.02794502339
960,400,672.0,1,0.121618,173.849,2.0,1,0.0272902459347
960,400,678.0,1,0.122578,173.849,2.0,1,0.0275057085862
960,400,684.0,1,0.138842,173.849,2.0,0,0.0311550438467
960,400,690.0,1,0.119183,173.849,2.0,1,0.0267438675517
960,400,696.0,1,0.124187,173.849,2.0,1,0.0278666077689
960,400,702.0,1,0.121618,190.245,2.0,1,0.0272902459347
960,400,708.0,1,0.129161,173.849,2.0,1,0.0289826893417
960,400,714.0,1,0.147983,173.849,2.0,1,0.0332063257519
960,400,720.0,1,0.150981,163.47,2.0,1,0.033878955714
960,400,726.0,1,0.152781,206.413,2.0,1,0.0342829015159
960,400,732.0,1,0.121618,165.744,2.0,1,0.0272902459347
960,400,738.0,1,0.0986704,130.009,2.0,0,0.022140909106
960,400,744.0,1,0.0727325,69.6313,2.0,0,0.0163206326829
960,400,750.0,1,0.038166,31.3671,1.0,1,0.00856417663542
960,400,756.0,1,0.0204836,24.415,1.0,0,0.00459637893537
960,400,762.0,1,0.0434783,37.7776,1.0,0,0.00975621029034
960,400,768.0,1,0.02,8.76969,2.0,0,0.00448785428348
960,400,774.0,1,0.0203449,8.70363,1.0,0,0.0045652500315
960,400,780.0,1,0.02,7.50908,1.0,0,0.00448785428348
960,400,786.0,1,0.02,5.98777,1.0,0,0.00448785428348
960,400,792.0,1,0.0434783,7.42152,1.0,0,0.00975621029034
960,400,798.0,1,0.0214529,7.59772,1.0,0,0.0048138713466
960,400,804.0,1,0.0200505,16.0606,1.0,0,0.00449918833848
960,400,810.0,1,0.02,14.9363,1.0,0,0.00448785428348
960,400,816.0,1,0.0341386,14.6266,3.0,0,0.00766046015605
960,400,822.0,1,0.0434783,15.5145,1.0,0,0.00975621029034
960,400,828.0,1,0.0302759,15.4124,3.0,0,0.00679369816218
960,400,834.0,1,0.0470358,15.1215,1.0,0,0.0105544822949
960,400,840.0,1,0.0326321,17.8253,1.0,1,0.00732241556665
960,400,846.0,1,0.0343123,15.9977,1.0,1,0.00769942332635
960,400,852.0,1,0.0434783,5.98777,1.0,0,0.00975621029034
960,400,858.0,1,0.0226225,18.5156,1.0,0,0.00507631974971
960,400,864.0,1,0.0389751,21.5522,1.0,0,0.0087457261047
960,400,870.0,1,0.02,24.3074,1.0,0,0.00448785428348
960,400,876.0,1,0.0201236,20.919,1.0,1,0.00451559695408
960,400,882.0,1,0.047368,20.4034,1.0,0,0.0106290363875
960,400,888.0,1,0.0536535,21.4459,1.0,0,0.0120394522499
960,400,894.0,1,0.0512782,23.1847,1.0,0,0.0115064653347
960,400,900.0,1,0.0587904,25.6516,1.0,0,0.0131921284099
960,400,906.0,1,0.0599406,20.1382,2.0,0,0.0134502309595
960,400,912.0,1,0.0541115,23.3467,1.0,0,0.0121422360494
960,400,918.0,1,0.0720646,22.508,1.0,0,0.0161707614573
960,400,924.0,1,0.063542,26.8209,1.0,0,0.0142583605784
960,400,930.0,1,0.0568561,20.98,1.0,0,0.012758085839
960,400,936.0,1,0.0446649,25.8799,1.0,0,0.0100224775118
960,400,942.0,1,0.0575919,23.3045,1.0,0,0.0129231993704
960,400,948.0,1,0.0502576,37.5726,1.0,0,0.0112774363163
960,400,954.0,1,0.0511101,36.1012,1.0,0,0.0114687299471
960,400,960.0,1,0.0540307,44.9101,1.0,0,0.0121240963998
960,400,966.0,1,0.0500684,45.4507,1.0,0,0.0112349870191
960,400,972.0,1,0.0597603,55.4193,1.0,0,0.0134097678832
960,400,978.0,1,0.0513189,40.2703,1.0,1,0.0115155824156
