x,y,z,name,phi,kx,facies,ntg,prod
120,960,558.0,0,0.162945,390.097,4.0,1,0.0625233515531
120,960,564.0,0,0.172777,393.596,3.0,0,0.0662958586877
120,960,570.0,0,0.185228,410.804,4.0,1,0.0710736156548
120,960,576.0,0,0.186319,336.356,3.0,1,0.0714921806709
120,960,582.0,0,0.187367,453.039,3.0,1,0.071894099689
120,960,588.0,0,0.196959,295.693,3.0,0,0.0755747735876
120,960,594.0,0,0.185476,420.551,3.0,0,0.0711685384272
120,960,600.0,0,0.192032,317.309,2.0,1,0.0736844243935
120,960,606.0,0,0.188221,460.313,3.0,1,0.0722220651476
120,960,612.0,0,0.195641,435.011,3.0,1,0.0750690197356
120,960,618.0,0,0.199398,464.969,4.0,1,0.0765106897297
120,960,624.0,0,0.179715,352.51,3.0,0,0.0689580902092
120,960,630.0,0,0.193724,368.451,3.0,0,0.074333614925
120,960,636.0,0,0.193507,341.66,3.0,0,0.0742500723947
120,960,642.0,0,0.202517,483.245,3.0,0,0.0777075867893
120,960,648.0,0,0.218214,416.739,3.0,1,0.083730609701
120,960,654.0,0,0.204668,378.685,3.0,1,0.0785327119875
120,960,660.0,0,0.194553,438.656,3.0,1,0.0746516326669
120,960,666.0,0,0.21186,464.319,3.0,1,0.0812924207986
120,960,672.0,0,0.202517,459.993,3.0,1,0.0777075867893
120,960,678.0,0,0.210634,456.269,3.0,1,0.0808218958819
120,960,684.0,0,0.219626,574.624,2.0,1,0.0842724269435
120,960,690.0,0,0.225187,398.356,3.0,1,0.0864062791456
120,960,696.0,0,0.211984,538.097,2.0,1,0.0813398344059
120,960,702.0,0,0.202517,501.629,4.0,1,0.0777075867893
120,960,708.0,0,0.223876,516.653,4.0,1,0.0859031209744
120,960,714.0,0,0.225252,482.818,4.0,1,0.0864310741797
120,960,720.0,0,0.241387,467.717,4.0,0,0.0926221774864
120,960,726.0,0,0.234248,410.017,3.0,1,0.0898830138859
120,960,732.0,0,0.202517,467.604,4.0,1,0.0777075867893
120,960,738.0,0,0.195051,404.941,4.0,1,0.0748427598981
120,960,744.0,0,0.142684,298.411,4.0,1,0.0547491531913
120,960,750.0,0,0.0207271,41.408,1.0,1,0.00795314236026
120,960,756.0,0,0.0205224,39.6467,1.0,0,0.00787463019816
120,960,762.0,0,0.0542046,78.1793,2.0,0,0.0207987473819
120,960,768.0,0,0.02,20.0531,1.0,0,0.00767416511926
120,960,774.0,0,0.0331376,20.7703,1.0,0,0.012715179315
120,960,780.0,0,0.0268858,14.6299,1.0,0,0.0103163040462
120,960,786.0,0,0.0272041,18.539,1.0,0,0.0104384478439
120,960,792.0,0,0.0542046,16.0017,3.0,0,0.0207987473819
120,960,798.0,0,0.0338426,11.6026,1.0,1,0.0129856778135
120,960,804.0,0,0.045705,14.2278,1.0,1,0.0175373868892
120,960,810.0,0,0.0357443,14.7759,1.0,1,0.0137153994599
120,960,816.0,0,0.02,18.8546,1.0,0,0.00767416511926
120,960,822.0,0,0.0542046,19.4163,2.0,0,0.0207987473819
120,960,828.0,0,0.02,198.156,1.0,0,0.00767416511926
120,960,834.0,0,0.02,16.3309,1.0,1,0.00767416511926
120,960,840.0,0,0.029347,16.3309,1.0,0,0.0112606706444
120,960,846.0,0,0.0321082,16.3309,1.0,0,0.0123202000168
120,960,852.0,0,0.0542046,68.3216,1.0,0,0.0207987473819
120,960,858.0,0,0.0359468,16.3309,1.0,0,0.0137930864693
120,960,864.0,0,0.0357766,16.3309,4.0,0,0.0137277584036
120,960,870.0,0,0.0711419,16.3309,2.0,0,0.0272977292869
120,960,876.0,0,0.0624858,16.3309,1.0,0,0.0239763345362
120,960,882.0,0,0.0549613,16.3309,4.0,0,0.0210890942877
120,960,888.0,0,0.02,16.3309,1.0,0,0.00767416511926
120,960,894.0,0,0.048664,54.9623,1.0,0,0.0186727688288
120,960,900.0,0,0.0450793,16.3309,1.0,0,0.0172973081774
120,960,906.0,0,0.0653719,48.6653,1.0,0,0.0250837386712
120,960,912.0,0,0.062966,59.6818,1.0,0,0.0241605679334
120,960,918.0,0,0.0402155,113.079,4.0,0,0.0154310352275
120,960,924.0,0,0.0399124,46.8985,4.0,0,0.0153147327229
120,960,930.0,0,0.0652425,43.9302,2.0,0,0.0250340916106
120,960,936.0,0,0.0662647,60.5548,1.0,1,0.0254263080938
120,960,942.0,0,0.0670553,64.271,4.0,0,0.0257296596253
120,960,948.0,0,0.0753665,90.2628,1.0,0,0.0289187665107
120,960,954.0,0,0.0646651,64.6764,4.0,0,0.024812514268
120,960,960.0,0,0.0461212,57.5836,1.0,0,0.0176970960651
120,960,966.0,0,0.0583888,51.7455,1.0,0,0.0224042560735
120,960,972.0,0,0.0682998,58.6028,1.0,0,0.026207183476
120,960,978.0,0,0.0252199,68.8406,1.0,1,0.00967708200533
120,960,984.0,0,0.049133,67.6531,1.0,1,0.0188527476431
120,960,990.0,0,0.0609621,67.2354,1.0,0,0.0233916528243
120,960,996.0,0,0.0537594,11.6026,3.0,0,0.0206279339506
120,960,1002.0,0,0.0711072,59.117,4.0,0,0.0272844356694
120,960,1008.0,0,0.0733078,44.6083,1.0,0,0.0281287954219
120,960,1014.0,0,0.066378,47.8859,1.0,0,0.0254697956292
120,960,1020.0,0,0.0638493,43.7857,1.0,0,0.0244995168765
120,960,1026.0,0,0.0649886,66.9313,4.0,0,0.024936670155
120,960,1032.0,0,0.0734172,63.3531,1.0,0,0.0281707726696
120,960,1038.0,0,0.0276433,59.6096,3.0,0,0.0106069499938
120,960,1044.0,0,0.0224148,70.8563,1.0,0,0.00860075068173
120,960,1050.0,0,0.02,56.8951,3.0,0,0.00767416511926
120,960,1056.0,0,0.0549042,51.8111,4.0,0,0.021067193199
120,960,1062.0,0,0.0821237,60.8701,1.0,0,0.0315115436958
120,960,1068.0,0,0.0873197,50.2988,4.0,0,0.0335052892703
120,960,1074.0,0,0.0949539,76.8528,2.0,1,0.0364346043272
120,960,1080.0,0,0.096572,86.8146,1.0,0,0.0370554645516
120,960,1086.0,0,0.0659198,22.1133,2.0,0,0.0252939604931
120,960,1092.0,0,0.0986819,60.2611,2.0,0,0.0378650554386
120,960,1098.0,0,0.0634425,50.8524,2.0,1,0.0243434263017
120,960,1104.0,0,0.0706157,70.2223,2.0,0,0.027095830549
120,960,1110.0,0,0.107499,55.1524,2.0,0,0.0412481264006
120,960,1116.0,0,0.105715,53.9788,2.0,0,0.0405636841934
120,960,1122.0,0,0.116607,48.5932,2.0,1,0.0447431134045
120,960,1128.0,0,0.107643,54.9394,2.0,0,0.0413034156841
120,960,1134.0,0,0.109325,70.0412,3.0,1,0.0419487179944
120,960,1140.0,0,0.106145,71.5902,2.0,1,0.0407288669531
120,960,1146.0,0,0.108167,60.9343,2.0,0,0.0415044773099
120,960,1152.0,0,0.127594,61.8313,2.0,1,0.0489587502459
120,960,1158.0,0,0.109324,61.5133,2.0,1,0.0419483584524
120,960,1164.0,0,0.120829,57.4895,2.0,0,0.0463631814731
120,960,1170.0,0,0.107316,51.9017,2.0,1,0.0411781091259
120,960,1176.0,0,0.0697622,57.201,2.0,0,0.0267683303213
120,960,1182.0,0,0.139419,56.2539,3.0,1,0.0534961914263
120,960,1188.0,0,0.105947,56.4788,1.0,1,0.0406526222592
120,960,1194.0,0,0.12322,62.4173,2.0,1,0.0472806692118
120,960,1200.0,0,0.148181,63.2473,2.0,1,0.0568581676039
120,960,1206.0,0,0.143482,61.3069,2.0,1,0.0550552458971
120,960,1212.0,0,0.152083,11.6026,4.0,1,0.0583554369458
120,960,1218.0,0,0.151152,53.3901,4.0,1,0.0579981334524
120,960,1224.0,0,0.156206,55.5138,3.0,1,0.0599375396504
120,960,1230.0,0,0.151923,68.0677,3.0,1,0.0582942525612
120,960,1236.0,0,0.148572,122.699,1.0,1,0.0570083029328
120,960,1242.0,0,0.160084,68.2761,4.0,1,0.0614254503402
120,960,1248.0,0,0.171816,65.8965,3.0,1,0.0659274085917
120,960,1254.0,0,0.160097,70.289,3.0,1,0.0614305268789
120,960,1260.0,0,0.168565,48.4607,3.0,0,0.0646798492454
120,960,1266.0,0,0.17395,61.3234,4.0,1,0.066746086902
120,960,1272.0,0,0.160084,58.8811,4.0,0,0.0614254503402
120,960,1278.0,0,0.180301,53.1617,3.0,1,0.0691830735254
120,960,1284.0,0,0.179539,11.6026,3.0,1,0.0688904144999
120,960,1290.0,0,0.173896,54.4799,3.0,0,0.0667252087596
120,960,1296.0,0,0.190179,71.8815,3.0,1,0.0729730859831
120,960,1302.0,0,0.160084,54.201,3.0,1,0.0614254503402
120,960,1308.0,0,0.197148,66.1153,3.0,0,0.0756474509272
120,960,1314.0,0,0.210968,57.9718,3.0,1,0.0809503511674
120,960,1320.0,0,0.205311,67.983,3.0,1,0.0787794026266
120,960,1326.0,0,0.198944,58.5622,4.0,1,0.0763363718166
120,960,1332.0,0,0.160084,353.489,3.0,1,0.0614254503402
120,960,1338.0,0,0.193679,281.639,3.0,0,0.0743161587949
120,960,1344.0,0,0.126252,232.5,3.0,1,0.0484438714022
120,960,1350.0,0,0.106311,183.231,2.0,1,0.0407924365855
120,960,1356.0,0,0.0830033,176.039,2.0,0,0.031849042277
120,960,1362.0,0,0.142016,160.692,2.0,1,0.054492548739
120,960,1368.0,0,0.0711606,169.266,2.0,0,0.0273048946993
120,960,1374.0,0,0.0650032,148.529,2.0,1,0.0249422788519
120,960,1380.0,0,0.064065,118.179,1.0,0,0.0245822613004
120,960,1386.0,0,0.0718272,127.26,2.0,0,0.02756069181
120,960,1392.0,0,0.137661,157.055,2.0,0,0.0528217696625
120,960,1398.0,0,0.101212,126.005,2.0,1,0.0388358599968
120,960,1404.0,0,0.105243,167.847,2.0,1,0.0403827253172
120,960,1410.0,0,0.112102,168.789,2.0,1,0.0430143912739
120,960,1416.0,0,0.123129,194.24,2.0,1,0.0472455885515
120,960,1422.0,0,0.123106,218.447,2.0,0,0.0472367366888
120,960,1428.0,0,0.115718,217.519,2.0,1,0.0444018513656
120,960,1434.0,0,0.132729,154.268,2.0,1,0.0509293996829
120,960,1440.0,0,0.136301,178.279,2.0,1,0.0522999128403
120,960,1446.0,0,0.131386,203.299,1.0,1,0.0504140381318
120,960,1452.0,0,0.10726,193.908,2.0,1,0.041156416507
120,960,1458.0,0,0.142015,279.902,1.0,1,0.0544924969183
120,960,1464.0,0,0.142951,209.893,1.0,1,0.0548512984496
120,960,1470.0,0,0.15701,194.428,3.0,1,0.0602461139459
120,960,1476.0,0,0.127543,179.72,2.0,0,0.0489394932129
120,960,1482.0,0,0.0981224,188.747,2.0,0,0.0376503657572
120,960,1488.0,0,0.130469,169.794,1.0,1,0.0500619482747
120,960,1494.0,0,0.154239,112.303,3.0,1,0.0591827348728
560,680,0.0,1,0.0954658,6.52534,2.0,0,0.0766653118906
560,680,6.0,1,0.0848871,54.6612,2.0,0,0.0681698946068
560,680,12.0,1,0.090056,102.238,3.0,0,0.072320862793
560,680,18.0,1,0.0855567,82.4815,2.0,0,0.0687076272593
560,680,24.0,1,0.0587928,116.785,2.0,0,0.047214476534
560,680,30.0,1,0.0207274,84.1624,2.0,0,0.0166454882936
560,680,36.0,1,0.0870161,92.7877,2.0,0,0.0698796411165
560,680,42.0,1,0.091226,18.7243,1.0,0,0.0732604493776
560,680,48.0,1,0.0926995,83.524,3.0,0,0.0744437645854
560,680,54.0,1,0.0942679,119.323,2.0,0,0.0757032798172
560,680,60.0,1,0.0986558,84.556,2.0,0,0.0792270823368
560,680,66.0,1,0.0887108,85.103,2.0,0,0.0712406121479
560,680,72.0,1,0.0929408,86.8237,4.0,0,0.0746375409103
560,680,78.0,1,0.0951347,96.0352,2.0,1,0.0763994279093
560,680,84.0,1,0.0727572,114.103,2.0,0,0.0584288326448
560,680,90.0,1,0.0527967,97.6042,2.0,0,0.0423992394052
560,680,96.0,1,0.0418978,71.5932,2.0,0,0.0336466486951
560,680,102.0,1,0.094346,51.3032,3.0,0,0.0757660136034
560,680,108.0,1,0.0287577,44.7215,2.0,0,0.0230942924841
560,680,114.0,1,0.0617111,39.4917,2.0,1,0.0495580424295
560,680,120.0,1,0.0547255,6.52534,2.0,0,0.0439481940935
560,680,126.0,1,0.0756466,47.0563,2.0,0,0.060749168684
560,680,132.0,1,0.0954798,29.4601,2.0,0,0.0766765395562
560,680,138.0,1,0.02,13.1508,2.0,0,0.0160613091394
560,680,144.0,1,0.02,14.4948,2.0,0,0.0160613091394
560,680,150.0,1,0.02,11.6271,4.0,0,0.0160613091394
560,680,156.0,1,0.02,44.2867,2.0,0,0.0160613091394
560,680,162.0,1,0.0994802,34.9589,2.0,0,0.0798891405387
560,680,168.0,1,0.0200698,40.4512,1.0,0,0.016117339879
560,680,174.0,1,0.02,31.9064,2.0,0,0.0160613091394
560,680,180.0,1,0.02,199.641,2.0,0,0.0160613091394
560,680,186.0,1,0.126471,42.1009,4.0,1,0.101564306829
560,680,192.0,1,0.110303,41.9946,2.0,0,0.0885807648984
560,680,198.0,1,0.0862202,67.6043,2.0,1,0.0692404319452
560,680,204.0,1,0.0890387,102.184,2.0,1,0.0715039350731
560,680,210.0,1,0.0494028,86.779,2.0,0,0.0396736835617
560,680,216.0,1,0.0783219,120.854,2.0,0,0.0628975769565
560,680,222.0,1,0.114507,94.5205,2.0,1,0.0919566291911
560,680,228.0,1,0.0606793,123.48,3.0,1,0.0487294261595
560,680,234.0,1,0.0485331,145.827,2.0,0,0.0389752613005
560,680,240.0,1,0.0957383,192.051,4.0,0,0.0768840847639
560,680,246.0,1,0.131179,148.948,2.0,1,0.10534503942
560,680,252.0,1,0.126661,199.765,2.0,1,0.101717474799
560,680,258.0,1,0.111794,204.886,3.0,1,0.089777829305
560,680,264.0,1,0.117533,165.452,3.0,1,0.0943866900459
560,680,270.0,1,0.12195,6.52534,2.0,1,0.0979336262464
560,680,276.0,1,0.125165,200.554,2.0,1,0.100515997298
560,680,282.0,1,0.143323,286.322,2.0,1,0.115097952089
560,680,288.0,1,0.143314,247.823,2.0,1,0.115090893193
560,680,294.0,1,0.158691,273.412,2.0,1,0.127439440433
560,680,300.0,1,0.167981,382.383,1.0,1,0.1349000976
560,680,306.0,1,0.190334,356.129,3.0,0,0.152850644442
560,680,312.0,1,0.195034,337.83,3.0,1,0.156624704571
560,680,318.0,1,0.192558,425.806,3.0,1,0.154636989781
560,680,324.0,1,0.194553,432.444,4.0,0,0.15623880632
560,680,330.0,1,0.190718,389.511,3.0,0,0.153158858966
560,680,336.0,1,0.188268,451.486,3.0,0,0.151191883505
560,680,342.0,1,0.197252,372.831,3.0,1,0.158406550066
560,680,348.0,1,0.1947,466.686,3.0,0,0.156356785602
560,680,354.0,1,0.190676,364.788,3.0,1,0.153124927885
560,680,360.0,1,0.192414,408.422,3.0,1,0.154521140189
560,680,366.0,1,0.195846,336.771,3.0,1,0.157277282328
560,680,372.0,1,0.202762,426.991,3.0,1,0.162831265768
560,680,378.0,1,0.188537,332.386,3.0,1,0.151407513982
560,680,384.0,1,0.184425,413.721,3.0,1,0.148105333793
560,680,390.0,1,0.205166,403.773,3.0,1,0.164761600764
560,680,396.0,1,0.201268,450.402,3.0,1,0.161631056055
560,680,402.0,1,0.204505,425.684,3.0,1,0.164231170095
560,680,408.0,1,0.196156,356.82,4.0,1,0.157526256025
560,680,414.0,1,0.20023,410.551,2.0,1,0.160797962436
560,680,420.0,1,0.197091,333.17,3.0,0,0.158277080258
560,680,426.0,1,0.18977,456.344,3.0,1,0.15239798925
560,680,432.0,1,0.204985,519.552,3.0,1,0.16461612492
560,680,438.0,1,0.191207,529.877,3.0,1,0.153551535856
560,680,444.0,1,0.178378,416.814,4.0,1,0.143249452949
560,680,450.0,1,0.191561,450.952,3.0,1,0.153836250917
560,680,456.0,1,0.181465,398.879,4.0,1,0.145728364003
560,680,462.0,1,0.205949,495.99,1.0,1,0.165390278763
560,680,468.0,1,0.211256,416.419,3.0,1,0.169652040376
560,680,474.0,1,0.209345,536.671,2.0,1,0.168117924088
560,680,480.0,1,0.204629,421.728,3.0,0,0.16433066939
560,680,486.0,1,0.205447,544.958,1.0,1,0.164987014726
560,680,492.0,1,0.212165,602.857,3.0,0,0.170382507516
560,680,498.0,1,0.209791,444.179,3.0,1,0.168475950859
560,680,504.0,1,0.210495,482.977,4.0,1,0.16904150246
560,680,510.0,1,0.213216,488.99,3.0,1,0.171226339919
560,680,516.0,1,0.217145,414.799,1.0,1,0.17438170689
560,680,522.0,1,0.218159,509.524,3.0,1,0.17519574079
560,680,528.0,1,0.20177,514.367,4.0,0,0.162034361655
560,680,534.0,1,0.200277,425.292,2.0,1,0.160835203983
560,680,540.0,1,0.199151,578.844,3.0,0,0.159931250378
560,680,546.0,1,0.216779,477.358,3.0,1,0.174088117703
560,680,552.0,1,0.224035,638.175,1.0,1,0.179914406507
560,680,558.0,1,0.229327,464.948,2.0,1,0.18416440653
560,680,564.0,1,0.233221,577.475,3.0,1,0.187291961353
560,680,570.0,1,0.232855,579.481,4.0,0,0.186998106543
560,680,576.0,1,0.228129,618.746,2.0,1,0.183202555937
560,680,582.0,1,0.227958,590.834,4.0,1,0.183064879957
560,680,588.0,1,0.223939,552.51,4.0,1,0.179837721126
560,680,594.0,1,0.213717,560.724,4.0,0,0.17162903174
560,680,600.0,1,0.23541,653.415,4.0,1,0.189049809171
560,680,606.0,1,0.240014,667.206,3.0,1,0.192747023171
560,680,612.0,1,0.23635,610.629,4.0,1,0.18980441906
560,680,618.0,1,0.237401,704.223,4.0,1,0.190648863612
560,680,624.0,1,0.2231,697.545,4.0,1,0.179164189704
560,680,630.0,1,0.223926,606.101,4.0,1,0.179827224273
560,680,636.0,1,0.238378,552.918,4.0,0,0.191433190183
560,680,642.0,1,0.239892,579.938,2.0,1,0.192648704067
560,680,648.0,1,0.262017,619.157,2.0,1,0.210416919379
560,680,654.0,1,0.270945,717.247,4.0,1,0.217586416621
560,680,660.0,1,0.256008,602.977,4.0,1,0.205591203124
560,680,666.0,1,0.259788,776.987,4.0,0,0.208626845481
560,680,672.0,1,0.239892,780.635,4.0,1,0.192648704067
560,680,678.0,1,0.270825,780.635,4.0,1,0.217489834021
560,680,684.0,1,0.26768,722.95,4.0,1,0.214964744003
560,680,690.0,1,0.269052,780.635,4.0,1,0.216066114541
560,680,696.0,1,0.267893,780.635,4.0,1,0.215135806576
560,680,702.0,1,0.239892,780.635,2.0,1,0.192648704067
560,680,708.0,1,0.267033,780.635,1.0,0,0.214445022087
560,680,714.0,1,0.266089,780.635,3.0,1,0.213687027137
560,680,720.0,1,0.268466,780.635,4.0,0,0.215595852817
560,680,726.0,1,0.269574,780.635,4.0,1,0.216485496422
560,680,732.0,1,0.239892,780.635,4.0,1,0.192648704067
560,680,738.0,1,0.269162,780.635,4.0,1,0.216154648776
560,680,744.0,1,0.201913,780.635,4.0,1,0.162149304502
560,680,750.0,1,0.153198,780.635,4.0,1,0.123028086735
560,680,756.0,1,0.130038,780.635,2.0,1,0.104429062328
560,680,762.0,1,0.0837367,780.635,2.0,0,0.067246037218
560,680,768.0,1,0.0915209,780.635,3.0,0,0.0734973050324
560,680,774.0,1,0.0782187,136.343,2.0,0,0.0628147715696
560,680,780.0,1,0.0809044,86.2722,4.0,0,0.0649715365248
560,680,786.0,1,0.0583415,103.091,4.0,1,0.0468520059269
560,680,792.0,1,0.0832611,77.8918,2.0,0,0.0668640812752
560,680,798.0,1,0.0479342,99.1267,2.0,0,0.0384942744943
560,680,804.0,1,0.0421077,292.846,2.0,0,0.0338152634139
560,680,810.0,1,0.0435823,109.015,2.0,0,0.0349994716917
560,680,816.0,1,0.065624,90.3764,2.0,0,0.0527003573469
560,680,822.0,1,0.0832611,117.106,4.0,0,0.0668640812752
560,680,828.0,1,0.0503789,74.1708,1.0,0,0.0404575655795
560,680,834.0,1,0.0344905,90.0199,1.0,0,0.0276981402333
560,680,840.0,1,0.044417,86.9628,2.0,0,0.0356697466121
560,680,846.0,1,0.02,79.3914,1.0,0,0.0160613091394
560,680,852.0,1,0.0832611,73.7141,1.0,0,0.0668640812752
560,680,858.0,1,0.0719209,101.373,3.0,0,0.0577572067451
560,680,864.0,1,0.0649358,96.7221,1.0,1,0.0521477259235
560,680,870.0,1,0.0643895,78.7641,1.0,0,0.0517089550285
560,680,876.0,1,0.073947,305.136,4.0,0,0.0593842738951
560,680,882.0,1,0.0836427,55.7418,2.0,0,0.0671705399343
560,680,888.0,1,0.0776311,6.52534,2.0,1,0.0623428474199
560,680,894.0,1,0.0469337,53.964,2.0,0,0.037690866127
560,680,900.0,1,0.0329691,55.8902,2.0,0,0.0264763560574
560,680,906.0,1,0.0353611,62.3453,2.0,0,0.0283972620152
560,680,912.0,1,0.097661,49.8685,2.0,0,0.078428170085
560,680,918.0,1,0.109528,142.51,2.0,0,0.0879584187002
560,680,924.0,1,0.0986439,58.8473,2.0,0,0.0792175057651
560,680,930.0,1,0.105525,68.8468,2.0,1,0.0847436808293
560,680,936.0,1,0.0925516,103.338,2.0,0,0.0743249601285
560,680,942.0,1,0.106659,62.3299,2.0,1,0.0856540733577
560,680,948.0,1,0.103401,212.817,2.0,1,0.0830381612289
560,680,954.0,1,0.0736383,212.817,3.0,0,0.0591363508503
560,680,960.0,1,0.0920731,212.817,2.0,0,0.0739406937255
560,680,966.0,1,0.11864,212.817,4.0,1,0.0952754206181
560,680,972.0,1,0.113955,212.817,2.0,1,0.0915131296092
560,680,978.0,1,0.118334,212.817,2.0,1,0.0950299442171
