x,y,z,name,phi,kx,facies,ntg,prod
680,120,546.0,0,0.128439,201.682,2.0,1,0.0301835402176
680,120,552.0,0,0.126197,175.372,3.0,1,0.0296566202638
680,120,558.0,0,0.128329,141.349,4.0,1,0.0301577312956
680,120,564.0,0,0.101081,171.758,2.0,1,0.023754312729
680,120,570.0,0,0.0932188,155.529,2.0,0,0.0219066592605
680,120,576.0,0,0.105754,185.814,3.0,1,0.0248524760414
680,120,582.0,0,0.127626,159.232,2.0,0,0.0299923597107
680,120,588.0,0,0.100528,154.43,2.0,1,0.0236243728023
680,120,594.0,0,0.106863,160.762,2.0,0,0.0251131223199
680,120,600.0,0,0.0917641,140.956,2.0,0,0.0215647934175
680,120,606.0,0,0.108166,156.516,2.0,1,0.025419311519
680,120,612.0,0,0.137722,154.309,2.0,1,0.0323650770679
680,120,618.0,0,0.114387,174.314,2.0,1,0.0268811397814
680,120,624.0,0,0.133308,138.852,2.0,1,0.0313277772472
680,120,630.0,0,0.108639,144.076,2.0,1,0.0255304486997
680,120,636.0,0,0.112491,166.049,2.0,1,0.0264355911972
680,120,642.0,0,0.141408,152.85,2.0,1,0.0332313369878
680,120,648.0,0,0.15404,185.101,2.0,1,0.0361998258847
680,120,654.0,0,0.153902,155.098,2.0,1,0.0361674426265
680,120,660.0,0,0.163003,144.402,3.0,1,0.0383060176017
680,120,666.0,0,0.160936,152.801,2.0,1,0.037820448871
680,120,672.0,0,0.141408,221.704,2.0,1,0.0332313369878
680,120,678.0,0,0.14762,233.574,3.0,1,0.0346909877317
680,120,684.0,0,0.151813,269.523,3.0,1,0.0356765005096
680,120,690.0,0,0.151957,264.443,3.0,1,0.035710281264
680,120,696.0,0,0.121643,305.139,3.0,1,0.0285863029342
680,120,702.0,0,0.141408,232.192,3.0,0,0.0332313369878
680,120,708.0,0,0.15207,266.243,3.0,1,0.035736858887
680,120,714.0,0,0.178404,283.642,3.0,1,0.0419253725771
680,120,720.0,0,0.187039,272.305,3.0,1,0.0439546212487
680,120,726.0,0,0.19026,211.608,3.0,0,0.0447115321111
680,120,732.0,0,0.141408,305.139,3.0,1,0.0332313369878
680,120,738.0,0,0.160459,163.327,3.0,1,0.0377083057949
680,120,744.0,0,0.121125,123.938,3.0,1,0.0284647033149
680,120,750.0,0,0.0431191,37.7078,1.0,1,0.010133105906
680,120,756.0,0,0.0531381,50.3559,1.0,0,0.0124875937081
680,120,762.0,0,0.0553612,45.1282,1.0,0,0.0130100213073
680,120,768.0,0,0.0219896,37.5188,3.0,0,0.00516760195983
680,120,774.0,0,0.0213406,21.0584,1.0,1,0.00501509257097
680,120,780.0,0,0.0369195,23.3199,1.0,0,0.00867617932169
680,120,786.0,0,0.02,21.9814,1.0,0,0.00470004952906
680,120,792.0,0,0.0553612,18.0529,1.0,0,0.0130100213073
680,120,798.0,0,0.0208735,37.6961,2.0,0,0.0049053343259
680,120,804.0,0,0.02,20.2076,1.0,0,0.00470004952906
680,120,810.0,0,0.02,18.6485,4.0,0,0.00470004952906
680,120,816.0,0,0.0260682,29.6332,2.0,0,0.00612610215502
680,120,822.0,0,0.0553612,29.3755,1.0,0,0.0130100213073
680,120,828.0,0,0.0452696,33.7415,1.0,1,0.0106384572497
680,120,834.0,0,0.0508938,29.5542,1.0,0,0.0119601578503
680,120,840.0,0,0.0455909,29.6002,1.0,1,0.0107139670272
680,120,846.0,0,0.0447532,32.9592,1.0,0,0.0105171109133
680,120,852.0,0,0.0553612,32.3859,1.0,0,0.0130100213073
680,120,858.0,0,0.0481655,34.2304,1.0,0,0.0113190128326
680,120,864.0,0,0.0445109,33.9424,1.0,0,0.0104601653211
680,120,870.0,0,0.0473487,115,2.0,1,0.0111270589289
680,120,876.0,0,0.0460939,25.903,1.0,0,0.0108321909331
680,120,882.0,0,0.0568201,29.793,1.0,0,0.0133528640396
680,120,888.0,0,0.0437326,29.8169,1.0,0,0.010277265712
680,120,894.0,0,0.0465509,30.6778,1.0,1,0.0109395697333
680,120,900.0,0,0.0467563,31.5835,2.0,1,0.0109878392502
680,120,906.0,0,0.0223671,30.5401,1.0,1,0.00525631828541
680,120,912.0,0,0.0600953,27.8407,1.0,0,0.0141225415449
680,120,918.0,0,0.0429123,137.252,4.0,0,0.0100845003646
680,120,924.0,0,0.0572696,32.6162,2.0,0,0.0134585085638
680,120,930.0,0,0.0637843,32.6818,1.0,0,0.0149894716409
680,120,936.0,0,0.0429321,36.3172,1.0,0,0.0100891508717
680,120,942.0,0,0.0640127,40.4301,1.0,0,0.0150431362082
680,120,948.0,0,0.0505441,36.8546,1.0,1,0.0118779941798
680,120,954.0,0,0.0619485,36.7092,1.0,1,0.0145580506793
680,120,960.0,0,0.0659539,42.0381,2.0,0,0.0154993394218
680,120,966.0,0,0.0380587,37.3604,1.0,0,0.00894390033435
680,120,972.0,0,0.0683986,33.3222,1.0,0,0.0160738298057
680,120,978.0,0,0.02,37.2718,1.0,0,0.00470004952906
680,120,984.0,0,0.0209836,52.8359,1.0,0,0.00493120420171
680,120,990.0,0,0.0206787,58.8654,4.0,1,0.00485953680549
680,120,996.0,0,0.02,64.2866,1.0,1,0.00470004952906
680,120,1002.0,0,0.0697745,60.228,1.0,0,0.0163971820245
680,120,1008.0,0,0.0290616,59.0319,1.0,0,0.00682954858445
680,120,1014.0,0,0.079468,61.4779,1.0,0,0.0186751828547
680,120,1020.0,0,0.0643149,57.4535,1.0,0,0.0151141610044
680,120,1026.0,0,0.087434,49.5123,1.0,0,0.0205472002072
680,120,1032.0,0,0.072901,69.1623,4.0,0,0.0171319038879
680,120,1038.0,0,0.0927561,64.7155,1.0,0,0.0217979083501
680,120,1044.0,0,0.0738677,75.6671,2.0,0,0.0173591033456
680,120,1050.0,0,0.0455135,75.6671,2.0,0,0.0106957743075
680,120,1056.0,0,0.0572018,75.6671,2.0,1,0.0134425574277
680,120,1062.0,0,0.0853559,75.6671,2.0,0,0.0200588410028
680,120,1068.0,0,0.055886,51.6928,2.0,0,0.0131333374925
680,120,1074.0,0,0.0802207,75.6671,2.0,1,0.0188520689597
680,120,1080.0,0,0.0862378,68.2859,2.0,0,0.0202660867684
680,120,1086.0,0,0.0457608,75.6671,2.0,0,0.010753890046
680,120,1092.0,0,0.092404,75.6671,2.0,0,0.0217151736074
680,120,1098.0,0,0.0596238,75.6671,2.0,0,0.0140117508241
680,120,1104.0,0,0.0534869,71.7072,2.0,0,0.012569557694
680,120,1110.0,0,0.066452,64.3811,2.0,0,0.0156163883237
680,120,1116.0,0,0.0635586,65.2799,2.0,0,0.0149364351501
680,120,1122.0,0,0.0969226,74.6108,2.0,0,0.0227770564422
680,120,1128.0,0,0.0671484,75.0908,4.0,0,0.0157800470492
680,120,1134.0,0,0.0717927,68.7171,2.0,0,0.0168714593469
680,120,1140.0,0,0.0692006,90.9839,2.0,0,0.0162623043508
680,120,1146.0,0,0.0770997,88.4864,3.0,0,0.0181186241261
680,120,1152.0,0,0.103737,95.8704,2.0,1,0.0243784631879
680,120,1158.0,0,0.0934701,86.9339,2.0,1,0.021965694883
680,120,1164.0,0,0.0880089,117.271,2.0,0,0.0206823149596
680,120,1170.0,0,0.0844282,104.823,2.0,0,0.0198408312438
680,120,1176.0,0,0.0796499,89.3752,2.0,0,0.0187179182216
680,120,1182.0,0,0.110239,110.907,2.0,1,0.0259064305145
680,120,1188.0,0,0.133971,123.258,2.0,0,0.031483558943
680,120,1194.0,0,0.132535,113.308,4.0,1,0.031146074562
680,120,1200.0,0,0.129915,126.391,2.0,1,0.0305304025588
680,120,1206.0,0,0.115279,108.703,2.0,1,0.0270909234743
680,120,1212.0,0,0.12187,101.137,2.0,1,0.0286398490016
680,120,1218.0,0,0.0533631,113.36,1.0,1,0.0125404705575
680,120,1224.0,0,0.0577362,100.959,2.0,0,0.0135681514943
680,120,1230.0,0,0.0561793,116.686,2.0,0,0.0132022679798
680,120,1236.0,0,0.0538554,113.442,2.0,0,0.012656157187
680,120,1242.0,0,0.131277,99.2715,2.0,0,0.0308504365019
680,120,1248.0,0,0.0539691,122.747,3.0,0,0.0126828664831
680,120,1254.0,0,0.0537934,126.833,1.0,0,0.0126415714359
680,120,1260.0,0,0.057564,117.754,2.0,1,0.013527681606
680,120,1266.0,0,0.0535237,127.893,2.0,1,0.0125781981397
680,120,1272.0,0,0.131277,96.9699,2.0,1,0.0308504365019
680,120,1278.0,0,0.147937,114.706,2.0,1,0.0347654934787
680,120,1284.0,0,0.154231,241.74,2.0,1,0.036244586072
680,120,1290.0,0,0.163418,262.563,3.0,1,0.0384037511319
680,120,1296.0,0,0.160655,250.277,3.0,1,0.0377542366033
680,120,1302.0,0,0.131277,205.187,1.0,1,0.0308504365019
680,120,1308.0,0,0.13907,207.814,3.0,1,0.0326817263522
680,120,1314.0,0,0.142195,241.793,1.0,1,0.0334161999927
680,120,1320.0,0,0.155657,257.688,3.0,0,0.0365796941043
680,120,1326.0,0,0.16637,256.248,3.0,1,0.0390974417348
680,120,1332.0,0,0.131277,230.208,1.0,1,0.0308504365019
680,120,1338.0,0,0.147611,214.935,3.0,1,0.0346890512687
680,120,1344.0,0,0.129392,211.781,1.0,1,0.0304075003115
680,120,1350.0,0,0.122987,171.802,2.0,1,0.0289022497575
680,120,1356.0,0,0.0899844,143.208,2.0,0,0.0211465620286
680,120,1362.0,0,0.114488,142.913,2.0,0,0.0269050011246
680,120,1368.0,0,0.0592699,124.345,2.0,0,0.0139285690429
680,120,1374.0,0,0.075207,91.6013,2.0,0,0.0176738266604
680,120,1380.0,0,0.0777765,112.879,2.0,0,0.018277673983
680,120,1386.0,0,0.0648507,52.2417,2.0,0,0.0152400667096
680,120,1392.0,0,0.109615,148.49,2.0,1,0.0257597545526
680,120,1398.0,0,0.060336,69.3079,2.0,0,0.0141791114001
680,120,1404.0,0,0.0702165,81.0462,2.0,0,0.0165010507418
680,120,1410.0,0,0.0929802,79.1776,2.0,0,0.0218505843337
680,120,1416.0,0,0.0734426,66.6072,2.0,0,0.0172591923902
680,120,1422.0,0,0.0954297,83.0713,2.0,1,0.0224262130183
680,120,1428.0,0,0.0672147,67.6121,2.0,1,0.0157956176842
680,120,1434.0,0,0.0455881,101.979,1.0,0,0.0107133243331
680,120,1440.0,0,0.0691058,87.6843,2.0,0,0.0162400244637
680,120,1446.0,0,0.0850209,77.5771,2.0,0,0.0199801279274
680,120,1452.0,0,0.0850935,81.117,2.0,0,0.0199971771817
680,120,1458.0,0,0.0717785,108.113,4.0,0,0.0168681203803
680,120,1464.0,0,0.0814496,112.514,2.0,0,0.0191408553402
680,120,1470.0,0,0.101112,95.3335,2.0,0,0.0237615515068
680,120,1476.0,0,0.098025,89.5865,2.0,0,0.0230361275246
680,120,1482.0,0,0.0805513,91.2416,2.0,0,0.0189297636552
680,120,1488.0,0,0.134437,98.7347,2.0,1,0.0315929707291
680,120,1494.0,0,0.101743,64.7305,2.0,1,0.0239099139755
960,80,0.0,1,0.0335306,7.91844,1.0,0,0.00945120292176
960,80,6.0,1,0.0466467,6.69694,1.0,1,0.0131482120204
960,80,12.0,1,0.02,7.15642,1.0,0,0.00563735473684
960,80,18.0,1,0.0524159,6.01188,1.0,1,0.014774348052
960,80,24.0,1,0.0633652,6.01188,1.0,1,0.0178606013354
960,80,30.0,1,0.0490723,6.67241,4.0,0,0.0138319063045
960,80,36.0,1,0.0429076,8.03598,1.0,1,0.0120942677081
960,80,42.0,1,0.02,6.01188,1.0,0,0.00563735473684
960,80,48.0,1,0.02,7.62189,1.0,0,0.00563735473684
960,80,54.0,1,0.02,6.16856,1.0,1,0.00563735473684
960,80,60.0,1,0.0209757,8.57802,1.0,0,0.00591238202508
960,80,66.0,1,0.02,7.69156,2.0,0,0.00563735473684
960,80,72.0,1,0.02,7.81424,1.0,0,0.00563735473684
960,80,78.0,1,0.02,7.81528,1.0,0,0.00563735473684
960,80,84.0,1,0.0344493,7.1827,1.0,0,0.00971013742855
960,80,90.0,1,0.022327,7.0931,1.0,0,0.00629326066689
960,80,96.0,1,0.024458,6.24171,1.0,0,0.00689390904556
960,80,102.0,1,0.02,7.9471,1.0,0,0.00563735473684
960,80,108.0,1,0.02,6.93739,1.0,0,0.00563735473684
960,80,114.0,1,0.02,6.77485,1.0,0,0.00563735473684
960,80,120.0,1,0.02,7.42453,1.0,0,0.00563735473684
960,80,126.0,1,0.02,8.08384,1.0,1,0.00563735473684
960,80,132.0,1,0.02,7.09487,1.0,0,0.00563735473684
960,80,138.0,1,0.0223037,6.19089,3.0,0,0.00628669691146
960,80,144.0,1,0.0218086,6.01188,1.0,0,0.00614714585408
960,80,150.0,1,0.0218393,7.80936,1.0,0,0.00615580248195
960,80,156.0,1,0.0202621,8.25132,1.0,0,0.00571123623774
960,80,162.0,1,0.02,7.13785,1.0,1,0.00563735473684
960,80,168.0,1,0.02,7.64047,2.0,0,0.00563735473684
960,80,174.0,1,0.021587,7.61468,1.0,0,0.00608469166787
960,80,180.0,1,0.0218183,8.8394,1.0,0,0.00614987699501
960,80,186.0,1,0.022532,7.18439,1.0,0,0.00635103949785
960,80,192.0,1,0.023674,8.93929,1.0,0,0.006672936802
960,80,198.0,1,0.02,9.68398,1.0,0,0.00563735473684
960,80,204.0,1,0.0278216,10.8746,1.0,0,0.0078420225587
960,80,210.0,1,0.0283152,12.5302,1.0,0,0.00798113318149
960,80,216.0,1,0.0273081,12.5784,1.0,0,0.00769727847347
960,80,222.0,1,0.035646,14.3069,3.0,0,0.0100474573475
960,80,228.0,1,0.0292149,12.063,1.0,0,0.00823474229449
960,80,234.0,1,0.0298345,15.3946,1.0,1,0.00840938944015
960,80,240.0,1,0.0427299,14.4056,1.0,0,0.0120441937762
960,80,246.0,1,0.0396311,16.5206,1.0,0,0.0111707300513
960,80,252.0,1,0.0373424,16.1498,1.0,0,0.0105256125584
960,80,258.0,1,0.0327741,18.8501,1.0,0,0.0092379726825
960,80,264.0,1,0.02,17.6593,1.0,0,0.00563735473684
960,80,270.0,1,0.020749,18.3259,4.0,1,0.00584847911049
960,80,276.0,1,0.0287012,39.6718,1.0,1,0.00808994395416
960,80,282.0,1,0.0414977,24.3934,1.0,0,0.0116968725182
960,80,288.0,1,0.0499409,17.628,4.0,1,0.0140767169703
960,80,294.0,1,0.0356536,18.3584,3.0,1,0.0100495886736
960,80,300.0,1,0.053913,47.4693,1.0,0,0.0151963327895
960,80,306.0,1,0.02,6.01188,1.0,0,0.00563735473684
960,80,312.0,1,0.0603449,12.0949,1.0,0,0.0170092890172
960,80,318.0,1,0.0394045,14.6387,1.0,0,0.0111068565947
960,80,324.0,1,0.02,18.0491,1.0,0,0.00563735473684
960,80,330.0,1,0.02,20.7677,1.0,0,0.00563735473684
960,80,336.0,1,0.0251164,6.01188,1.0,0,0.0070794936889
960,80,342.0,1,0.0673345,10.8547,1.0,0,0.0189794372173
960,80,348.0,1,0.0207037,9.09089,1.0,0,0.00583571389892
960,80,354.0,1,0.0215474,9.62677,1.0,1,0.0060735184381
960,80,360.0,1,0.0202678,9.79633,1.0,0,0.00571283011723
960,80,366.0,1,0.0370737,11.0071,3.0,0,0.0104498734318
960,80,372.0,1,0.069548,11.8421,1.0,0,0.0196033369685
960,80,378.0,1,0.0592975,6.01188,3.0,0,0.0167140536212
960,80,384.0,1,0.02,6.01188,1.0,0,0.00563735473684
960,80,390.0,1,0.02,10.4497,1.0,0,0.00563735473684
960,80,396.0,1,0.0267508,11.5261,1.0,0,0.00754020104661
960,80,402.0,1,0.0699592,9.65592,1.0,1,0.019719237351
960,80,408.0,1,0.0722416,19.3738,1.0,0,0.0203625873217
960,80,414.0,1,0.0320289,11.8894,1.0,1,0.00902791836912
960,80,420.0,1,0.02,11.6007,1.0,1,0.00563735473684
960,80,426.0,1,0.0206587,9.03125,1.0,0,0.00582301245186
960,80,432.0,1,0.070186,11.9226,1.0,0,0.0197831601386
960,80,438.0,1,0.02,6.01188,1.0,0,0.00563735473684
960,80,444.0,1,0.02,13.8619,1.0,0,0.00563735473684
960,80,450.0,1,0.0203119,11.8878,1.0,0,0.00572526577919
960,80,456.0,1,0.0276719,11.6083,1.0,1,0.0077998272011
960,80,462.0,1,0.0703028,11.8164,1.0,0,0.0198161046593
960,80,468.0,1,0.0389438,11.1101,1.0,0,0.0109770074922
960,80,474.0,1,0.0422868,13.3219,1.0,0,0.0119192796524
960,80,480.0,1,0.0806482,12.8874,1.0,0,0.022732119091
960,80,486.0,1,0.0315516,6.01188,1.0,0,0.00889337598704
960,80,492.0,1,0.0721177,6.01188,1.0,0,0.020327647911
960,80,498.0,1,0.0220124,12.6445,1.0,0,0.00620459937439
960,80,504.0,1,0.0202118,12.1204,1.0,1,0.00569706593717
960,80,510.0,1,0.0601495,12.2946,1.0,0,0.0169542097199
960,80,516.0,1,0.0562245,13.915,1.0,0,0.0158478726189
960,80,522.0,1,0.0739231,10.9285,1.0,0,0.0208365449385
960,80,528.0,1,0.0873053,13.3024,2.0,1,0.0246085514635
960,80,534.0,1,0.0632885,77.7748,2.0,0,0.0178390002963
960,80,540.0,1,0.0682902,70.6554,2.0,0,0.0192487909382
960,80,546.0,1,0.0659956,78.62,3.0,0,0.0186020198584
960,80,552.0,1,0.0764893,63.6569,4.0,0,0.0215598661514
960,80,558.0,1,0.0763328,82.4103,2.0,1,0.0215157400605
960,80,564.0,1,0.091506,74.8378,2.0,0,0.0257925913853
960,80,570.0,1,0.0884037,85.6989,2.0,0,0.0249181372089
960,80,576.0,1,0.0890048,66.8493,2.0,0,0.0250875837142
960,80,582.0,1,0.0791326,80.523,2.0,0,0.0223049314931
960,80,588.0,1,0.0205812,81.462,2.0,0,0.00580118199238
960,80,594.0,1,0.0551209,77.9851,2.0,0,0.0155368088983
960,80,600.0,1,0.0858479,80.4344,3.0,1,0.0241977492675
960,80,606.0,1,0.0544225,94.3495,2.0,0,0.0153399551325
960,80,612.0,1,0.0823529,75.3368,2.0,0,0.0232126145013
960,80,618.0,1,0.0741374,88.6487,2.0,1,0.0208969343856
960,80,624.0,1,0.0370757,86.1343,1.0,0,0.0104504552822
960,80,630.0,1,0.0296245,106.843,2.0,0,0.00835018519994
960,80,636.0,1,0.0249414,86.1343,2.0,0,0.00703018592971
960,80,642.0,1,0.0830035,86.1343,2.0,1,0.0233960024664
960,80,648.0,1,0.0836826,86.1343,3.0,0,0.0235874211295
960,80,654.0,1,0.0943207,86.1343,2.0,0,0.0265859756616
960,80,660.0,1,0.0962429,86.1343,2.0,0,0.0271277546279
960,80,666.0,1,0.122495,86.1343,2.0,1,0.0345274265353
960,80,672.0,1,0.0830035,86.1343,1.0,0,0.0233960024664
960,80,678.0,1,0.0913854,86.1343,2.0,0,0.0257586073269
960,80,684.0,1,0.0845173,86.1343,2.0,0,0.0238227103983
960,80,690.0,1,0.102649,86.1343,4.0,1,0.0289334218164
960,80,696.0,1,0.111099,86.1343,2.0,1,0.0313152836139
960,80,702.0,1,0.0823529,86.1343,2.0,0,0.0232126145013
960,80,708.0,1,0.130419,86.1343,2.0,0,0.0367607796234
960,80,714.0,1,0.113514,86.1343,2.0,1,0.0319958187708
960,80,720.0,1,0.111543,62.014,2.0,1,0.031440244367
960,80,726.0,1,0.0898244,91.0643,2.0,0,0.025318596886
960,80,732.0,1,0.0820539,79.4825,2.0,0,0.0231283527553
960,80,738.0,1,0.0760417,76.5949,2.0,0,0.021433696571
960,80,744.0,1,0.0804016,83.8544,2.0,0,0.022662630796
960,80,750.0,1,0.0755179,83.8544,1.0,0,0.0212860588966
960,80,756.0,1,0.0489491,72.8992,1.0,1,0.0137971852708
960,80,762.0,1,0.0523019,83.8544,1.0,0,0.0147422277152
960,80,768.0,1,0.0433664,126.289,2.0,0,0.0122235872216
960,80,774.0,1,0.044643,83.8544,1.0,1,0.0125834314452
960,80,780.0,1,0.0518922,83.8544,1.0,0,0.0146267342983
960,80,786.0,1,0.0466456,83.8544,1.0,0,0.0131478806039
960,80,792.0,1,0.0478263,83.8544,1.0,0,0.0134806999604
960,80,798.0,1,0.02551,83.8544,1.0,0,0.00719044071748
960,80,804.0,1,0.0216521,83.8544,1.0,0,0.00610303898358
960,80,810.0,1,0.0215454,83.8544,1.0,1,0.00607294159474
960,80,816.0,1,0.02171,83.8544,1.0,0,0.00611935454163
960,80,822.0,1,0.0472207,6.01188,1.0,0,0.013309979878
960,80,828.0,1,0.0644804,31.9569,1.0,0,0.0181749420254
960,80,834.0,1,0.0588363,33.0182,1.0,0,0.0165840488108
960,80,840.0,1,0.0635109,34.6214,1.0,0,0.0179016766586
960,80,846.0,1,0.0639065,35.0795,1.0,0,0.0180131832441
960,80,852.0,1,0.0472207,39.8603,1.0,0,0.013309979878
960,80,858.0,1,0.04983,23.5088,1.0,0,0.0140454796716
960,80,864.0,1,0.0528424,44.4859,1.0,0,0.0148945617429
960,80,870.0,1,0.0511853,39.5412,1.0,1,0.0144274740852
960,80,876.0,1,0.0530932,41.4194,1.0,0,0.0149652633973
960,80,882.0,1,0.04776,41.7293,1.0,0,0.0134620149825
960,80,888.0,1,0.0501928,40.8576,1.0,0,0.0141477294198
960,80,894.0,1,0.0523973,33.7964,1.0,1,0.0147691151098
960,80,900.0,1,0.0514589,36.4501,1.0,1,0.0145045993679
960,80,906.0,1,0.05316,32.3342,1.0,0,0.0149840795603
960,80,912.0,1,0.0477994,38.8734,1.0,0,0.0134731161346
960,80,918.0,1,0.0495201,24.4906,1.0,0,0.0139581206762
960,80,924.0,1,0.0494805,38.9034,1.0,0,0.0139469500417
960,80,930.0,1,0.0533133,35.9878,1.0,0,0.0150273064283
