x,y,z,name,phi,kx,facies,ntg,prod
320,360,390.0,0,0.194051,331.568,3.0,1,0.161625107927
320,360,396.0,0,0.181167,331.568,2.0,1,0.1508944602
320,360,402.0,0,0.201246,331.568,3.0,1,0.167617776376
320,360,408.0,0,0.174227,331.568,3.0,1,0.145113908419
320,360,414.0,0,0.180072,331.568,3.0,1,0.149982110698
320,360,420.0,0,0.17016,331.568,3.0,1,0.141726248109
320,360,426.0,0,0.195847,331.568,3.0,1,0.163121409854
320,360,432.0,0,0.203119,331.568,3.0,1,0.169178058244
320,360,438.0,0,0.206589,331.568,3.0,1,0.172068574518
320,360,444.0,0,0.201751,331.568,3.0,1,0.168038712697
320,360,450.0,0,0.206797,331.568,3.0,1,0.172241250452
320,360,456.0,0,0.199713,331.568,3.0,1,0.166340982617
320,360,462.0,0,0.207132,465.122,3.0,1,0.17252067851
320,360,468.0,0,0.208717,458.628,3.0,1,0.173841018659
320,360,474.0,0,0.211455,535.39,2.0,1,0.176121134248
320,360,480.0,0,0.211271,419.743,2.0,1,0.175967909512
320,360,486.0,0,0.208344,439.337,3.0,1,0.173529655404
320,360,492.0,0,0.211201,471.407,3.0,1,0.175909566414
320,360,498.0,0,0.210114,489.504,3.0,1,0.175004132162
320,360,504.0,0,0.206997,428.655,3.0,1,0.172408520756
320,360,510.0,0,0.208337,480.464,3.0,0,0.173524574171
320,360,516.0,0,0.211747,452.892,2.0,1,0.176364646528
320,360,522.0,0,0.215794,532.198,3.0,1,0.179734906895
320,360,528.0,0,0.211395,471.207,3.0,1,0.176070962336
320,360,534.0,0,0.210212,538.105,3.0,1,0.175086150552
320,360,540.0,0,0.211375,450.207,3.0,1,0.176054245094
320,360,546.0,0,0.21002,533.363,3.0,0,0.174926166093
320,360,552.0,0,0.21952,547.365,3.0,1,0.182838368185
320,360,558.0,0,0.211332,479.078,3.0,1,0.176018982855
320,360,564.0,0,0.204949,469.339,3.0,1,0.17070234872
320,360,570.0,0,0.219322,484.048,3.0,1,0.182673674573
320,360,576.0,0,0.213171,484.048,3.0,1,0.177550709148
320,360,582.0,0,0.224857,484.048,3.0,1,0.187284085296
320,360,588.0,0,0.21978,484.048,4.0,1,0.18305511006
320,360,594.0,0,0.221183,484.048,4.0,1,0.1842233229
320,360,600.0,0,0.232955,484.048,4.0,1,0.194028306007
320,360,606.0,0,0.228881,484.048,3.0,1,0.190634968589
320,360,612.0,0,0.236694,484.048,4.0,0,0.197142696177
320,360,618.0,0,0.218592,484.048,4.0,0,0.182065295787
320,360,624.0,0,0.230841,484.048,4.0,0,0.192267484554
320,360,630.0,0,0.230814,484.048,4.0,1,0.192245142862
320,360,636.0,0,0.240471,458.181,4.0,1,0.200288533894
320,360,642.0,0,0.240494,484.048,4.0,1,0.200307900105
320,360,648.0,0,0.243095,484.048,4.0,1,0.202474610524
320,360,654.0,0,0.242204,484.048,4.0,0,0.201731816488
320,360,660.0,0,0.253481,295.017,4.0,1,0.211124708643
320,360,666.0,0,0.250934,484.048,4.0,1,0.209003713992
320,360,672.0,0,0.240494,528.242,3.0,1,0.200307900105
320,360,678.0,0,0.267543,842.511,1.0,1,0.222837239742
320,360,684.0,0,0.269565,724.113,4.0,1,0.224521260017
320,360,690.0,0,0.270223,857.044,4.0,1,0.225068796117
320,360,696.0,0,0.273637,855.235,4.0,1,0.227913042
320,360,702.0,0,0.240494,793.591,4.0,1,0.200307900105
320,360,708.0,0,0.278125,826.768,2.0,1,0.231650471096
320,360,714.0,0,0.278403,793.986,4.0,1,0.231882345395
320,360,720.0,0,0.279414,652.517,4.0,0,0.232724645043
320,360,726.0,0,0.279461,789.863,4.0,1,0.23276368089
320,360,732.0,0,0.240494,684.332,4.0,0,0.200307900105
320,360,738.0,0,0.234819,804.879,4.0,1,0.195581234664
320,360,744.0,0,0.185722,694.052,4.0,0,0.154688320446
320,360,750.0,0,0.142424,830.423,2.0,1,0.118625585271
320,360,756.0,0,0.100847,857.044,2.0,1,0.0839959638714
320,360,762.0,0,0.0922923,825.314,3.0,0,0.0768704406098
320,360,768.0,0,0.0494183,816.936,2.0,0,0.0411605593895
320,360,774.0,0,0.0340559,680.737,2.0,1,0.0283652202972
320,360,780.0,0,0.033846,720.592,2.0,0,0.0281904002153
320,360,786.0,0,0.0788627,826.729,2.0,1,0.0656848667353
320,360,792.0,0,0.0922923,720.391,1.0,0,0.0768704406098
320,360,798.0,0,0.0662594,68.8944,2.0,0,0.0551875334757
320,360,804.0,0,0.0603294,67.4148,2.0,0,0.0502484762018
320,360,810.0,0,0.0658649,76.178,2.0,0,0.0548589799356
320,360,816.0,0,0.0763323,32.5441,2.0,1,0.0635772864105
320,360,822.0,0,0.0922923,88.0622,2.0,0,0.0768704406098
320,360,828.0,0,0.0673959,81.1668,2.0,0,0.0561341586592
320,360,834.0,0,0.0917324,26.6582,2.0,0,0.0764040608894
320,360,840.0,0,0.0881061,26.6582,2.0,0,0.0733837030135
320,360,846.0,0,0.0277445,84.7748,1.0,0,0.0231084459298
320,360,852.0,0,0.0922923,69.7126,2.0,0,0.0768704406098
320,360,858.0,0,0.0499046,82.1793,2.0,1,0.0415656180548
320,360,864.0,0,0.0414287,67.9622,2.0,0,0.0345060458406
320,360,870.0,0,0.095541,73.1168,1.0,1,0.0795762693007
320,360,876.0,0,0.104243,81.2255,4.0,0,0.0868238373439
320,360,882.0,0,0.0931379,87.2239,2.0,0,0.0775746961624
320,360,888.0,0,0.0761029,77.2342,2.0,0,0.0633862582641
320,360,894.0,0,0.0658112,74.3029,2.0,0,0.0548142781526
320,360,900.0,0,0.0742205,118.264,2.0,0,0.061818345491
320,360,906.0,0,0.0999907,103.892,2.0,0,0.0832823985315
320,360,912.0,0,0.0958595,122.477,1.0,1,0.0798415024489
320,360,918.0,0,0.0887693,126.67,2.0,0,0.0739360935879
320,360,924.0,0,0.0934961,107.331,2.0,0,0.077873061501
320,360,930.0,0,0.115374,112.426,2.0,1,0.0960953594782
320,360,936.0,0,0.098819,105.679,2.0,0,0.0823065394232
320,360,942.0,0,0.0997354,140.584,2.0,0,0.0830697904937
320,360,948.0,0,0.110475,136.165,2.0,1,0.0920151830484
320,360,954.0,0,0.0672872,123.972,2.0,0,0.0560436337384
320,360,960.0,0,0.0704241,150.424,2.0,0,0.0586563526092
320,360,966.0,0,0.0805987,170.521,2.0,0,0.0671307545113
320,360,972.0,0,0.111734,253.586,4.0,1,0.0930634214777
320,360,978.0,0,0.126212,134.22,2.0,1,0.105122246789
320,360,984.0,0,0.133151,77.2067,2.0,1,0.110901305846
320,360,990.0,0,0.114387,144.712,2.0,1,0.0952733279628
320,360,996.0,0,0.114701,139.965,2.0,1,0.095534273065
320,360,1002.0,0,0.119936,137.676,1.0,1,0.0998948352813
320,360,1008.0,0,0.0868618,144.217,4.0,0,0.0723473006401
320,360,1014.0,0,0.110291,140.149,3.0,1,0.0918615433228
320,360,1020.0,0,0.0967955,149.357,2.0,1,0.080621118429
320,360,1026.0,0,0.102406,179.593,2.0,1,0.085293992134
320,360,1032.0,0,0.12915,167.363,4.0,1,0.107569633505
320,360,1038.0,0,0.104289,177.468,2.0,1,0.0868623341392
320,360,1044.0,0,0.114681,215.462,2.0,1,0.0955179518123
320,360,1050.0,0,0.138672,176.058,3.0,1,0.11549987184
320,360,1056.0,0,0.132116,187.964,2.0,1,0.110039659092
320,360,1062.0,0,0.135424,167.677,2.0,1,0.112795055285
320,360,1068.0,0,0.120053,68.2949,2.0,1,0.0999925914462
320,360,1074.0,0,0.0417155,226.921,2.0,0,0.0347448904286
320,360,1080.0,0,0.0214053,211.415,2.0,0,0.0178285086344
320,360,1086.0,0,0.0442613,190.296,2.0,1,0.0368652890966
320,360,1092.0,0,0.144159,188.78,2.0,0,0.120069943954
320,360,1098.0,0,0.130451,192.932,2.0,1,0.108653183806
320,360,1104.0,0,0.145031,249.431,2.0,1,0.120796346609
320,360,1110.0,0,0.155495,26.6582,3.0,1,0.129511660175
320,360,1116.0,0,0.112611,238.428,3.0,1,0.0937941938158
320,360,1122.0,0,0.156155,269.302,3.0,1,0.130061626382
320,360,1128.0,0,0.159876,230.425,4.0,1,0.13316117811
320,360,1134.0,0,0.151605,309.542,4.0,1,0.12627244843
320,360,1140.0,0,0.155691,304.822,3.0,1,0.129675500836
320,360,1146.0,0,0.155504,265.588,3.0,1,0.129519787183
320,360,1152.0,0,0.17402,258.305,3.0,1,0.144941181115
320,360,1158.0,0,0.1554,255.374,3.0,1,0.129432575931
320,360,1164.0,0,0.151863,256.437,4.0,1,0.126486926823
320,360,1170.0,0,0.151222,388.274,3.0,1,0.125953213997
320,360,1176.0,0,0.181931,345.011,3.0,1,0.151530981193
320,360,1182.0,0,0.188874,346.667,3.0,0,0.157313561774
320,360,1188.0,0,0.186867,446.057,3.0,1,0.155641749989
320,360,1194.0,0,0.194096,357.174,3.0,1,0.161662745639
320,360,1200.0,0,0.204841,353.558,3.0,1,0.170612028536
320,360,1206.0,0,0.202193,411.188,3.0,1,0.168407122874
320,360,1212.0,0,0.205481,349.861,3.0,1,0.171145648784
320,360,1218.0,0,0.199768,380.866,3.0,1,0.166386926753
320,360,1224.0,0,0.193821,377.939,4.0,1,0.161433517831
320,360,1230.0,0,0.188804,434.972,3.0,1,0.157254761708
320,360,1236.0,0,0.197366,443.154,3.0,1,0.164386146584
320,360,1242.0,0,0.21505,462.394,3.0,0,0.179115351117
320,360,1248.0,0,0.221232,415.29,3.0,1,0.184264467241
320,360,1254.0,0,0.230698,467.405,4.0,1,0.192148687581
320,360,1260.0,0,0.229905,427.577,4.0,1,0.191488157268
320,360,1266.0,0,0.224273,492.297,2.0,1,0.186797741405
320,360,1272.0,0,0.21505,498.445,4.0,1,0.179115351117
320,360,1278.0,0,0.265204,503.533,1.0,1,0.220888887283
320,360,1284.0,0,0.247396,446.947,1.0,1,0.206056956052
320,360,1290.0,0,0.250039,413.238,4.0,1,0.208257561382
320,360,1296.0,0,0.279192,424.452,4.0,1,0.232539395387
320,360,1302.0,0,0.21505,486.495,4.0,1,0.179115351117
320,360,1308.0,0,0.265849,397.313,4.0,1,0.221425862029
320,360,1314.0,0,0.270061,803.736,4.0,1,0.224934013337
320,360,1320.0,0,0.268326,418.63,2.0,1,0.223489145624
320,360,1326.0,0,0.267293,564.108,4.0,1,0.22262849572
320,360,1332.0,0,0.21505,436.58,4.0,1,0.179115351117
320,360,1338.0,0,0.249188,396.092,4.0,1,0.207549099157
320,360,1344.0,0,0.209421,421.932,4.0,1,0.174426968795
320,360,1350.0,0,0.169937,381.072,2.0,1,0.141540456032
320,360,1356.0,0,0.14433,359.632,2.0,1,0.120212447832
320,360,1362.0,0,0.165515,293.254,3.0,1,0.137857896068
320,360,1368.0,0,0.1273,323.751,2.0,1,0.106028500945
320,360,1374.0,0,0.133584,237.687,3.0,1,0.111262622651
320,360,1380.0,0,0.161499,259.326,2.0,1,0.134512769153
320,360,1386.0,0,0.123685,232.987,2.0,0,0.103017087365
320,360,1392.0,0,0.160286,210.25,2.0,1,0.133502718333
320,360,1398.0,0,0.153818,191.615,2.0,1,0.128115059451
320,360,1404.0,0,0.121461,327.971,2.0,1,0.101164950705
320,360,1410.0,0,0.128997,228.602,3.0,0,0.107441498637
320,360,1416.0,0,0.106321,231.23,2.0,1,0.0885546448595
320,360,1422.0,0,0.143588,197.922,2.0,1,0.119594863549
320,360,1428.0,0,0.112214,254.911,4.0,1,0.0934635842014
320,360,1434.0,0,0.129174,206.669,2.0,1,0.107589067322
320,360,1440.0,0,0.146467,185.131,1.0,1,0.121992730731
320,360,1446.0,0,0.147394,103.798,2.0,1,0.122764651662
320,360,1452.0,0,0.132361,215.345,2.0,1,0.110243503945
320,360,1458.0,0,0.136581,219.819,3.0,0,0.113758291402
320,360,1464.0,0,0.143168,224.804,3.0,1,0.119244955192
320,360,1470.0,0,0.14692,194.691,3.0,1,0.122369629338
320,360,1476.0,0,0.119649,187.235,3.0,1,0.0996558594599
320,360,1482.0,0,0.131559,219.731,3.0,1,0.109575774422
320,360,1488.0,0,0.169125,121.314,3.0,1,0.140864794271
320,360,1494.0,0,0.17943,181.948,3.0,1,0.149447531848
640,960,0.0,1,0.0628246,19.238,1.0,1,0.0249671144601
640,960,6.0,1,0.0630594,22.5942,1.0,0,0.0250604260492
640,960,12.0,1,0.057416,21.8351,1.0,0,0.0228176916414
640,960,18.0,1,0.0596997,25.2345,1.0,0,0.0237252392531
640,960,24.0,1,0.056702,49.8401,1.0,0,0.0225339415433
640,960,30.0,1,0.0509445,19.6871,1.0,0,0.0202458360541
640,960,36.0,1,0.0380443,20.2308,2.0,0,0.0151191982509
640,960,42.0,1,0.058586,21.8524,1.0,0,0.0232826613227
640,960,48.0,1,0.0333184,24.2926,1.0,0,0.0132410677673
640,960,54.0,1,0.0363612,22.6444,1.0,0,0.0144503093428
640,960,60.0,1,0.02,25.4516,1.0,1,0.00794819968002
640,960,66.0,1,0.0240644,19.3245,4.0,0,0.00956342307761
640,960,72.0,1,0.061056,7.11592,1.0,0,0.0242642639832
640,960,78.0,1,0.035118,22.4856,1.0,0,0.0139562528646
640,960,84.0,1,0.0203605,19.5126,1.0,0,0.00809147730303
640,960,90.0,1,0.0596618,38.715,1.0,0,0.0237101960339
640,960,96.0,1,0.0671976,43.2742,1.0,0,0.0267049818056
640,960,102.0,1,0.064826,43.1264,1.0,0,0.0257624996229
640,960,108.0,1,0.0618476,45.3221,1.0,0,0.0245788707006
640,960,114.0,1,0.0750314,40.7244,1.0,0,0.0298182461527
640,960,120.0,1,0.0549045,46.7469,1.0,0,0.021819599788
640,960,126.0,1,0.0531177,39.8273,1.0,1,0.0211095138267
640,960,132.0,1,0.069896,45.0493,1.0,0,0.0277773682417
640,960,138.0,1,0.0224077,39.1197,1.0,0,0.00890502695705
640,960,144.0,1,0.0414077,40.5181,3.0,0,0.0164558433593
640,960,150.0,1,0.0318739,44.6288,1.0,0,0.0126670069616
640,960,156.0,1,0.0378635,49.0671,1.0,0,0.0150473134194
640,960,162.0,1,0.0750619,49.138,2.0,0,0.0298303427174
640,960,168.0,1,0.0732796,49.7215,1.0,0,0.0291220255448
640,960,174.0,1,0.0713276,44.3445,2.0,0,0.028346293472
640,960,180.0,1,0.0827759,38.2163,4.0,0,0.0328959880943
640,960,186.0,1,0.0744555,39.957,4.0,0,0.0295893599285
640,960,192.0,1,0.0813141,39.5875,2.0,0,0.0323150436936
640,960,198.0,1,0.076821,7.11592,2.0,0,0.0305294371578
640,960,204.0,1,0.0932413,57.8824,2.0,0,0.0370550396422
640,960,210.0,1,0.0895984,65.1286,2.0,0,0.0356073051819
640,960,216.0,1,0.0633155,72.5423,2.0,1,0.0251622286348
640,960,222.0,1,0.092906,162.044,2.0,0,0.0369217719736
640,960,228.0,1,0.0869852,68.4018,2.0,0,0.0345688026358
640,960,234.0,1,0.0252054,21.9459,2.0,1,0.0100168621346
640,960,240.0,1,0.0208875,62.5444,1.0,0,0.00830091264008
640,960,246.0,1,0.0413528,66.4778,2.0,0,0.0164340236644
640,960,252.0,1,0.103053,69.6325,3.0,1,0.0409542714817
640,960,258.0,1,0.106607,75.5082,2.0,1,0.0423666222306
640,960,264.0,1,0.0879345,144.3,4.0,1,0.0349460298208
640,960,270.0,1,0.0982064,123.354,2.0,0,0.0390282074865
640,960,276.0,1,0.117155,143.104,2.0,1,0.0465584083389
640,960,282.0,1,0.111723,172.893,2.0,1,0.0444000317954
640,960,288.0,1,0.118608,133.137,2.0,1,0.0471360374134
640,960,294.0,1,0.118242,163.804,2.0,1,0.0469906024525
640,960,300.0,1,0.118698,127.31,3.0,1,0.0471719162908
640,960,306.0,1,0.116336,171.32,3.0,0,0.04623314045
640,960,312.0,1,0.146593,191.181,3.0,1,0.0582573867146
640,960,318.0,1,0.116744,174.178,1.0,1,0.046395268332
640,960,324.0,1,0.119495,181.473,3.0,1,0.0474886776501
640,960,330.0,1,0.154225,179.244,3.0,1,0.0612903966817
640,960,336.0,1,0.139408,246.146,3.0,1,0.0554019418011
640,960,342.0,1,0.149208,249.011,3.0,1,0.0592965511491
640,960,348.0,1,0.150522,279.951,3.0,0,0.059818755793
640,960,354.0,1,0.148295,274.934,3.0,0,0.0589340687249
640,960,360.0,1,0.120143,288.948,3.0,1,0.0477460591271
640,960,366.0,1,0.129788,272.623,2.0,1,0.0515790865032
640,960,372.0,1,0.151668,262.295,3.0,1,0.0602743554797
640,960,378.0,1,0.159108,284.347,3.0,0,0.0632313059313
640,960,384.0,1,0.164069,294.33,4.0,1,0.0652025298543
640,960,390.0,1,0.182676,308.208,3.0,1,0.0725971877532
640,960,396.0,1,0.165146,259.871,3.0,1,0.0656308369405
640,960,402.0,1,0.155022,269.846,3.0,1,0.0616072508863
640,960,408.0,1,0.133632,300.811,3.0,0,0.0531064945242
640,960,414.0,1,0.129691,256.407,3.0,1,0.0515405097671
640,960,420.0,1,0.156991,267.06,3.0,1,0.0623897670361
640,960,426.0,1,0.144846,259.528,3.0,1,0.0575632687558
640,960,432.0,1,0.15558,258.037,3.0,1,0.0618288616688
640,960,438.0,1,0.14268,241.053,3.0,1,0.0567024045081
640,960,444.0,1,0.14347,204.12,3.0,1,0.0570164070545
640,960,450.0,1,0.136406,243.442,3.0,0,0.0542092941865
640,960,456.0,1,0.127419,120.156,2.0,1,0.0506376004512
640,960,462.0,1,0.15777,318.905,3.0,0,0.0626994894338
640,960,468.0,1,0.137874,249.264,3.0,1,0.054792702301
640,960,474.0,1,0.15982,249.037,3.0,1,0.0635142584743
640,960,480.0,1,0.164338,300.062,3.0,1,0.0653096228271
640,960,486.0,1,0.162089,294.885,3.0,1,0.0644157021271
640,960,492.0,1,0.163076,281.605,3.0,1,0.0648079898949
640,960,498.0,1,0.16285,260.548,3.0,1,0.0647182962357
640,960,504.0,1,0.162003,269.779,3.0,1,0.0643817810386
640,960,510.0,1,0.162353,250.441,3.0,1,0.0645206352286
640,960,516.0,1,0.162633,292.64,3.0,1,0.0646321240486
640,960,522.0,1,0.166847,286.302,3.0,1,0.0663067930256
640,960,528.0,1,0.166048,246.435,1.0,1,0.0659892990253
640,960,534.0,1,0.162689,351.406,3.0,0,0.0646541039652
640,960,540.0,1,0.134643,287.699,3.0,1,0.0535082882616
640,960,546.0,1,0.142957,274.56,3.0,1,0.0568124258508
640,960,552.0,1,0.172348,323.885,3.0,1,0.0684929297633
640,960,558.0,1,0.167838,318.957,3.0,1,0.0667006922466
640,960,564.0,1,0.170598,258.028,3.0,1,0.0677973682134
640,960,570.0,1,0.175178,360.038,4.0,1,0.0696175964398
640,960,576.0,1,0.167722,300.806,3.0,1,0.0666543060207
640,960,582.0,1,0.176281,313.846,3.0,1,0.0700559000032
640,960,588.0,1,0.171989,319.921,3.0,1,0.0683502273698
640,960,594.0,1,0.161258,295.621,3.0,1,0.0640857311755
640,960,600.0,1,0.172109,334.649,3.0,1,0.068397693135
640,960,606.0,1,0.156194,245.332,3.0,0,0.0620729566573
640,960,612.0,1,0.182775,336.782,3.0,1,0.0726365809205
640,960,618.0,1,0.163294,355.85,3.0,1,0.0648947955671
640,960,624.0,1,0.178485,352.873,3.0,1,0.0709316105323
640,960,630.0,1,0.182018,425.052,3.0,0,0.0723356304924
640,960,636.0,1,0.189238,417.804,3.0,1,0.0752051972201
640,960,642.0,1,0.186549,346.79,3.0,1,0.0741363709075
640,960,648.0,1,0.188022,409.455,3.0,1,0.0747219667788
640,960,654.0,1,0.196105,448.41,3.0,1,0.0779342003543
640,960,660.0,1,0.200148,384.626,3.0,1,0.0795406465899
640,960,666.0,1,0.19767,346.895,3.0,1,0.078556192331
640,960,672.0,1,0.186549,409.416,3.0,1,0.0741363709075
640,960,678.0,1,0.18771,346.001,3.0,0,0.0745980132104
640,960,684.0,1,0.186084,440.755,3.0,1,0.0739516990088
640,960,690.0,1,0.190285,427.051,3.0,1,0.0756210466068
640,960,696.0,1,0.197614,400.113,3.0,1,0.0785337162114
640,960,702.0,1,0.186549,461.544,4.0,0,0.0741363709075
640,960,708.0,1,0.22107,378.422,3.0,1,0.0878553654057
640,960,714.0,1,0.218962,470.208,3.0,1,0.0870177181905
640,960,720.0,1,0.217035,434.08,4.0,1,0.0862519148507
640,960,726.0,1,0.220232,458.681,4.0,1,0.0875225268303
640,960,732.0,1,0.186549,389.23,4.0,1,0.0741363709075
640,960,738.0,1,0.217547,470.208,4.0,1,0.0864554788959
640,960,744.0,1,0.216691,395.409,4.0,1,0.0861149757915
640,960,750.0,1,0.220637,401.2,1.0,1,0.0876834121913
640,960,756.0,1,0.0574578,371.581,4.0,0,0.0228343131286
640,960,762.0,1,0.0497647,50.4592,1.0,0,0.01977698413
640,960,768.0,1,0.0355709,51.5547,2.0,0,0.0141362419176
640,960,774.0,1,0.0647119,37.0208,1.0,0,0.0257171529891
640,960,780.0,1,0.0586235,33.3495,1.0,0,0.0232975463024
640,960,786.0,1,0.0205944,34.2649,1.0,1,0.0081844352208
640,960,792.0,1,0.0494766,17.9994,1.0,0,0.0196625056514
640,960,798.0,1,0.02,9.3758,1.0,1,0.00794819968002
640,960,804.0,1,0.02,7.88896,1.0,0,0.00794819968002
640,960,810.0,1,0.02,9.25068,1.0,0,0.00794819968002
640,960,816.0,1,0.0214591,7.11592,4.0,1,0.00852805257618
640,960,822.0,1,0.0494766,8.17577,1.0,0,0.0196625056514
640,960,828.0,1,0.02,7.63538,2.0,1,0.00794819968002
640,960,834.0,1,0.0226219,25.7631,1.0,0,0.00899018358649
640,960,840.0,1,0.0216305,8.58494,1.0,0,0.00859618251985
640,960,846.0,1,0.0204382,7.58238,1.0,0,0.00812234750502
640,960,852.0,1,0.0494766,7.11592,1.0,0,0.0196625056514
640,960,858.0,1,0.0358405,8.73829,1.0,0,0.0142433581723
640,960,864.0,1,0.0327991,8.52422,2.0,0,0.0130346798599
640,960,870.0,1,0.040404,8.04446,1.0,0,0.0160569630384
640,960,876.0,1,0.02,9.26288,1.0,0,0.00794819968002
640,960,882.0,1,0.0496784,42.7021,1.0,0,0.0197426881353
640,960,888.0,1,0.0214217,52.8219,1.0,0,0.00851318337565
640,960,894.0,1,0.02,23.6656,1.0,0,0.00794819968002
640,960,900.0,1,0.02,63.3683,1.0,0,0.00794819968002
640,960,906.0,1,0.0215871,32.7983,4.0,0,0.00857891344569
640,960,912.0,1,0.0602068,56.3791,1.0,0,0.0239267656697
640,960,918.0,1,0.0854565,57.0437,1.0,1,0.0339612839684
640,960,924.0,1,0.0630656,48.1632,1.0,0,0.0250628988246
640,960,930.0,1,0.0658699,51.6171,2.0,0,0.0261773630239
640,960,936.0,1,0.0666737,48.1272,1.0,0,0.0264967870719
640,960,942.0,1,0.0630056,64.5792,2.0,0,0.0250390516138
640,960,948.0,1,0.0847223,118.416,1.0,0,0.0336695061164
640,960,954.0,1,0.0870082,50.7525,1.0,1,0.0345779459943
640,960,960.0,1,0.0841477,53.7238,1.0,0,0.0334411507331
640,960,966.0,1,0.0836814,61.3539,1.0,1,0.0332558402852
640,960,972.0,1,0.0650126,61.6285,1.0,1,0.0258366564139
640,960,978.0,1,0.0285443,50.1713,1.0,0,0.0113437918594
640,960,984.0,1,0.0215884,50.1713,1.0,0,0.00857943061255
640,960,990.0,1,0.0224018,50.1713,2.0,0,0.00890269440278
640,960,996.0,1,0.02,50.1713,1.0,0,0.00794819968002
640,960,1002.0,1,0.0670547,50.1713,1.0,0,0.0266482098873
