x,y,z,name,phi,kx,facies,ntg,prod
800,880,594.0,0,0.118705,252.373,2.0,0,0.0382136008998
800,880,600.0,0,0.0784439,225.931,2.0,0,0.0252526299491
800,880,606.0,0,0.0966782,221.148,4.0,0,0.0311225947416
800,880,612.0,0,0.148627,218.095,2.0,1,0.0478457847584
800,880,618.0,0,0.105519,262.213,3.0,0,0.0339685397209
800,880,624.0,0,0.143404,289.35,3.0,1,0.0461647110045
800,880,630.0,0,0.154434,252.368,3.0,1,0.0497154729858
800,880,636.0,0,0.149477,247.112,3.0,1,0.048119558292
800,880,642.0,0,0.154884,264.612,4.0,0,0.0498601953187
800,880,648.0,0,0.170653,329.184,3.0,1,0.0549365411216
800,880,654.0,0,0.188504,316.914,3.0,1,0.0606829986276
800,880,660.0,0,0.173714,298.885,3.0,1,0.0559219577034
800,880,666.0,0,0.187644,304.895,4.0,0,0.0604063409511
800,880,672.0,0,0.154884,271.794,3.0,1,0.0498601953187
800,880,678.0,0,0.178842,305.149,2.0,0,0.0575727895565
800,880,684.0,0,0.181471,307.521,3.0,0,0.0584191490547
800,880,690.0,0,0.188992,324.735,3.0,1,0.0608401502813
800,880,696.0,0,0.191936,363.624,3.0,1,0.0617878176393
800,880,702.0,0,0.154884,324.5,3.0,0,0.0498601953187
800,880,708.0,0,0.152769,324.5,3.0,1,0.0491793072777
800,880,714.0,0,0.147637,363.624,3.0,0,0.0475270862258
800,880,720.0,0,0.168059,324.5,4.0,1,0.0541014053262
800,880,726.0,0,0.174693,305.268,3.0,0,0.0562371917634
800,880,732.0,0,0.154884,363.624,3.0,1,0.0498601953187
800,880,738.0,0,0.168371,324.5,1.0,1,0.0542018766806
800,880,744.0,0,0.140069,324.5,3.0,1,0.0450907974136
800,880,750.0,0,0.108648,324.5,3.0,1,0.0349759367681
800,880,756.0,0,0.0754974,324.5,1.0,1,0.0243040763012
800,880,762.0,0,0.0500657,324.5,3.0,0,0.0161171212401
800,880,768.0,0,0.0329759,350.346,1.0,0,0.0106155743224
800,880,774.0,0,0.0264412,324.5,3.0,1,0.00851194086012
800,880,780.0,0,0.0535392,324.5,1.0,0,0.0172353237828
800,880,786.0,0,0.0461781,324.5,1.0,1,0.014865627439
800,880,792.0,0,0.0486131,324.5,1.0,1,0.0156495059537
800,880,798.0,0,0.0570163,327.358,3.0,0,0.0183546747871
800,880,804.0,0,0.02,324.5,1.0,1,0.00643839153394
800,880,810.0,0,0.020438,324.5,1.0,0,0.00657940705413
800,880,816.0,0,0.0286699,41.3304,1.0,0,0.0092294117165
800,880,822.0,0,0.0472433,36.2041,1.0,0,0.0152085542217
800,880,828.0,0,0.0213693,25.292,1.0,0,0.00687918094829
800,880,834.0,0,0.02,25.9909,1.0,0,0.00643839153394
800,880,840.0,0,0.02,76.6595,2.0,1,0.00643839153394
800,880,846.0,0,0.0452119,33.3973,1.0,0,0.0145545827479
800,880,852.0,0,0.0460785,35.523,1.0,0,0.0148335761796
800,880,858.0,0,0.0526953,36.0584,4.0,0,0.0169636613574
800,880,864.0,0,0.0508166,41.1694,1.0,0,0.0163588689195
800,880,870.0,0,0.0483134,28.5173,1.0,0,0.0155530442198
800,880,876.0,0,0.0428771,31.969,1.0,0,0.0138029706115
800,880,882.0,0,0.0464234,28.7698,2.0,0,0.014944592008
800,880,888.0,0,0.0320745,35.5197,1.0,0,0.0103254179085
800,880,894.0,0,0.025196,84.8781,1.0,0,0.008111077624
800,880,900.0,0,0.021093,29.6003,2.0,0,0.00679024241333
800,880,906.0,0,0.02,30.0932,1.0,0,0.00643839153394
800,880,912.0,0,0.0477166,57.0278,1.0,0,0.0153609097576
800,880,918.0,0,0.0655751,33.2817,1.0,0,0.0211099042554
800,880,924.0,0,0.0616574,13.2076,4.0,1,0.0198487136901
800,880,930.0,0,0.0428989,19.101,1.0,0,0.0138099802175
800,880,936.0,0,0.0313402,19.3843,3.0,0,0.010089027297
800,880,942.0,0,0.0489398,16.2712,1.0,0,0.0157546810212
800,880,948.0,0,0.0288872,20.3866,1.0,1,0.00929937033559
800,880,954.0,0,0.030611,33.3384,4.0,0,0.00985427237118
800,880,960.0,0,0.0306613,27.8054,1.0,1,0.0098704654335
800,880,966.0,0,0.0321053,23.1757,3.0,0,0.0103353184097
800,880,972.0,0,0.0663209,21.1769,1.0,0,0.0213500067795
800,880,978.0,0,0.0333248,17.6595,1.0,1,0.010727916379
800,880,984.0,0,0.0290356,21.4524,4.0,0,0.0093471348328
800,880,990.0,0,0.0622608,19.4958,1.0,0,0.0200429763612
800,880,996.0,0,0.0635857,24.0849,1.0,0,0.0204694846652
800,880,1002.0,0,0.0706978,61.0203,1.0,0,0.0227590018206
800,880,1008.0,0,0.0687945,62.3868,1.0,0,0.0221463024302
800,880,1014.0,0,0.0340867,67.0551,1.0,1,0.0109731709235
800,880,1020.0,0,0.0241469,61.533,1.0,1,0.00777334854587
800,880,1026.0,0,0.0442048,59.0295,2.0,0,0.01423037811
800,880,1032.0,0,0.0764441,78.0063,2.0,0,0.0246088560751
800,880,1038.0,0,0.071239,65.5605,2.0,0,0.0229332168471
800,880,1044.0,0,0.0760237,73.4408,2.0,0,0.0244735291867
800,880,1050.0,0,0.076451,85.0749,2.0,1,0.0246110855337
800,880,1056.0,0,0.0773515,62.8032,2.0,0,0.0249009522701
800,880,1062.0,0,0.07998,67.4409,2.0,0,0.0257471291088
800,880,1068.0,0,0.0766383,63.414,2.0,0,0.0246713751432
800,880,1074.0,0,0.0771982,80.6995,2.0,0,0.0248516245753
800,880,1080.0,0,0.0761595,91.6622,1.0,0,0.0245172396492
800,880,1086.0,0,0.0743022,92.5308,2.0,0,0.0239193266244
800,880,1092.0,0,0.0929134,71.0223,2.0,0,0.029910657897
800,880,1098.0,0,0.0746338,84.1674,2.0,0,0.024026072389
800,880,1104.0,0,0.0608325,87.1233,2.0,1,0.0195831640219
800,880,1110.0,0,0.0540378,68.4322,2.0,0,0.0173958303941
800,880,1116.0,0,0.058736,68.6261,2.0,0,0.0189082624754
800,880,1122.0,0,0.105267,70.5825,2.0,1,0.033887596317
800,880,1128.0,0,0.098129,90.6058,2.0,0,0.0315896360938
800,880,1134.0,0,0.112046,70.3607,4.0,1,0.0360697877276
800,880,1140.0,0,0.113192,62.7711,2.0,0,0.0364386560596
800,880,1146.0,0,0.102128,69.9062,2.0,1,0.03287696985
800,880,1152.0,0,0.112834,69.7224,2.0,1,0.0363234966216
800,880,1158.0,0,0.0869481,65.1406,2.0,0,0.0279903036283
800,880,1164.0,0,0.121675,125.218,4.0,1,0.0391696190343
800,880,1170.0,0,0.127208,132.125,3.0,1,0.0409507094666
800,880,1176.0,0,0.0670346,154.011,2.0,1,0.0215797427178
800,880,1182.0,0,0.124685,137.937,4.0,1,0.0401384710165
800,880,1188.0,0,0.0763238,148.713,3.0,0,0.024570119204
800,880,1194.0,0,0.0896395,103.385,3.0,0,0.028856696174
800,880,1200.0,0,0.109223,127.249,1.0,1,0.0351608940465
800,880,1206.0,0,0.115756,114.563,2.0,1,0.0372639639086
800,880,1212.0,0,0.131472,152.394,2.0,1,0.0423233173266
800,880,1218.0,0,0.144274,12.6555,2.0,1,0.0464447592956
800,880,1224.0,0,0.154527,125.587,3.0,1,0.0497454063439
800,880,1230.0,0,0.109164,134.308,2.0,0,0.0351419578497
800,880,1236.0,0,0.069199,119.801,2.0,1,0.0222765028625
800,880,1242.0,0,0.141413,118.99,2.0,1,0.0455234990488
800,880,1248.0,0,0.138231,128.394,3.0,1,0.0444993302866
800,880,1254.0,0,0.136368,93.6849,4.0,1,0.0438995783266
800,880,1260.0,0,0.141225,99.3502,3.0,0,0.0454629813664
800,880,1266.0,0,0.137839,136.988,3.0,0,0.0443729590774
800,880,1272.0,0,0.141413,126.95,3.0,1,0.0455234990488
800,880,1278.0,0,0.162743,138.179,3.0,0,0.0523903075737
800,880,1284.0,0,0.156257,104.527,3.0,1,0.0503022521261
800,880,1290.0,0,0.144009,144.843,3.0,1,0.0463593869931
800,880,1296.0,0,0.151051,117.835,4.0,1,0.0486263444794
800,880,1302.0,0,0.141413,105.069,3.0,0,0.0455234990488
800,880,1308.0,0,0.154897,142.521,1.0,1,0.0498642433198
800,880,1314.0,0,0.154403,136.426,2.0,1,0.0497054095276
800,880,1320.0,0,0.150528,161.91,3.0,1,0.0484577907813
800,880,1326.0,0,0.154023,253.151,1.0,1,0.0495831538465
800,880,1332.0,0,0.141413,316.169,4.0,1,0.0455234990488
800,880,1338.0,0,0.15251,310.341,4.0,1,0.0490957986311
800,880,1344.0,0,0.153478,299.427,4.0,1,0.0494074481171
800,880,1350.0,0,0.154544,315.319,2.0,0,0.049750807425
800,880,1356.0,0,0.150725,263.344,2.0,1,0.0485213596451
800,880,1362.0,0,0.118486,154.682,2.0,1,0.0381428695346
800,880,1368.0,0,0.0386642,137.835,2.0,0,0.0124467522165
800,880,1374.0,0,0.0457137,153.395,2.0,0,0.0147161433185
800,880,1380.0,0,0.0566499,155.68,2.0,0,0.0182367150451
800,880,1386.0,0,0.0931375,106.7,2.0,0,0.0299827698833
800,880,1392.0,0,0.113948,104.169,4.0,1,0.0366820280725
800,880,1398.0,0,0.0976485,121.598,1.0,0,0.0314349776414
800,880,1404.0,0,0.0925376,103.643,4.0,0,0.0297896651031
800,880,1410.0,0,0.0986811,108.51,2.0,0,0.0317673700629
800,880,1416.0,0,0.101773,89.8798,1.0,1,0.0327628050484
800,880,1422.0,0,0.106199,105.968,1.0,1,0.0341874698513
800,880,1428.0,0,0.107426,112.608,3.0,1,0.0345823954712
800,880,1434.0,0,0.0780536,111.177,3.0,0,0.0251269721894
800,880,1440.0,0,0.0473464,119.745,3.0,0,0.0152417303452
800,880,1446.0,0,0.02,110.009,2.0,0,0.00643839153394
800,880,1452.0,0,0.0965651,93.4747,2.0,0,0.0310862082637
800,880,1458.0,0,0.0648607,78.0243,2.0,0,0.0208799443986
800,880,1464.0,0,0.0794863,80.9115,4.0,0,0.0255881815649
800,880,1470.0,0,0.0833928,85.0691,2.0,1,0.0268457755727
800,880,1476.0,0,0.0744199,75.1091,2.0,0,0.0239572262461
800,880,1482.0,0,0.0955068,50.1072,2.0,1,0.0307455109199
800,880,1488.0,0,0.107562,61.0066,1.0,1,0.0346261675546
800,880,1494.0,0,0.123156,61.5024,2.0,1,0.0396463336412
240,280,0.0,1,0.0861158,20.2338,1.0,0,0.0848903794341
240,280,6.0,1,0.102004,27.8256,1.0,1,0.100552954013
240,280,12.0,1,0.0702758,29.433,1.0,0,0.0692758151056
240,280,18.0,1,0.0712257,41.0873,3.0,0,0.0702121811474
240,280,24.0,1,0.0364737,58.987,1.0,0,0.0359547376438
240,280,30.0,1,0.02,61.3622,4.0,0,0.0197154092634
240,280,36.0,1,0.0408824,71.8075,2.0,0,0.0403006726444
240,280,42.0,1,0.0720614,60.5094,1.0,0,0.0710360073511
240,280,48.0,1,0.0540373,67.2985,2.0,0,0.053268389522
240,280,54.0,1,0.0902118,58.3198,3.0,0,0.0889280829892
240,280,60.0,1,0.0718553,77.9458,2.0,0,0.0708328706833
240,280,66.0,1,0.0750381,68.033,1.0,1,0.0739703419753
240,280,72.0,1,0.0771,80.1432,2.0,0,0.0760029027103
240,280,78.0,1,0.0672393,76.2332,2.0,0,0.0662824748635
240,280,84.0,1,0.07078,83.5493,2.0,0,0.0697728106797
240,280,90.0,1,0.0932225,80.9449,4.0,1,0.0918960253905
240,280,96.0,1,0.0905874,36.6633,2.0,0,0.0892983570242
240,280,102.0,1,0.0784376,67.34,2.0,0,0.0773214605302
240,280,108.0,1,0.0917367,95.2096,2.0,1,0.0904313103938
240,280,114.0,1,0.0920433,91.0378,2.0,0,0.0907335205598
240,280,120.0,1,0.0940191,91.0378,2.0,1,0.0926812971871
240,280,126.0,1,0.0896386,91.0378,2.0,0,0.0883630723974
240,280,132.0,1,0.080851,91.0378,2.0,0,0.0797005155577
240,280,138.0,1,0.0540763,91.0378,4.0,0,0.053306866454
240,280,144.0,1,0.0521714,62.3866,2.0,1,0.0514290167094
240,280,150.0,1,0.0852419,91.0378,1.0,1,0.0840289298774
240,280,156.0,1,0.0823878,91.0378,2.0,1,0.0812154794056
240,280,162.0,1,0.0837475,91.0378,4.0,0,0.0825557796509
240,280,168.0,1,0.0857062,91.0378,2.0,0,0.0844866304091
240,280,174.0,1,0.0858559,91.0378,2.0,1,0.084634228456
240,280,180.0,1,0.091717,91.0378,2.0,0,0.090411893825
240,280,186.0,1,0.0856645,91.0378,3.0,0,0.0844455717697
240,280,192.0,1,0.0999095,91.0378,3.0,0,0.0984878581097
240,280,198.0,1,0.097783,112.389,2.0,1,0.0963915922185
240,280,204.0,1,0.106659,111.639,2.0,1,0.105141587929
240,280,210.0,1,0.108042,96.3288,2.0,1,0.106504711697
240,280,216.0,1,0.0826327,110.974,2.0,0,0.0814568826132
240,280,222.0,1,0.108949,188.375,2.0,0,0.107399172851
240,280,228.0,1,0.0727939,105.074,2.0,1,0.071758107755
240,280,234.0,1,0.0742039,104.165,3.0,0,0.0731479663009
240,280,240.0,1,0.082835,128.751,4.0,0,0.0816563373979
240,280,246.0,1,0.113026,163.681,3.0,1,0.111417673932
240,280,252.0,1,0.124147,140.969,2.0,1,0.12238004415
240,280,258.0,1,0.0624999,167.823,2.0,0,0.0616105547927
240,280,264.0,1,0.119879,147.398,2.0,1,0.118172818565
240,280,270.0,1,0.0780642,170.8,2.0,0,0.076953383235
240,280,276.0,1,0.0575699,168.016,2.0,0,0.0567507457005
240,280,282.0,1,0.132682,184.495,2.0,0,0.130794226345
240,280,288.0,1,0.131668,246.113,2.0,1,0.129794325884
240,280,294.0,1,0.152787,349.674,2.0,1,0.150613344687
240,280,300.0,1,0.165648,373.473,1.0,1,0.163291152865
240,280,306.0,1,0.16666,268.079,3.0,1,0.16428843359
240,280,312.0,1,0.183567,330.921,1.0,1,0.180954532469
240,280,318.0,1,0.187926,377.226,3.0,1,0.185251828628
240,280,324.0,1,0.190864,296.215,2.0,1,0.188148442492
240,280,330.0,1,0.17685,427.12,2.0,1,0.174333156915
240,280,336.0,1,0.158621,174.896,3.0,1,0.156364291749
240,280,342.0,1,0.18494,420.881,3.0,1,0.18230793711
240,280,348.0,1,0.180336,327.875,3.0,1,0.177770240092
240,280,354.0,1,0.170864,454.744,3.0,1,0.168432706098
240,280,360.0,1,0.177252,379.413,3.0,1,0.174729512641
240,280,366.0,1,0.170156,321.817,1.0,0,0.167734786004
240,280,372.0,1,0.185889,297.852,3.0,1,0.183244319773
240,280,378.0,1,0.167589,292.685,3.0,1,0.165204173724
240,280,384.0,1,0.197627,399.004,3.0,0,0.194814559621
240,280,390.0,1,0.196366,345.296,3.0,1,0.19357134514
240,280,396.0,1,0.191893,329.536,3.0,1,0.189162269299
240,280,402.0,1,0.186195,411.027,3.0,1,0.183545594413
240,280,408.0,1,0.176474,392.828,3.0,1,0.173963280032
240,280,414.0,1,0.175717,298.412,1.0,1,0.173216615257
240,280,420.0,1,0.16914,298.813,2.0,1,0.166733302159
240,280,426.0,1,0.159501,348.36,2.0,0,0.157231139135
240,280,432.0,1,0.186915,303.028,4.0,0,0.184254903773
240,280,438.0,1,0.17365,373.995,3.0,1,0.171178891257
240,280,444.0,1,0.151393,331.898,3.0,1,0.149239085631
240,280,450.0,1,0.173461,330.62,3.0,1,0.170992787979
240,280,456.0,1,0.180894,307.045,3.0,0,0.178319995836
240,280,462.0,1,0.187845,382.018,1.0,1,0.185172267511
240,280,468.0,1,0.182712,397.567,4.0,1,0.180111893571
240,280,474.0,1,0.169781,365.974,3.0,1,0.167364688699
240,280,480.0,1,0.164253,303.786,1.0,1,0.161916158176
240,280,486.0,1,0.179981,384.59,2.0,1,0.177419882093
240,280,492.0,1,0.188858,443.595,3.0,1,0.18617057832
240,280,498.0,1,0.176155,329.801,4.0,1,0.173648465917
240,280,504.0,1,0.186187,355.7,3.0,1,0.183537679689
240,280,510.0,1,0.184739,345.432,3.0,1,0.182110526274
240,280,516.0,1,0.190653,418.79,3.0,1,0.187939794097
240,280,522.0,1,0.195298,436.66,3.0,1,0.192518875875
240,280,528.0,1,0.195517,446.476,4.0,1,0.192734959674
240,280,534.0,1,0.204021,479.616,3.0,0,0.201117743001
240,280,540.0,1,0.207332,342.281,3.0,1,0.204381845943
240,280,546.0,1,0.191502,474.669,4.0,0,0.188777040737
240,280,552.0,1,0.201846,415.626,2.0,1,0.198973825952
240,280,558.0,1,0.195257,505.991,3.0,0,0.192478367082
240,280,564.0,1,0.211735,512.558,3.0,1,0.208721711323
240,280,570.0,1,0.20251,459.24,3.0,1,0.199628756767
240,280,576.0,1,0.198257,373.735,1.0,1,0.195435440779
240,280,582.0,1,0.210471,461.618,3.0,1,0.207476094301
240,280,588.0,1,0.19574,416.453,3.0,1,0.192954787798
240,280,594.0,1,0.196469,458.769,3.0,0,0.193673135914
240,280,600.0,1,0.212664,578.6,3.0,0,0.209637861834
240,280,606.0,1,0.209538,497.828,3.0,1,0.206556839529
240,280,612.0,1,0.218318,556.988,4.0,1,0.215210975286
240,280,618.0,1,0.201602,463.644,1.0,1,0.198733434173
240,280,624.0,1,0.215457,414.284,3.0,1,0.212391634357
240,280,630.0,1,0.215189,455.171,3.0,1,0.212126730519
240,280,636.0,1,0.241787,551.974,1.0,1,0.23834604742
240,280,642.0,1,0.22234,508.39,3.0,1,0.219176433048
240,280,648.0,1,0.229947,492.524,4.0,1,0.226675087347
240,280,654.0,1,0.241971,521.147,4.0,1,0.238528334841
240,280,660.0,1,0.241426,591.732,4.0,1,0.237990952663
240,280,666.0,1,0.238751,536.99,4.0,1,0.235353954538
240,280,672.0,1,0.22234,482.991,4.0,1,0.219176433048
240,280,678.0,1,0.248186,584.952,4.0,0,0.244654413944
240,280,684.0,1,0.245481,529.282,4.0,1,0.241988268506
240,280,690.0,1,0.247173,493.449,4.0,1,0.243655434851
240,280,696.0,1,0.253826,642.866,4.0,1,0.250214618607
240,280,702.0,1,0.22234,659.091,4.0,1,0.219176433048
240,280,708.0,1,0.258528,565.211,4.0,1,0.254849051303
240,280,714.0,1,0.259114,651.193,4.0,1,0.25542690746
240,280,720.0,1,0.267608,581.569,4.0,1,0.26380011233
240,280,726.0,1,0.274505,443.794,4.0,1,0.270598433249
240,280,732.0,1,0.22234,612.806,4.0,0,0.219176433048
240,280,738.0,1,0.193453,357.304,4.0,1,0.190699799702
240,280,744.0,1,0.142919,413.945,4.0,1,0.140885066191
240,280,750.0,1,0.113953,582.12,1.0,1,0.112331880905
240,280,756.0,1,0.0936354,582.125,1.0,0,0.0923029706411
240,280,762.0,1,0.0691603,563.18,1.0,0,0.0681761393404
240,280,768.0,1,0.02,491.727,1.0,0,0.0197154092634
240,280,774.0,1,0.02,586.386,1.0,0,0.0197154092634
240,280,780.0,1,0.02,468.554,1.0,0,0.0197154092634
240,280,786.0,1,0.0435798,446.755,1.0,0,0.0429596924823
240,280,792.0,1,0.0676321,584.695,1.0,1,0.0666697084436
240,280,798.0,1,0.0375365,492.082,1.0,1,0.0370023760634
240,280,804.0,1,0.0469411,504.763,2.0,0,0.0462731778281
240,280,810.0,1,0.103836,59.0779,1.0,1,0.102358785815
240,280,816.0,1,0.0750801,71.1465,1.0,0,0.0740117529354
240,280,822.0,1,0.0676321,75.173,1.0,0,0.0666697084436
240,280,828.0,1,0.0857446,74.8502,1.0,1,0.0845245089529
240,280,834.0,1,0.0641696,142.185,1.0,0,0.0632564510884
240,280,840.0,1,0.0711676,63.764,1.0,1,0.0701549587907
240,280,846.0,1,0.0646584,72.3248,1.0,0,0.063738362162
240,280,852.0,1,0.0676321,74.5981,1.0,0,0.0666697084436
240,280,858.0,1,0.0745337,75.6851,1.0,0,0.0734731551323
240,280,864.0,1,0.0727512,56.5586,1.0,0,0.0717159585113
240,280,870.0,1,0.0664274,71.7942,1.0,0,0.0654822140428
240,280,876.0,1,0.021723,66.2494,1.0,0,0.021413922249
240,280,882.0,1,0.0678084,20.2338,1.0,0,0.066843555812
240,280,888.0,1,0.02,72.0357,2.0,0,0.0197154092634
240,280,894.0,1,0.02,55.6008,1.0,0,0.0197154092634
240,280,900.0,1,0.0636127,61.7702,2.0,0,0.0627075079827
240,280,906.0,1,0.0395651,53.4613,1.0,1,0.0390020793149
240,280,912.0,1,0.0711103,69.807,1.0,0,0.0700984027185
240,280,918.0,1,0.0661341,62.325,3.0,0,0.0651930321818
240,280,924.0,1,0.0678911,61.8652,1.0,0,0.0669250178802
240,280,930.0,1,0.0696113,41.1337,3.0,1,0.0686207418057
240,280,936.0,1,0.067147,71.1617,1.0,0,0.0661915370284
240,280,942.0,1,0.0770211,57.4709,2.0,0,0.0759251503967
240,280,948.0,1,0.0687806,58.142,2.0,0,0.0678018373165
240,280,954.0,1,0.0678812,54.1008,4.0,0,0.0669152755818
240,280,960.0,1,0.0706861,73.8086,2.0,0,0.0696802554349
240,280,966.0,1,0.0423685,20.2338,1.0,0,0.041765613804
240,280,972.0,1,0.0832722,65.2777,2.0,0,0.08208728546
