x,y,z,name,phi,kx,facies,ntg,prod
240,720,438.0,0,0.211943,453.41,3.0,1,0.17779707951
240,720,444.0,0,0.218057,582.378,3.0,1,0.182925463406
240,720,450.0,0,0.201126,556.554,3.0,1,0.168722340116
240,720,456.0,0,0.203833,513.229,3.0,1,0.170993528844
240,720,462.0,0,0.217605,556.322,3.0,1,0.18254664277
240,720,468.0,0,0.217129,494.731,3.0,1,0.18214727021
240,720,474.0,0,0.227395,448.514,3.0,1,0.190759147501
240,720,480.0,0,0.206672,543.304,3.0,1,0.17337480483
240,720,486.0,0,0.208983,466.349,3.0,0,0.175313933628
240,720,492.0,0,0.221149,344.356,2.0,1,0.185519896217
240,720,498.0,0,0.20648,535.962,3.0,1,0.173213831524
240,720,504.0,0,0.209659,537.281,3.0,1,0.175880392547
240,720,510.0,0,0.210461,466.609,3.0,1,0.176553674547
240,720,516.0,0,0.206691,503.057,3.0,1,0.173390570957
240,720,522.0,0,0.224267,660.662,3.0,1,0.188135100512
240,720,528.0,0,0.20745,442.723,4.0,0,0.174027844321
240,720,534.0,0,0.20735,582.552,4.0,1,0.173943635691
240,720,540.0,0,0.207682,582.552,4.0,0,0.17422176828
240,720,546.0,0,0.236065,582.552,3.0,1,0.198031936096
240,720,552.0,0,0.230335,582.552,4.0,1,0.193225498222
240,720,558.0,0,0.228951,760.386,4.0,1,0.192064777661
240,720,564.0,0,0.237193,582.552,4.0,1,0.198978861859
240,720,570.0,0,0.226327,582.552,4.0,1,0.1898633526
240,720,576.0,0,0.232791,582.552,4.0,1,0.195286154153
240,720,582.0,0,0.238048,582.552,4.0,1,0.19969568935
240,720,588.0,0,0.240403,582.552,4.0,1,0.20167135901
240,720,594.0,0,0.241711,582.552,2.0,1,0.202768533034
240,720,600.0,0,0.236573,582.552,4.0,1,0.198458648511
240,720,606.0,0,0.246834,582.552,4.0,1,0.207066571035
240,720,612.0,0,0.248975,467.27,4.0,1,0.208862640224
240,720,618.0,0,0.253391,582.552,1.0,1,0.212566583876
240,720,624.0,0,0.248465,582.552,4.0,1,0.208434333061
240,720,630.0,0,0.263513,582.552,4.0,1,0.22105830243
240,720,636.0,0,0.254914,582.552,4.0,1,0.213844496199
240,720,642.0,0,0.251471,582.552,4.0,1,0.210956482844
240,720,648.0,0,0.269448,582.552,4.0,0,0.226037057395
240,720,654.0,0,0.271501,582.552,4.0,1,0.227759496249
240,720,660.0,0,0.257824,582.552,4.0,1,0.216285842458
240,720,666.0,0,0.266313,527.995,4.0,1,0.223407108881
240,720,672.0,0,0.251471,582.552,4.0,0,0.210956482844
240,720,678.0,0,0.277988,582.552,4.0,1,0.233201281261
240,720,684.0,0,0.27199,582.552,4.0,1,0.228169786038
240,720,690.0,0,0.271816,582.552,4.0,0,0.22802367811
240,720,696.0,0,0.279315,582.552,4.0,1,0.234314065007
240,720,702.0,0,0.251471,582.552,4.0,1,0.210956482844
240,720,708.0,0,0.28,582.552,4.0,1,0.234888945849
240,720,714.0,0,0.277979,684.617,4.0,1,0.233193368632
240,720,720.0,0,0.278564,760.386,4.0,1,0.233684441862
240,720,726.0,0,0.28,601.938,3.0,1,0.234888945849
240,720,732.0,0,0.251471,607.686,4.0,1,0.210956482844
240,720,738.0,0,0.241188,722.373,4.0,1,0.202329730368
240,720,744.0,0,0.193098,586.006,4.0,1,0.161987816161
240,720,750.0,0,0.152675,738.485,2.0,1,0.128077458654
240,720,756.0,0,0.108784,674.08,4.0,1,0.0912578232373
240,720,762.0,0,0.101743,760.386,2.0,1,0.0853513190318
240,720,768.0,0,0.0546831,652.773,2.0,0,0.0458730545677
240,720,774.0,0,0.0384147,619.875,2.0,0,0.0322257019208
240,720,780.0,0,0.0947349,689.415,2.0,0,0.0794720485921
240,720,786.0,0,0.0979029,117.153,3.0,1,0.0821296923883
240,720,792.0,0,0.101743,127.022,2.0,1,0.0853513190318
240,720,798.0,0,0.0811831,85.0583,2.0,1,0.068103634664
240,720,804.0,0,0.0643591,61.178,2.0,0,0.0539901321373
240,720,810.0,0,0.0367646,132.67,2.0,0,0.0308414180108
240,720,816.0,0,0.0950821,107.146,2.0,0,0.0797633444223
240,720,822.0,0,0.101743,119.967,2.0,1,0.0853513190318
240,720,828.0,0,0.0819952,113.371,1.0,0,0.0687848617743
240,720,834.0,0,0.0653437,107.378,2.0,0,0.0548160996519
240,720,840.0,0,0.101045,126.263,2.0,1,0.0847658300117
240,720,846.0,0,0.078943,123.017,2.0,0,0.0662244369755
240,720,852.0,0,0.101743,54.6796,2.0,1,0.0853513190318
240,720,858.0,0,0.0814827,128.552,2.0,1,0.0683549855583
240,720,864.0,0,0.0776498,167.978,3.0,0,0.0651395998259
240,720,870.0,0,0.0790876,54.6796,2.0,0,0.0663457093483
240,720,876.0,0,0.0795,133.303,2.0,0,0.0666916420388
240,720,882.0,0,0.103004,117.846,2.0,1,0.08640868054
240,720,888.0,0,0.104529,80.5645,2.0,1,0.0876880605749
240,720,894.0,0,0.106841,96.2892,2.0,1,0.0896280199123
240,720,900.0,0,0.107125,82.5017,2.0,1,0.0898663899505
240,720,906.0,0,0.104517,89.1961,2.0,1,0.0876785620407
240,720,912.0,0,0.105501,95.2431,2.0,1,0.0885036439225
240,720,918.0,0,0.0756675,54.6796,2.0,1,0.0634766642812
240,720,924.0,0,0.0736869,146.034,2.0,0,0.0618151641594
240,720,930.0,0,0.0422087,130.798,2.0,0,0.0354084150458
240,720,936.0,0,0.02,155.271,2.0,0,0.0167777818463
240,720,942.0,0,0.107017,155.485,2.0,1,0.0897757929164
240,720,948.0,0,0.0582232,130.165,2.0,0,0.0488427974656
240,720,954.0,0,0.0878577,135.609,2.0,0,0.0737028438007
240,720,960.0,0,0.109196,165.111,2.0,1,0.0916033645751
240,720,966.0,0,0.115524,167.913,2.0,1,0.0969116385981
240,720,972.0,0,0.111721,162.393,2.0,1,0.0937215660259
240,720,978.0,0,0.12532,148.577,2.0,1,0.10512999253
240,720,984.0,0,0.122855,156.057,2.0,1,0.103061393357
240,720,990.0,0,0.115969,134.548,2.0,1,0.0972852980283
240,720,996.0,0,0.0978248,143.735,2.0,0,0.0820641735011
240,720,1002.0,0,0.127502,423.679,2.0,0,0.106959772768
240,720,1008.0,0,0.0771781,177.247,2.0,1,0.0647438389374
240,720,1014.0,0,0.0892747,133.271,3.0,1,0.0748915467144
240,720,1020.0,0,0.109051,177.767,4.0,1,0.0914817045161
240,720,1026.0,0,0.110202,145.108,2.0,1,0.0924474242412
240,720,1032.0,0,0.134937,155.544,2.0,1,0.113196892238
240,720,1038.0,0,0.111352,243.121,2.0,1,0.0934123863878
240,720,1044.0,0,0.106352,173.875,2.0,1,0.0892174004773
240,720,1050.0,0,0.112968,160.877,2.0,1,0.0947674818763
240,720,1056.0,0,0.11921,158.748,2.0,1,0.10000414721
240,720,1062.0,0,0.144644,157.394,2.0,1,0.121340074679
240,720,1068.0,0,0.103261,149.918,4.0,1,0.0866249415794
240,720,1074.0,0,0.13866,185.188,2.0,1,0.116319953617
240,720,1080.0,0,0.140447,139.773,3.0,0,0.117819815109
240,720,1086.0,0,0.113788,197.477,3.0,0,0.0954559209308
240,720,1092.0,0,0.160291,211.217,2.0,1,0.134466166604
240,720,1098.0,0,0.116288,246.263,3.0,1,0.0975523302332
240,720,1104.0,0,0.125984,246.232,3.0,1,0.105686971916
240,720,1110.0,0,0.138082,263.612,3.0,1,0.115835571337
240,720,1116.0,0,0.140864,227.001,3.0,1,0.118169364272
240,720,1122.0,0,0.168847,247.863,3.0,1,0.141643619671
240,720,1128.0,0,0.151311,223.913,3.0,0,0.126932944479
240,720,1134.0,0,0.156204,271.74,3.0,1,0.13103797843
240,720,1140.0,0,0.165257,228.31,3.0,1,0.138632043526
240,720,1146.0,0,0.18682,254.178,3.0,1,0.156721459424
240,720,1152.0,0,0.183914,407.594,4.0,1,0.154283847729
240,720,1158.0,0,0.183356,345.365,3.0,1,0.153815031079
240,720,1164.0,0,0.185999,334.732,1.0,1,0.156032223869
240,720,1170.0,0,0.188624,408.716,3.0,1,0.158234258704
240,720,1176.0,0,0.167092,352.516,3.0,1,0.140171402594
240,720,1182.0,0,0.203989,417.947,2.0,1,0.171124012262
240,720,1188.0,0,0.18101,692.107,3.0,1,0.151847214382
240,720,1194.0,0,0.210347,427.2,3.0,1,0.176457531655
240,720,1200.0,0,0.205221,519.541,2.0,1,0.172157333308
240,720,1206.0,0,0.212612,489.753,3.0,1,0.17835789998
240,720,1212.0,0,0.221024,477.917,3.0,1,0.185415001342
240,720,1218.0,0,0.218881,514.903,3.0,1,0.183616855401
240,720,1224.0,0,0.228821,495.741,4.0,1,0.191955057096
240,720,1230.0,0,0.227773,523.235,4.0,1,0.191076133927
240,720,1236.0,0,0.22516,458.413,4.0,1,0.188884614294
240,720,1242.0,0,0.227716,608.039,4.0,1,0.191028052321
240,720,1248.0,0,0.21998,496.983,4.0,1,0.184538445372
240,720,1254.0,0,0.247884,470.684,4.0,1,0.207946921153
240,720,1260.0,0,0.223465,550.564,4.0,1,0.187462421011
240,720,1266.0,0,0.245903,464.874,4.0,1,0.206285233551
240,720,1272.0,0,0.227716,560.032,4.0,1,0.191028052321
240,720,1278.0,0,0.257448,602.474,2.0,1,0.215970665636
240,720,1284.0,0,0.269199,716.237,4.0,1,0.225828280236
240,720,1290.0,0,0.272956,593.075,4.0,1,0.228980202969
240,720,1296.0,0,0.271693,707.314,1.0,1,0.227920049916
240,720,1302.0,0,0.227716,673.484,4.0,0,0.191028052321
240,720,1308.0,0,0.277971,646.568,4.0,1,0.233186423729
240,720,1314.0,0,0.278043,646.878,4.0,1,0.233247004365
240,720,1320.0,0,0.275064,740.452,4.0,1,0.230748528214
240,720,1326.0,0,0.27343,651.029,4.0,0,0.229377699924
240,720,1332.0,0,0.227716,617.248,4.0,1,0.191028052321
240,720,1338.0,0,0.246836,724.148,1.0,1,0.207067799935
240,720,1344.0,0,0.235222,579.962,4.0,0,0.197325306188
240,720,1350.0,0,0.192111,674.909,2.0,1,0.161159705892
240,720,1356.0,0,0.190364,690.644,2.0,1,0.159694673612
240,720,1362.0,0,0.169503,729.724,1.0,1,0.142193804318
240,720,1368.0,0,0.189542,639.83,4.0,1,0.159004912861
240,720,1374.0,0,0.192939,687.407,2.0,1,0.161854817523
240,720,1380.0,0,0.189764,613.716,3.0,1,0.159191116013
240,720,1386.0,0,0.192476,561.193,1.0,1,0.16146621467
240,720,1392.0,0,0.162608,427.878,2.0,1,0.136409831497
240,720,1398.0,0,0.189747,383.464,2.0,1,0.159176435084
240,720,1404.0,0,0.191529,324.042,2.0,1,0.160671527572
240,720,1410.0,0,0.189357,282.311,2.0,1,0.15884949939
240,720,1416.0,0,0.112857,297.813,2.0,1,0.0946743570966
240,720,1422.0,0,0.150966,312.067,4.0,1,0.126643963006
240,720,1428.0,0,0.163097,243.641,3.0,1,0.136820070245
240,720,1434.0,0,0.150408,338.211,3.0,1,0.126175588548
240,720,1440.0,0,0.157365,276.637,3.0,1,0.132012055591
240,720,1446.0,0,0.167429,347.328,1.0,1,0.140454122644
240,720,1452.0,0,0.144247,316.757,3.0,1,0.121007465926
240,720,1458.0,0,0.175171,304.086,3.0,0,0.146948664893
240,720,1464.0,0,0.188459,245.496,3.0,1,0.15809647308
240,720,1470.0,0,0.171658,285.585,3.0,0,0.144001622598
240,720,1476.0,0,0.157239,249.496,3.0,1,0.131906346102
240,720,1482.0,0,0.141488,329.557,3.0,0,0.118692934218
240,720,1488.0,0,0.169474,259.585,3.0,0,0.142169582335
240,720,1494.0,0,0.185822,237.3,3.0,1,0.155884008472
560,320,0.0,1,0.047943,8.66402,1.0,0,0.0499375388755
560,320,6.0,1,0.0523222,7.47535,1.0,0,0.0544988747023
560,320,12.0,1,0.0620221,7.05814,1.0,1,0.0646023459017
560,320,18.0,1,0.0505451,7.81533,1.0,0,0.0526478634037
560,320,24.0,1,0.0214546,7.06757,1.0,0,0.0223471523689
560,320,30.0,1,0.0807849,6.85886,1.0,0,0.0841456979898
560,320,36.0,1,0.0712691,6.81416,4.0,0,0.0742340685372
560,320,42.0,1,0.0648224,138.059,1.0,0,0.0675190936372
560,320,48.0,1,0.0547039,6.92403,1.0,0,0.0569796635073
560,320,54.0,1,0.047603,8.48903,1.0,0,0.0495833666773
560,320,60.0,1,0.0677532,7.60144,1.0,0,0.0705718080371
560,320,66.0,1,0.0714761,8.00798,1.0,0,0.0744496265783
560,320,72.0,1,0.0725613,8.33026,1.0,0,0.0755799817197
560,320,78.0,1,0.0493514,71.9838,1.0,1,0.0514044891854
560,320,84.0,1,0.0432543,8.82963,4.0,0,0.0450537611977
560,320,90.0,1,0.050014,52.9736,2.0,0,0.0520946319032
560,320,96.0,1,0.0784182,78.0919,2.0,0,0.0816805206717
560,320,102.0,1,0.0778383,89.3017,2.0,1,0.0810765629044
560,320,108.0,1,0.0856682,88.3679,2.0,1,0.0892321857807
560,320,114.0,1,0.0929587,94.1419,3.0,0,0.0968259651392
560,320,120.0,1,0.091303,109.781,2.0,0,0.0951013430039
560,320,126.0,1,0.0915303,84.3026,2.0,0,0.0953381571648
560,320,132.0,1,0.0853036,89.1431,2.0,0,0.0888523804809
560,320,138.0,1,0.086646,100.275,2.0,0,0.0902506217956
560,320,144.0,1,0.0953088,108.582,2.0,0,0.0992738520445
560,320,150.0,1,0.0987763,101.268,3.0,0,0.102885598687
560,320,156.0,1,0.036267,95.139,2.0,0,0.0377758047843
560,320,162.0,1,0.0942809,99.0872,2.0,0,0.0982031432446
560,320,168.0,1,0.0396936,101.524,2.0,0,0.04134497573
560,320,174.0,1,0.0616242,124.544,3.0,0,0.0641878761552
560,320,180.0,1,0.108855,150.897,2.0,1,0.113383949117
560,320,186.0,1,0.0207048,107.655,2.0,0,0.0215662005635
560,320,192.0,1,0.102176,122.801,3.0,1,0.106426708908
560,320,198.0,1,0.093195,102.23,2.0,1,0.0970720670303
560,320,204.0,1,0.0820024,55.8697,2.0,0,0.0854138123039
560,320,210.0,1,0.0833024,115.165,2.0,1,0.0867678997568
560,320,216.0,1,0.111818,6.81416,2.0,1,0.116469857182
560,320,222.0,1,0.111146,101.876,2.0,1,0.115769877351
560,320,228.0,1,0.0890897,119.486,2.0,0,0.0927959909739
560,320,234.0,1,0.0984389,105.89,2.0,0,0.102534177071
560,320,240.0,1,0.123585,133.484,2.0,1,0.128726869395
560,320,246.0,1,0.126269,161.296,2.0,1,0.131522501891
560,320,252.0,1,0.119616,87.7156,2.0,1,0.124592380549
560,320,258.0,1,0.105693,176.284,2.0,1,0.110090028473
560,320,264.0,1,0.104982,168.818,2.0,0,0.109349869843
560,320,270.0,1,0.127558,191.2,2.0,1,0.132865019815
560,320,276.0,1,0.119241,193.356,2.0,0,0.124201733921
560,320,282.0,1,0.126697,183.822,2.0,1,0.131968226139
560,320,288.0,1,0.12066,182.076,3.0,1,0.125680090981
560,320,294.0,1,0.120039,182.076,3.0,1,0.125033200191
560,320,300.0,1,0.119135,182.076,1.0,1,0.12409108206
560,320,306.0,1,0.121887,182.076,3.0,1,0.126957704634
560,320,312.0,1,0.177902,182.076,4.0,1,0.185303249955
560,320,318.0,1,0.17658,182.076,3.0,1,0.183926372936
560,320,324.0,1,0.164666,182.076,3.0,0,0.17151644
560,320,330.0,1,0.144461,182.076,3.0,0,0.150470973058
560,320,336.0,1,0.146553,182.076,3.0,1,0.152649559869
560,320,342.0,1,0.17852,182.076,3.0,1,0.185946817867
560,320,348.0,1,0.15365,182.076,1.0,1,0.160041936309
560,320,354.0,1,0.162379,182.076,3.0,1,0.169134439973
560,320,360.0,1,0.17366,182.076,3.0,1,0.180884696621
560,320,366.0,1,0.165378,237.221,3.0,1,0.172258003974
560,320,372.0,1,0.180354,182.076,3.0,1,0.187856946052
560,320,378.0,1,0.185503,182.076,3.0,1,0.193220534515
560,320,384.0,1,0.186222,182.076,3.0,1,0.193969048943
560,320,390.0,1,0.197262,209.054,3.0,1,0.205468551554
560,320,396.0,1,0.186788,286.797,3.0,1,0.194559010955
560,320,402.0,1,0.183625,227.705,3.0,1,0.191263710427
560,320,408.0,1,0.184122,229.411,3.0,1,0.191781953878
560,320,414.0,1,0.198215,243.414,3.0,1,0.206461303637
560,320,420.0,1,0.190244,216.482,3.0,1,0.198158556989
560,320,426.0,1,0.190889,274.791,3.0,1,0.198830230479
560,320,432.0,1,0.18456,411.573,3.0,1,0.192238502742
560,320,438.0,1,0.167268,359.896,3.0,1,0.174226441769
560,320,444.0,1,0.178815,422.485,3.0,1,0.186254301093
560,320,450.0,1,0.166544,403.889,3.0,1,0.17347247566
560,320,456.0,1,0.174012,397.997,3.0,1,0.18125075961
560,320,462.0,1,0.188197,354.098,3.0,1,0.196025843221
560,320,468.0,1,0.175061,415.791,3.0,1,0.182344058239
560,320,474.0,1,0.183078,354.228,3.0,1,0.190694282178
560,320,480.0,1,0.197321,413.456,3.0,1,0.205529944491
560,320,486.0,1,0.194443,375.473,3.0,0,0.202532555902
560,320,492.0,1,0.191331,369.088,3.0,1,0.199290291082
560,320,498.0,1,0.183077,455.78,3.0,1,0.190693535303
560,320,504.0,1,0.18761,456.093,3.0,1,0.195414540821
560,320,510.0,1,0.181791,389.548,4.0,1,0.189354063877
560,320,516.0,1,0.190506,397.695,3.0,0,0.198430940983
560,320,522.0,1,0.193535,387.243,3.0,0,0.2015867924
560,320,528.0,1,0.190439,353.059,3.0,1,0.198361875211
560,320,534.0,1,0.198022,403.127,3.0,0,0.206260299155
560,320,540.0,1,0.207387,400.901,3.0,1,0.216014362923
560,320,546.0,1,0.176894,421.71,3.0,1,0.184252827303
560,320,552.0,1,0.199484,441.931,3.0,1,0.207782954961
560,320,558.0,1,0.17664,445.392,3.0,1,0.183988053492
560,320,564.0,1,0.194878,440.617,3.0,1,0.202985628151
560,320,570.0,1,0.2042,523.083,3.0,1,0.212694650013
560,320,576.0,1,0.196333,475.727,3.0,1,0.204500706716
560,320,582.0,1,0.207736,461.466,3.0,1,0.216378013587
560,320,588.0,1,0.208123,388.598,1.0,1,0.216781261234
560,320,594.0,1,0.211805,538.809,3.0,0,0.220616887337
560,320,600.0,1,0.209868,533.794,1.0,1,0.218598792832
560,320,606.0,1,0.218064,502.932,3.0,1,0.227136063904
560,320,612.0,1,0.216613,500.87,3.0,1,0.225624823731
560,320,618.0,1,0.213372,585.254,4.0,0,0.222248924378
560,320,624.0,1,0.219203,544.861,3.0,1,0.22832256094
560,320,630.0,1,0.223827,452.287,3.0,1,0.233138154149
560,320,636.0,1,0.225544,480.562,3.0,1,0.234926900429
560,320,642.0,1,0.219984,465.273,4.0,1,0.229135454838
560,320,648.0,1,0.228915,599.323,4.0,1,0.238438633107
560,320,654.0,1,0.219316,496.494,4.0,1,0.228440067413
560,320,660.0,1,0.235575,595.177,2.0,1,0.245374973881
560,320,666.0,1,0.224579,533.503,4.0,1,0.233921438443
560,320,672.0,1,0.219984,600.653,4.0,0,0.229135454838
560,320,678.0,1,0.24523,576.183,4.0,1,0.255432243955
560,320,684.0,1,0.248757,574.656,4.0,1,0.259105404311
560,320,690.0,1,0.247777,658.289,4.0,1,0.258085436692
560,320,696.0,1,0.248892,714.994,4.0,1,0.259246182797
560,320,702.0,1,0.219984,562.122,4.0,1,0.229135454838
560,320,708.0,1,0.258617,721.637,4.0,0,0.269376239559
560,320,714.0,1,0.257071,699.333,3.0,1,0.267765971782
560,320,720.0,1,0.258824,664.511,4.0,1,0.269591143915
560,320,726.0,1,0.259546,530.548,4.0,1,0.270344026111
560,320,732.0,1,0.219984,496.167,4.0,1,0.229135454838
560,320,738.0,1,0.226597,576.016,4.0,0,0.236023917331
560,320,744.0,1,0.172225,494.371,4.0,1,0.179389922337
560,320,750.0,1,0.119156,581.229,1.0,1,0.124113507488
560,320,756.0,1,0.0342293,552.271,2.0,0,0.0356533276758
560,320,762.0,1,0.0699348,635.244,1.0,1,0.0728442641152
560,320,768.0,1,0.0386091,498.062,1.0,0,0.0402153589704
560,320,774.0,1,0.0442036,552.742,1.0,0,0.0460425182184
560,320,780.0,1,0.0646272,502.132,1.0,0,0.0673158269988
560,320,786.0,1,0.0529101,584.018,1.0,0,0.055111216222
560,320,792.0,1,0.0696872,556.716,2.0,0,0.0725863410618
560,320,798.0,1,0.0668563,504.605,1.0,0,0.0696376069075
560,320,804.0,1,0.0381153,503.837,2.0,0,0.0397010180643
560,320,810.0,1,0.0360962,484.546,3.0,1,0.0375978893163
560,320,816.0,1,0.0575488,586.496,1.0,0,0.0599429735941
560,320,822.0,1,0.0696872,639.499,1.0,1,0.0725863410618
560,320,828.0,1,0.0555277,506.124,1.0,0,0.0578377969534
560,320,834.0,1,0.0591045,71.3069,1.0,0,0.0615634076135
560,320,840.0,1,0.0735801,316.65,1.0,0,0.0766411758141
560,320,846.0,1,0.0239725,69.9999,4.0,0,0.024969785276
560,320,852.0,1,0.0696872,62.6488,1.0,0,0.0725863410618
560,320,858.0,1,0.0206402,56.9832,1.0,0,0.0214988274216
560,320,864.0,1,0.0417354,69.9357,4.0,0,0.0434716489906
560,320,870.0,1,0.0717674,62.564,4.0,0,0.0747530894586
560,320,876.0,1,0.0444774,6.81416,2.0,0,0.046327771171
560,320,882.0,1,0.0698003,10.6288,1.0,0,0.0727041533243
560,320,888.0,1,0.0272952,12.1393,1.0,0,0.0284307241625
560,320,894.0,1,0.0253195,11.12,1.0,0,0.0263728681849
560,320,900.0,1,0.0238764,11.7865,1.0,0,0.0248697385004
560,320,906.0,1,0.0273463,12.4715,1.0,0,0.0284839842073
560,320,912.0,1,0.0735751,12.7162,1.0,0,0.0766359681503
560,320,918.0,1,0.0271089,13.1587,1.0,0,0.0282366957867
560,320,924.0,1,0.0260879,12.9519,1.0,0,0.027173181248
560,320,930.0,1,0.0266903,10.7412,2.0,0,0.027800709668
560,320,936.0,1,0.0625278,12.9124,2.0,0,0.0651290897708
560,320,942.0,1,0.0837212,12.9642,2.0,1,0.0872041325838
560,320,948.0,1,0.0480094,11.5862,2.0,0,0.0500066275906
560,320,954.0,1,0.0334855,11.9639,2.0,0,0.034878578389
560,320,960.0,1,0.02,6.81416,2.0,0,0.0208320366637
560,320,966.0,1,0.02,12.3553,2.0,1,0.0208320366637
560,320,972.0,1,0.0884357,13.0262,2.0,0,0.0921147606198
560,320,978.0,1,0.0219464,15.4509,2.0,0,0.0228594353192
560,320,984.0,1,0.0215241,84.2965,2.0,1,0.0224195169287
560,320,990.0,1,0.02,20.0271,2.0,0,0.0208320366637
560,320,996.0,1,0.02,15.9603,2.0,0,0.0208320366637
560,320,1002.0,1,0.0916988,21.9212,2.0,1,0.0955136193554
560,320,1008.0,1,0.02069,19.5035,2.0,0,0.0215507307491
560,320,1014.0,1,0.0762948,22.9879,1.0,0,0.0794688082231
560,320,1020.0,1,0.086398,22.7838,2.0,0,0.0899922824444
560,320,1026.0,1,0.0371464,18.3081,2.0,1,0.0386917253478
