x,y,z,name,phi,kx,facies,ntg,prod
800,80,312.0,0,0.0687567,122.839,1.0,1,0.0202032889955
800,80,318.0,0,0.0646761,56.4763,2.0,0,0.0190042462478
800,80,324.0,0,0.0793356,48.9889,2.0,0,0.0233117565694
800,80,330.0,0,0.0801705,51.8944,2.0,1,0.0235570993075
800,80,336.0,0,0.0764413,47.4902,1.0,0,0.0224613173795
800,80,342.0,0,0.0701908,61.3286,3.0,0,0.0206246842689
800,80,348.0,0,0.0439122,60.8741,4.0,0,0.0129030574969
800,80,354.0,0,0.0389958,30.492,3.0,0,0.0114584250912
800,80,360.0,0,0.02,31.1814,1.0,1,0.00587674904933
800,80,366.0,0,0.0220169,26.2589,4.0,0,0.00646939318332
800,80,372.0,0,0.0705113,22.612,1.0,1,0.0207188569531
800,80,378.0,0,0.0330311,20.6311,1.0,0,0.00970576183596
800,80,384.0,0,0.0298248,21.3764,2.0,0,0.00876364015742
800,80,390.0,0,0.030482,5.67456,1.0,0,0.00895674242324
800,80,396.0,0,0.0345661,15.7621,4.0,0,0.0101568045319
800,80,402.0,0,0.0708724,18.952,2.0,0,0.0208249774452
800,80,408.0,0,0.0300148,8.93854,2.0,0,0.00881946369238
800,80,414.0,0,0.0313685,22.2483,2.0,1,0.00921723678581
800,80,420.0,0,0.0832687,16.8331,2.0,0,0.0244674768449
800,80,426.0,0,0.0802815,28.9689,2.0,0,0.0235897070461
800,80,432.0,0,0.070358,34.9612,2.0,1,0.0206738260272
800,80,438.0,0,0.0620386,30.2803,2.0,1,0.0182292748025
800,80,444.0,0,0.0734972,39.8306,1.0,1,0.0215962295551
800,80,450.0,0,0.0265312,28.9666,2.0,1,0.00779584937516
800,80,456.0,0,0.0303501,28.9666,2.0,1,0.00891801012732
800,80,462.0,0,0.0703868,28.9666,2.0,0,0.0206822692207
800,80,468.0,0,0.0493218,28.9666,1.0,0,0.0144925954484
800,80,474.0,0,0.0618751,28.9666,1.0,0,0.0181812126384
800,80,480.0,0,0.0640595,28.9666,4.0,1,0.0188230809229
800,80,486.0,0,0.0765872,28.9666,1.0,0,0.0225041761121
800,80,492.0,0,0.0719294,28.9666,2.0,0,0.0211355403164
800,80,498.0,0,0.0464138,28.9666,2.0,0,0.0136381084492
800,80,504.0,0,0.0310385,28.9666,4.0,1,0.00912028135621
800,80,510.0,0,0.0297417,28.9666,4.0,0,0.00873923841958
800,80,516.0,0,0.0472682,28.9666,1.0,1,0.0138891563041
800,80,522.0,0,0.0741017,5.67456,1.0,0,0.0217738611793
800,80,528.0,0,0.0710975,34.1453,1.0,0,0.0208911020696
800,80,534.0,0,0.0732483,46.4319,1.0,1,0.021523081971
800,80,540.0,0,0.02,49.3776,1.0,0,0.00587674904933
800,80,546.0,0,0.02,49.8683,1.0,0,0.00587674904933
800,80,552.0,0,0.0741017,59.2953,1.0,0,0.0217738611793
800,80,558.0,0,0.0201323,84.4921,3.0,0,0.00591563674557
800,80,564.0,0,0.0551835,75.7953,1.0,0,0.0162149873621
800,80,570.0,0,0.0590769,77.2014,1.0,0,0.0173589953113
800,80,576.0,0,0.0964174,82.6388,2.0,0,0.0283310575191
800,80,582.0,0,0.0788939,76.2325,2.0,1,0.0231819841895
800,80,588.0,0,0.0942512,63.7908,4.0,0,0.0276945396122
800,80,594.0,0,0.0719679,77.37,2.0,0,0.0211468789973
800,80,600.0,0,0.0670186,98.5186,2.0,0,0.0196925825822
800,80,606.0,0,0.0665763,100.509,4.0,0,0.0195625970584
800,80,612.0,0,0.0954688,127.967,1.0,0,0.0280523161071
800,80,618.0,0,0.0917167,120.304,2.0,1,0.0269497961381
800,80,624.0,0,0.0993175,118.92,1.0,0,0.0291831865249
800,80,630.0,0,0.105023,113.843,1.0,0,0.0308595711086
800,80,636.0,0,0.0909663,134.804,2.0,1,0.0267293073677
800,80,642.0,0,0.1006,135.958,2.0,1,0.0295600055158
800,80,648.0,0,0.103448,129.639,2.0,0,0.0303968687623
800,80,654.0,0,0.088238,146.976,2.0,0,0.0259276380421
800,80,660.0,0,0.0764673,104.648,2.0,0,0.0224689512051
800,80,666.0,0,0.0953868,153.834,2.0,1,0.0280282092009
800,80,672.0,0,0.1006,117.475,2.0,0,0.0295600055158
800,80,678.0,0,0.0992922,135.998,3.0,0,0.0291757583395
800,80,684.0,0,0.139397,48.8019,2.0,1,0.040960178801
800,80,690.0,0,0.0955962,139.659,3.0,1,0.0280897471963
800,80,696.0,0,0.101724,127.564,2.0,1,0.0298904479598
800,80,702.0,0,0.1006,86.8809,2.0,1,0.0295600055158
800,80,708.0,0,0.132375,189.711,2.0,1,0.0388967196915
800,80,714.0,0,0.132537,151.634,2.0,0,0.0389444303859
800,80,720.0,0,0.121008,151.634,2.0,1,0.0355566197135
800,80,726.0,0,0.108533,151.634,2.0,1,0.0318909776648
800,80,732.0,0,0.1006,151.634,2.0,1,0.0295600055158
800,80,738.0,0,0.114826,151.634,2.0,0,0.0337400631996
800,80,744.0,0,0.13113,151.634,2.0,1,0.0385308335605
800,80,750.0,0,0.125708,151.634,4.0,1,0.0369378616252
800,80,756.0,0,0.0938116,151.634,1.0,1,0.0275653724278
800,80,762.0,0,0.050109,151.634,1.0,0,0.014723900463
800,80,768.0,0,0.0472992,151.634,1.0,0,0.0138982782732
800,80,774.0,0,0.0459132,151.634,1.0,0,0.0134910305517
800,80,780.0,0,0.0406937,151.634,1.0,0,0.0119573386601
800,80,786.0,0,0.0448302,147.377,4.0,1,0.0131727866763
800,80,792.0,0,0.0482422,151.634,4.0,0,0.0141753754394
800,80,798.0,0,0.0444591,31.559,1.0,0,0.0130637478532
800,80,804.0,0,0.0435811,29.9812,4.0,0,0.0128057531423
800,80,810.0,0,0.0445033,31.147,1.0,1,0.0130767320762
800,80,816.0,0,0.0218643,28.5691,1.0,1,0.00642455488701
800,80,822.0,0,0.0482422,32.3017,1.0,0,0.0141753754394
800,80,828.0,0,0.0543126,33.7311,2.0,0,0.0159590671634
800,80,834.0,0,0.0703708,44.5982,4.0,0,0.0206775805813
800,80,840.0,0,0.0414796,36.8842,1.0,0,0.0121882743247
800,80,846.0,0,0.02,22.668,3.0,0,0.00587674904933
800,80,852.0,0,0.0482422,20.5889,1.0,0,0.0141753754394
800,80,858.0,0,0.0211644,22.8169,1.0,0,0.00621890766134
800,80,864.0,0,0.0380559,27.882,1.0,0,0.0111822457391
800,80,870.0,0,0.0246399,23.1002,1.0,1,0.00724012911555
800,80,876.0,0,0.0201889,25.4943,1.0,0,0.00593225443829
800,80,882.0,0,0.0463964,26.8175,1.0,0,0.0136329927825
800,80,888.0,0,0.0207808,26.3721,1.0,1,0.00610616894183
800,80,894.0,0,0.0593817,29.9992,1.0,0,0.0174485625095
800,80,900.0,0,0.0524042,33.1901,1.0,0,0.0153983305909
800,80,906.0,0,0.0255312,25.6944,1.0,1,0.00750203450241
800,80,912.0,0,0.0481371,24.0271,1.0,0,0.0141444794902
800,80,918.0,0,0.042039,31.1226,1.0,0,0.0123526400144
800,80,924.0,0,0.0344331,27.3718,2.0,0,0.0101177277671
800,80,930.0,0,0.0503792,31.4448,1.0,0,0.0148032958725
800,80,936.0,0,0.058031,22.0482,4.0,0,0.0170516807744
800,80,942.0,0,0.050766,23.9302,1.0,0,0.0149169607603
800,80,948.0,0,0.0215511,26.035,1.0,0,0.00633251037885
800,80,954.0,0,0.02,30.472,1.0,0,0.00587674904933
800,80,960.0,0,0.02,23.8889,2.0,0,0.00587674904933
800,80,966.0,0,0.0205643,5.67456,1.0,1,0.00604255141559
800,80,972.0,0,0.0522208,24.4945,1.0,0,0.0153444200122
800,80,978.0,0,0.0371871,27.8101,1.0,0,0.010926955847
800,80,984.0,0,0.0447502,5.67456,1.0,0,0.0131492917947
800,80,990.0,0,0.0480558,22.6928,1.0,0,0.0141205797905
800,80,996.0,0,0.0557903,30.2109,4.0,1,0.0163932674884
800,80,1002.0,0,0.0551331,28.1731,1.0,0,0.0162001710333
800,80,1008.0,0,0.0324911,23.838,1.0,1,0.00954710465331
800,80,1014.0,0,0.043006,71.3319,1.0,0,0.0126367757151
800,80,1020.0,0,0.0492626,23.7833,1.0,0,0.0144751988302
800,80,1026.0,0,0.02,27.2278,1.0,0,0.00587674904933
800,80,1032.0,0,0.0672567,27.1914,1.0,0,0.0197625399773
800,80,1038.0,0,0.0232033,31.3054,1.0,0,0.00681799331575
800,80,1044.0,0,0.02,32.622,1.0,1,0.00587674904933
800,80,1050.0,0,0.02,32.4966,1.0,0,0.00587674904933
800,80,1056.0,0,0.0207721,25.2546,1.0,0,0.00610363381737
800,80,1062.0,0,0.0755225,29.4018,4.0,0,0.022191328557
800,80,1068.0,0,0.0220524,15.4143,2.0,0,0.00647982319977
800,80,1074.0,0,0.0220235,28.6806,4.0,0,0.00647131778304
800,80,1080.0,0,0.02,31.0994,4.0,0,0.00587674904933
800,80,1086.0,0,0.0900354,31.7371,2.0,0,0.0264557635677
800,80,1092.0,0,0.0828946,25.2065,2.0,0,0.0243575519129
800,80,1098.0,0,0.0819929,29.0794,3.0,0,0.0240925808154
800,80,1104.0,0,0.0652151,25.407,2.0,0,0.0191626292658
800,80,1110.0,0,0.0657705,23.6484,2.0,0,0.0193258264999
800,80,1116.0,0,0.0579387,78.2361,2.0,0,0.0170245591311
800,80,1122.0,0,0.0850098,112.758,2.0,0,0.0249790768561
800,80,1128.0,0,0.0842844,77.4311,2.0,0,0.0247659194996
800,80,1134.0,0,0.0852365,79.6737,2.0,0,0.0250456825467
800,80,1140.0,0,0.0900134,100.598,1.0,0,0.0264493002942
800,80,1146.0,0,0.0909039,83.4906,2.0,0,0.0267109735602
800,80,1152.0,0,0.0859993,110.933,2.0,0,0.0252698090504
800,80,1158.0,0,0.0878623,102.494,2.0,1,0.0258172309377
800,80,1164.0,0,0.0796453,104.693,2.0,0,0.0234027850621
800,80,1170.0,0,0.0954553,105.26,2.0,0,0.0280483470627
800,80,1176.0,0,0.0967435,120.426,3.0,0,0.0284268669515
800,80,1182.0,0,0.0983692,117.798,2.0,0,0.028904553303
800,80,1188.0,0,0.0208216,102.804,2.0,0,0.00611816513437
800,80,1194.0,0,0.0578718,91.9117,4.0,0,0.0170049123515
800,80,1200.0,0,0.0248637,97.366,2.0,1,0.00730588700592
800,80,1206.0,0,0.0494187,131.04,3.0,1,0.0145210552622
800,80,1212.0,0,0.110306,106.264,1.0,1,0.0324120028492
800,80,1218.0,0,0.103168,108.368,2.0,1,0.0303146542386
800,80,1224.0,0,0.106673,136.68,2.0,0,0.0313445347762
800,80,1230.0,0,0.118993,149.176,2.0,1,0.0349646833839
800,80,1236.0,0,0.118697,126.532,2.0,1,0.0348775066356
800,80,1242.0,0,0.113437,136.266,3.0,0,0.0333320753354
800,80,1248.0,0,0.102876,139.816,2.0,1,0.0302288358713
800,80,1254.0,0,0.0755222,161.576,2.0,0,0.0221912447791
800,80,1260.0,0,0.0661751,152.265,2.0,0,0.0194447126051
800,80,1266.0,0,0.0203541,147.185,2.0,1,0.00598080344691
800,80,1272.0,0,0.113437,189.711,2.0,1,0.0333320753354
800,80,1278.0,0,0.128069,172.604,2.0,0,0.0376314477699
800,80,1284.0,0,0.141825,174.659,1.0,1,0.0416735905173
800,80,1290.0,0,0.137347,171.458,2.0,1,0.040357593238
800,80,1296.0,0,0.136759,173.731,3.0,0,0.0401847909297
800,80,1302.0,0,0.113437,145.085,2.0,1,0.0333320753354
800,80,1308.0,0,0.127629,182.489,1.0,0,0.0375022484756
800,80,1314.0,0,0.125538,174.817,1.0,1,0.0368877672834
800,80,1320.0,0,0.102154,155.295,1.0,0,0.0300165362297
800,80,1326.0,0,0.115008,182.405,3.0,1,0.0337935752185
800,80,1332.0,0,0.113437,169.483,2.0,1,0.0333320753354
800,80,1338.0,0,0.0744792,167.592,2.0,1,0.0218847668754
800,80,1344.0,0,0.0751917,189.711,1.0,0,0.0220941374986
800,80,1350.0,0,0.0262002,183.183,1.0,0,0.00769860398726
800,80,1356.0,0,0.0574785,184.292,1.0,1,0.0168893345583
800,80,1362.0,0,0.0842004,45.9005,4.0,0,0.0247412358335
800,80,1368.0,0,0.0211309,50.4846,4.0,0,0.00620904671949
800,80,1374.0,0,0.0424495,24.2812,1.0,0,0.0124732579226
800,80,1380.0,0,0.0212964,41.0971,1.0,0,0.00625766628573
800,80,1386.0,0,0.02,44.9349,2.0,0,0.00587674904933
800,80,1392.0,0,0.0795813,47.8877,2.0,0,0.0233839605792
800,80,1398.0,0,0.0349193,39.523,1.0,0,0.0102606016498
800,80,1404.0,0,0.0207801,55.4642,1.0,0,0.00610598107161
800,80,1410.0,0,0.0424367,49.2722,2.0,1,0.0124694935986
800,80,1416.0,0,0.0344579,57.2861,1.0,0,0.010125026475
800,80,1422.0,0,0.0685989,53.5573,1.0,0,0.0201569201412
800,80,1428.0,0,0.0761245,55.3962,3.0,0,0.0223682192274
800,80,1434.0,0,0.0656511,45.758,1.0,0,0.019290749076
800,80,1440.0,0,0.0636835,55.4174,3.0,0,0.0187125961968
800,80,1446.0,0,0.0657888,37.6886,3.0,0,0.0193312253109
800,80,1452.0,0,0.0622091,42.9441,2.0,1,0.018279369341
800,80,1458.0,0,0.060899,43.2829,2.0,0,0.0178944203195
800,80,1464.0,0,0.0590591,55.2875,2.0,0,0.017353771338
800,80,1470.0,0,0.039686,31.5959,2.0,0,0.0116612194386
800,80,1476.0,0,0.0564373,56.546,2.0,0,0.0165833917013
800,80,1482.0,0,0.0579493,51.2788,2.0,0,0.0170276688075
800,80,1488.0,0,0.0774855,26.4698,2.0,0,0.0227681476753
800,80,1494.0,0,0.0875419,27.0842,1.0,0,0.0257231016133
520,440,0.0,1,0.0813675,29.5792,2.0,1,0.0905589581384
520,440,6.0,1,0.0869523,101.555,2.0,0,0.096774605075
520,440,12.0,1,0.0858059,84.3425,1.0,0,0.0954987807834
520,440,18.0,1,0.0487462,76.3462,2.0,0,0.0542526650562
520,440,24.0,1,0.0698397,103.992,2.0,0,0.0777289412044
520,440,30.0,1,0.077535,89.0785,2.0,0,0.0862935696419
520,440,36.0,1,0.0962014,98.6846,2.0,0,0.107068503894
520,440,42.0,1,0.0891,90.3263,2.0,1,0.0991649599581
520,440,48.0,1,0.0898754,101.409,2.0,0,0.100027920088
520,440,54.0,1,0.0809018,297.59,2.0,1,0.0900407058677
520,440,60.0,1,0.0840185,92.658,2.0,0,0.0935094422656
520,440,66.0,1,0.0872056,87.3904,3.0,1,0.0970566128042
520,440,72.0,1,0.0897242,96.3234,2.0,0,0.0998597105946
520,440,78.0,1,0.0681935,96.0345,2.0,0,0.0758968155345
520,440,84.0,1,0.0876696,23.5091,2.0,0,0.0975730016773
520,440,90.0,1,0.0873841,49.9677,4.0,1,0.0972551747251
520,440,96.0,1,0.086894,94.3776,1.0,1,0.0967097416726
520,440,102.0,1,0.0905061,116.155,4.0,0,0.100729895883
520,440,108.0,1,0.0689522,99.1587,2.0,1,0.0767412546048
520,440,114.0,1,0.0674428,108.831,2.0,0,0.0750613497744
520,440,120.0,1,0.0971242,107.824,2.0,0,0.108095602196
520,440,126.0,1,0.093429,94.7054,2.0,1,0.103982968934
520,440,132.0,1,0.09137,92.0885,2.0,0,0.101691399348
520,440,138.0,1,0.060674,92.0885,2.0,0,0.0675278403066
520,440,144.0,1,0.0553465,92.0885,2.0,1,0.0615986144626
520,440,150.0,1,0.0605874,92.0885,2.0,1,0.0674315183457
520,440,156.0,1,0.0962451,92.0885,2.0,0,0.107117137562
520,440,162.0,1,0.100025,92.0885,2.0,1,0.111324019983
520,440,168.0,1,0.0974812,92.0885,2.0,0,0.108492867408
520,440,174.0,1,0.0880228,232.472,2.0,0,0.0979661002836
520,440,180.0,1,0.0906016,92.0885,1.0,1,0.100836128871
520,440,186.0,1,0.110081,92.0885,2.0,0,0.122515830298
520,440,192.0,1,0.109785,92.0885,4.0,0,0.122187006171
520,440,198.0,1,0.092085,92.0885,2.0,1,0.102487186041
520,440,204.0,1,0.0954374,92.0885,2.0,0,0.106218256965
520,440,210.0,1,0.0984688,92.0885,4.0,0,0.10959210076
520,440,216.0,1,0.115417,92.0885,2.0,1,0.128455261808
520,440,222.0,1,0.124268,108.246,4.0,1,0.138305806098
520,440,228.0,1,0.0948565,101.461,3.0,0,0.105571721559
520,440,234.0,1,0.10302,120.462,2.0,0,0.114657148689
520,440,240.0,1,0.111085,132.537,2.0,1,0.12363324857
520,440,246.0,1,0.129977,101.701,2.0,1,0.144659881942
520,440,252.0,1,0.130584,131.918,2.0,1,0.145335201436
520,440,258.0,1,0.11574,161.095,2.0,0,0.128814332341
520,440,264.0,1,0.118176,186.649,2.0,1,0.131525870618
520,440,270.0,1,0.140237,218.873,3.0,1,0.156078146
520,440,276.0,1,0.141854,210.844,3.0,1,0.157878634411
520,440,282.0,1,0.141143,197.977,2.0,1,0.157086730548
520,440,288.0,1,0.151588,252.612,4.0,1,0.168711279604
520,440,294.0,1,0.177106,295.055,2.0,1,0.197112844147
520,440,300.0,1,0.172402,404.484,3.0,1,0.191876672207
520,440,306.0,1,0.198036,471.073,3.0,0,0.220407097261
520,440,312.0,1,0.197005,414.692,3.0,1,0.219259590582
520,440,318.0,1,0.195254,448.203,3.0,1,0.217310006665
520,440,324.0,1,0.193594,459.123,3.0,1,0.215463069972
520,440,330.0,1,0.201267,340.631,1.0,1,0.224002134016
520,440,336.0,1,0.213691,357.667,4.0,1,0.237829793442
520,440,342.0,1,0.198567,355.013,3.0,0,0.220997955285
520,440,348.0,1,0.207951,445.973,1.0,1,0.231441520589
520,440,354.0,1,0.201292,446.866,3.0,1,0.224030791339
520,440,360.0,1,0.197299,345.637,3.0,1,0.219586023885
520,440,366.0,1,0.205289,452.209,1.0,1,0.228479327563
520,440,372.0,1,0.202113,425.882,2.0,1,0.224943814653
520,440,378.0,1,0.186871,356.31,1.0,1,0.207980092432
520,440,384.0,1,0.181526,460.71,3.0,1,0.202031465362
520,440,390.0,1,0.170004,470.695,3.0,1,0.189208427604
520,440,396.0,1,0.179559,530.305,3.0,1,0.199842301242
520,440,402.0,1,0.203688,482.839,3.0,1,0.226696798412
520,440,408.0,1,0.189883,521.775,2.0,1,0.211332429439
520,440,414.0,1,0.212502,500.997,4.0,1,0.236506529564
520,440,420.0,1,0.212175,458.064,3.0,0,0.236142752997
520,440,426.0,1,0.216998,490.431,3.0,0,0.241511136803
520,440,432.0,1,0.204843,508.42,3.0,1,0.227982650578
520,440,438.0,1,0.204592,409.193,2.0,0,0.22770360466
520,440,444.0,1,0.207283,545.245,2.0,0,0.230698450965
520,440,450.0,1,0.205512,524.956,3.0,1,0.228726694788
520,440,456.0,1,0.194856,529.266,4.0,1,0.216867591308
520,440,462.0,1,0.205491,383.694,3.0,1,0.228704112738
520,440,468.0,1,0.18532,423.576,3.0,1,0.20625418326
520,440,474.0,1,0.195484,383.553,3.0,1,0.217566756321
520,440,480.0,1,0.211804,544.168,3.0,0,0.235730329118
520,440,486.0,1,0.205211,553.953,3.0,1,0.228391634599
520,440,492.0,1,0.209565,542.894,3.0,1,0.233237875522
520,440,498.0,1,0.214966,507.272,1.0,1,0.239248601369
520,440,504.0,1,0.213589,457.518,4.0,1,0.237716666201
520,440,510.0,1,0.223548,554.497,3.0,1,0.24880030573
520,440,516.0,1,0.212783,411.154,3.0,1,0.236819446235
520,440,522.0,1,0.214911,443.91,4.0,1,0.239187406736
520,440,528.0,1,0.221325,586.929,3.0,1,0.246326951639
520,440,534.0,1,0.197307,530.262,1.0,1,0.219595512966
520,440,540.0,1,0.20385,502.45,2.0,1,0.226877159363
520,440,546.0,1,0.205861,465.172,3.0,1,0.229115549931
520,440,552.0,1,0.219081,455.163,3.0,1,0.243829193421
520,440,558.0,1,0.221128,414.409,4.0,1,0.246106809652
520,440,564.0,1,0.207724,443.775,3.0,1,0.231189084375
520,440,570.0,1,0.208466,423.275,4.0,1,0.232014301525
520,440,576.0,1,0.214496,455.327,4.0,1,0.238726273718
520,440,582.0,1,0.229252,455.327,4.0,1,0.255149426049
520,440,588.0,1,0.235034,455.327,4.0,1,0.261583667308
520,440,594.0,1,0.217375,455.327,3.0,1,0.241930732044
520,440,600.0,1,0.234882,455.327,3.0,0,0.261415250024
520,440,606.0,1,0.228686,455.327,4.0,1,0.254518729847
520,440,612.0,1,0.239959,455.327,3.0,0,0.267065027904
520,440,618.0,1,0.238863,455.327,4.0,1,0.265845705451
520,440,624.0,1,0.243897,455.327,2.0,0,0.27144793825
520,440,630.0,1,0.241865,455.327,4.0,1,0.269186171443
520,440,636.0,1,0.24189,455.327,4.0,1,0.269214808893
520,440,642.0,1,0.24205,455.327,4.0,1,0.269392484936
520,440,648.0,1,0.257076,195.341,2.0,1,0.286115713088
520,440,654.0,1,0.25855,455.327,4.0,1,0.28775657323
520,440,660.0,1,0.248782,455.327,4.0,0,0.276884927944
520,440,666.0,1,0.250942,378.245,4.0,0,0.27928953054
520,440,672.0,1,0.24205,455.327,2.0,0,0.269392484936
520,440,678.0,1,0.266926,455.327,2.0,1,0.297078598642
520,440,684.0,1,0.269307,455.327,4.0,1,0.299728534457
520,440,690.0,1,0.276431,548.689,4.0,1,0.307656903216
520,440,696.0,1,0.27335,819.456,4.0,0,0.304228440606
520,440,702.0,1,0.24205,798.997,2.0,1,0.269392484936
520,440,708.0,1,0.273978,759.595,1.0,1,0.304926910644
520,440,714.0,1,0.277757,658.685,4.0,1,0.309133561797
520,440,720.0,1,0.2773,762.702,4.0,0,0.308624568473
520,440,726.0,1,0.28,761.724,3.0,0,0.311629503797
520,440,732.0,1,0.24205,486.666,1.0,1,0.269392484936
520,440,738.0,1,0.233656,621.784,4.0,1,0.260049826114
520,440,744.0,1,0.180225,476.372,4.0,1,0.200583489341
520,440,750.0,1,0.128631,479.277,1.0,0,0.143161566016
520,440,756.0,1,0.0770329,478.417,1.0,0,0.0857346774792
520,440,762.0,1,0.0926736,561.157,1.0,0,0.103142278566
520,440,768.0,1,0.0526987,612.82,3.0,1,0.0586516717942
520,440,774.0,1,0.0641435,513.883,1.0,0,0.0713892724432
520,440,780.0,1,0.0363109,644.743,1.0,0,0.0404126501168
520,440,786.0,1,0.0541747,685.208,1.0,0,0.0602943725327
520,440,792.0,1,0.0907886,691.391,1.0,0,0.101044351028
520,440,798.0,1,0.0771538,645.817,1.0,0,0.0858693159026
520,440,804.0,1,0.0770914,541.521,2.0,0,0.0857998783566
520,440,810.0,1,0.0791536,516.052,2.0,0,0.088095018668
520,440,816.0,1,0.0755814,680.339,2.0,0,0.0841192159356
520,440,822.0,1,0.0907063,645.808,1.0,0,0.100952703552
520,440,828.0,1,0.0483423,672.095,2.0,0,0.053803130891
520,440,834.0,1,0.0566854,697.302,4.0,1,0.063088768795
520,440,840.0,1,0.0294753,302.48,1.0,0,0.0328049053298
520,440,846.0,1,0.0324584,685.177,2.0,0,0.0361250194315
520,440,852.0,1,0.0907063,510.862,2.0,0,0.100952703552
520,440,858.0,1,0.0301124,41.322,2.0,0,0.0335139343248
520,440,864.0,1,0.0327962,41.2818,2.0,0,0.0365008936174
520,440,870.0,1,0.0306208,29.9977,2.0,0,0.0340797717867
520,440,876.0,1,0.0311222,29.4522,2.0,1,0.0346378511258
520,440,882.0,1,0.0907886,23.5091,4.0,1,0.101044351028
520,440,888.0,1,0.0880239,34.6824,2.0,0,0.0979673450057
520,440,894.0,1,0.0703765,27.0329,2.0,0,0.0783264305728
520,440,900.0,1,0.0702608,25.971,4.0,0,0.0781976144597
520,440,906.0,1,0.0429748,34.9794,1.0,0,0.0478293006143
520,440,912.0,1,0.0920366,32.7032,2.0,1,0.102433252419
520,440,918.0,1,0.0424752,28.0246,2.0,0,0.0472733256555
520,440,924.0,1,0.0437823,35.9076,2.0,0,0.0487281003208
520,440,930.0,1,0.0459821,32.5848,2.0,0,0.051176314858
520,440,936.0,1,0.0455638,33.2469,2.0,0,0.0507107546611
520,440,942.0,1,0.0963518,23.5091,2.0,0,0.107235959992
520,440,948.0,1,0.0450118,29.3101,2.0,1,0.0500964060319
520,440,954.0,1,0.0446839,27.1611,3.0,1,0.0497314584994
520,440,960.0,1,0.110917,35.3338,4.0,0,0.123446746238
