x,y,z,name,phi,kx,facies,ntg,prod
120,840,348.0,0,0.18587,336.51,3.0,0,0.10671225286
120,840,354.0,0,0.173167,243.444,3.0,0,0.0994188768754
120,840,360.0,0,0.137417,355.532,3.0,1,0.0788939439797
120,840,366.0,0,0.150806,241.572,3.0,1,0.0865811504567
120,840,372.0,0,0.186534,311.366,3.0,1,0.107093165011
120,840,378.0,0,0.103238,264.43,3.0,1,0.0592709218861
120,840,384.0,0,0.16495,288.434,2.0,1,0.0947015545771
120,840,390.0,0,0.146955,229.203,3.0,1,0.0843700042004
120,840,396.0,0,0.168478,243.263,3.0,1,0.0967269647526
120,840,402.0,0,0.187259,326.09,3.0,1,0.107509245801
120,840,408.0,0,0.185854,306.245,3.0,1,0.106702577294
120,840,414.0,0,0.164746,258.963,4.0,1,0.0945839894243
120,840,420.0,0,0.161577,227.633,3.0,1,0.0927650791263
120,840,426.0,0,0.14591,303.146,3.0,0,0.0837703205637
120,840,432.0,0,0.187637,280.738,3.0,1,0.107726262224
120,840,438.0,0,0.176353,397.783,3.0,1,0.101248225235
120,840,444.0,0,0.186929,412.123,4.0,1,0.10732014604
120,840,450.0,0,0.177436,426.385,3.0,1,0.101869896646
120,840,456.0,0,0.179007,406.568,3.0,0,0.102771631138
120,840,462.0,0,0.188036,365.068,4.0,0,0.107955310883
120,840,468.0,0,0.176371,398.685,3.0,1,0.101258184892
120,840,474.0,0,0.178303,430.705,3.0,1,0.102367515749
120,840,480.0,0,0.175705,333.561,3.0,1,0.100875925695
120,840,486.0,0,0.17687,380.874,4.0,1,0.101544669962
120,840,492.0,0,0.189826,381.288,3.0,0,0.108983042355
120,840,498.0,0,0.177356,429.151,3.0,1,0.101823774953
120,840,504.0,0,0.18682,422.827,3.0,1,0.107257247276
120,840,510.0,0,0.188788,406.25,2.0,1,0.108387338418
120,840,516.0,0,0.194592,467.623,3.0,1,0.111719304941
120,840,522.0,0,0.199013,408.949,3.0,1,0.11425773012
120,840,528.0,0,0.195048,388.627,3.0,1,0.111981198813
120,840,534.0,0,0.198869,440.961,2.0,1,0.114175218084
120,840,540.0,0,0.207459,382.863,3.0,1,0.119106708495
120,840,546.0,0,0.212888,396.953,3.0,1,0.122223717617
120,840,552.0,0,0.204933,404.19,3.0,0,0.117656502657
120,840,558.0,0,0.19733,389.906,1.0,1,0.113291203817
120,840,564.0,0,0.204621,470.89,3.0,1,0.11747736691
120,840,570.0,0,0.200717,470.203,2.0,1,0.115235983485
120,840,576.0,0,0.2115,449.736,3.0,1,0.121426763183
120,840,582.0,0,0.207319,482.401,2.0,1,0.11902638344
120,840,588.0,0,0.189354,489.508,3.0,1,0.108712317179
120,840,594.0,0,0.187364,382.965,3.0,1,0.10756947187
120,840,600.0,0,0.218824,448.487,3.0,1,0.125631840707
120,840,606.0,0,0.206269,279.814,3.0,1,0.118423646823
120,840,612.0,0,0.212226,512.824,4.0,1,0.121843306482
120,840,618.0,0,0.203198,388.932,3.0,1,0.116660490079
120,840,624.0,0,0.203723,656.936,3.0,1,0.116961925087
120,840,630.0,0,0.213799,465.907,3.0,1,0.122746748416
120,840,636.0,0,0.242343,485.932,3.0,1,0.139134574367
120,840,642.0,0,0.217288,500.964,4.0,1,0.124749815885
120,840,648.0,0,0.2373,401.047,4.0,1,0.136239331356
120,840,654.0,0,0.234719,426.231,4.0,0,0.134757118986
120,840,660.0,0,0.243087,432.405,4.0,1,0.139561555064
120,840,666.0,0,0.243159,553.747,4.0,1,0.139602683052
120,840,672.0,0,0.217288,559.438,4.0,1,0.124749815885
120,840,678.0,0,0.238275,549.027,3.0,1,0.136799120143
120,840,684.0,0,0.248477,416.047,4.0,1,0.142656280909
120,840,690.0,0,0.257964,445.029,4.0,1,0.148102448796
120,840,696.0,0,0.2487,563.435,4.0,1,0.142784233749
120,840,702.0,0,0.217288,545.74,4.0,1,0.124749815885
120,840,708.0,0,0.27018,527.669,3.0,1,0.155116322166
120,840,714.0,0,0.247343,643.823,4.0,1,0.14200476995
120,840,720.0,0,0.27111,656.936,4.0,1,0.155650345983
120,840,726.0,0,0.276739,439.849,4.0,0,0.158882102663
120,840,732.0,0,0.217288,604.295,4.0,1,0.124749815885
120,840,738.0,0,0.224857,546.273,4.0,1,0.129095549461
120,840,744.0,0,0.169815,183.279,4.0,1,0.0974943317967
120,840,750.0,0,0.146636,231.052,1.0,1,0.0841869689546
120,840,756.0,0,0.104583,156.728,1.0,1,0.0600430965657
120,840,762.0,0,0.0737036,77.2195,3.0,1,0.0423148550991
120,840,768.0,0,0.0587549,45.8038,4.0,1,0.0337324712776
120,840,774.0,0,0.0651078,77.367,1.0,0,0.0373797789676
120,840,780.0,0,0.069292,64.1069,1.0,0,0.0397820622079
120,840,786.0,0,0.0577416,63.4785,3.0,1,0.0331507101723
120,840,792.0,0,0.0737036,6.75998,1.0,0,0.0423148550991
120,840,798.0,0,0.0348663,57.9071,1.0,1,0.0200174921449
120,840,804.0,0,0.0272752,57.5582,1.0,0,0.0156592679257
120,840,810.0,0,0.0218758,6.75998,4.0,0,0.0125593946472
120,840,816.0,0,0.02,42.5846,1.0,0,0.011482433337
120,840,822.0,0,0.0737036,63.6672,1.0,0,0.0423148550991
120,840,828.0,0,0.0202141,59.4312,1.0,0,0.0116053477585
120,840,834.0,0,0.02,65.6142,1.0,0,0.011482433337
120,840,840.0,0,0.0621931,66.0238,1.0,0,0.0357063969592
120,840,846.0,0,0.0757803,132.822,1.0,0,0.0435071236097
120,840,852.0,0,0.0737036,62.8202,1.0,0,0.0423148550991
120,840,858.0,0,0.082661,69.2987,1.0,0,0.0474574528894
120,840,864.0,0,0.091068,78.9832,2.0,1,0.0522840839087
120,840,870.0,0,0.0958349,6.75998,1.0,1,0.0550208902415
120,840,876.0,0,0.0665938,86.0958,1.0,0,0.0382329324204
120,840,882.0,0,0.0750032,71.5966,1.0,0,0.0430609546293
120,840,888.0,0,0.0702102,67.9565,3.0,0,0.0403091801128
120,840,894.0,0,0.078123,84.5965,2.0,0,0.0448520993473
120,840,900.0,0,0.0759797,92.7471,3.0,0,0.0436216094586
120,840,906.0,0,0.0838672,88.3029,1.0,0,0.0481499648972
120,840,912.0,0,0.08159,78.378,4.0,0,0.0468425907771
120,840,918.0,0,0.0309463,83.0389,2.0,0,0.0177669126428
120,840,924.0,0,0.0411696,6.75998,2.0,0,0.0236363394815
120,840,930.0,0,0.0206028,52.2769,2.0,1,0.0118285068116
120,840,936.0,0,0.02,89.4485,1.0,0,0.011482433337
120,840,942.0,0,0.0873097,90.52,2.0,0,0.0501264075597
120,840,948.0,0,0.104748,65.0637,4.0,1,0.0601382816267
120,840,954.0,0,0.132642,71.521,2.0,1,0.0761525345314
120,840,960.0,0,0.139115,18.3431,2.0,1,0.0798690939066
120,840,966.0,0,0.129184,85.6786,2.0,1,0.0741673498016
120,840,972.0,0,0.0924831,76.2321,1.0,0,0.0530965493421
120,840,978.0,0,0.0997183,118.941,2.0,0,0.0572504639597
120,840,984.0,0,0.098444,137.087,2.0,0,0.0565188134247
120,840,990.0,0,0.0954494,134.48,2.0,0,0.0547995468894
120,840,996.0,0,0.0953444,141.502,2.0,0,0.0547392768304
120,840,1002.0,0,0.0936344,154.882,2.0,0,0.0537575184642
120,840,1008.0,0,0.105263,120.181,2.0,1,0.0604337522158
120,840,1014.0,0,0.117636,118.126,3.0,0,0.0675372640213
120,840,1020.0,0,0.113961,155.339,2.0,1,0.0654271924526
120,840,1026.0,0,0.12003,148.038,2.0,1,0.0689115903029
120,840,1032.0,0,0.103406,120.466,4.0,1,0.059367645075
120,840,1038.0,0,0.112789,162.314,2.0,1,0.0647547472567
120,840,1044.0,0,0.10299,166.039,2.0,0,0.059128988768
120,840,1050.0,0,0.0991053,179.06,2.0,0,0.0568984843015
120,840,1056.0,0,0.0846746,179.06,2.0,0,0.048613498648
120,840,1062.0,0,0.111843,179.06,3.0,1,0.0642112736003
120,840,1068.0,0,0.090063,179.06,2.0,0,0.0517071098047
120,840,1074.0,0,0.125507,179.06,2.0,1,0.0720560387499
120,840,1080.0,0,0.120603,179.06,3.0,1,0.0692407288079
120,840,1086.0,0,0.130263,179.06,4.0,0,0.0747865887333
120,840,1092.0,0,0.12766,179.06,2.0,1,0.0732923063281
120,840,1098.0,0,0.135891,186.604,2.0,1,0.0780176887582
120,840,1104.0,0,0.13343,179.06,3.0,1,0.0766051018669
120,840,1110.0,0,0.133452,179.06,1.0,1,0.0766175419381
120,840,1116.0,0,0.136236,179.06,2.0,0,0.0782163039521
120,840,1122.0,0,0.141319,179.06,2.0,1,0.0811342512778
120,840,1128.0,0,0.140329,179.06,2.0,1,0.080566015187
120,840,1134.0,0,0.137176,179.06,2.0,1,0.0787556811575
120,840,1140.0,0,0.13649,179.06,2.0,1,0.0783617086865
120,840,1146.0,0,0.136655,221.024,2.0,0,0.0784564096385
120,840,1152.0,0,0.149377,259.06,4.0,1,0.0857606947097
120,840,1158.0,0,0.137088,279.473,3.0,1,0.0787053479995
120,840,1164.0,0,0.145368,370.985,3.0,1,0.0834589638451
120,840,1170.0,0,0.133414,289.146,1.0,0,0.0765959564221
120,840,1176.0,0,0.144204,255.742,1.0,1,0.0827904052138
120,840,1182.0,0,0.163601,280.714,2.0,1,0.0939267627806
120,840,1188.0,0,0.169979,205.419,2.0,1,0.0975885018592
120,840,1194.0,0,0.163505,247.506,3.0,1,0.0938716145147
120,840,1200.0,0,0.190803,299.65,3.0,1,0.109544119665
120,840,1206.0,0,0.193464,362.651,3.0,0,0.111072099714
120,840,1212.0,0,0.176723,320.367,3.0,1,0.101460296257
120,840,1218.0,0,0.183032,311.403,3.0,1,0.105082435261
120,840,1224.0,0,0.180423,384.33,3.0,1,0.103584642456
120,840,1230.0,0,0.179317,322.755,4.0,1,0.102949973111
120,840,1236.0,0,0.172608,377.86,3.0,1,0.099097770825
120,840,1242.0,0,0.184657,373.609,1.0,1,0.10601557927
120,840,1248.0,0,0.17358,315.26,3.0,1,0.0996558262142
120,840,1254.0,0,0.171269,433.883,3.0,1,0.0983292499463
120,840,1260.0,0,0.173395,447.101,3.0,1,0.0995499566201
120,840,1266.0,0,0.189411,419.133,3.0,0,0.108744733816
120,840,1272.0,0,0.184657,386.428,3.0,1,0.10601557927
120,840,1278.0,0,0.197914,477.305,3.0,1,0.113626901988
120,840,1284.0,0,0.207376,434.137,3.0,1,0.119058964923
120,840,1290.0,0,0.203088,433.451,3.0,1,0.116597159225
120,840,1296.0,0,0.21649,496.723,3.0,0,0.124291372133
120,840,1302.0,0,0.184657,515.852,4.0,1,0.10601557927
120,840,1308.0,0,0.209932,491.125,4.0,1,0.120526361676
120,840,1314.0,0,0.223054,530.78,2.0,1,0.128060118116
120,840,1320.0,0,0.225958,478.222,4.0,1,0.129727564577
120,840,1326.0,0,0.234806,454.577,3.0,0,0.134807315872
120,840,1332.0,0,0.184657,449.176,2.0,1,0.10601557927
120,840,1338.0,0,0.211148,500.962,4.0,1,0.12122470466
120,840,1344.0,0,0.197832,442.185,2.0,1,0.11357941852
120,840,1350.0,0,0.157257,442.185,2.0,1,0.0902848140678
120,840,1356.0,0,0.115138,442.185,2.0,1,0.066103052401
120,840,1362.0,0,0.155088,442.185,2.0,1,0.0890391377185
120,840,1368.0,0,0.0994956,513.389,2.0,0,0.0571225869522
120,840,1374.0,0,0.126015,432.351,2.0,0,0.0723480360373
120,840,1380.0,0,0.109599,464.355,2.0,1,0.0629234111429
120,840,1386.0,0,0.0601327,442.185,4.0,1,0.0345235107861
120,840,1392.0,0,0.150819,442.185,2.0,1,0.0865882604234
120,840,1398.0,0,0.11342,442.185,2.0,1,0.065116750414
120,840,1404.0,0,0.128048,442.185,2.0,1,0.0735149176695
120,840,1410.0,0,0.135677,442.185,1.0,1,0.0778949481762
120,840,1416.0,0,0.133197,442.185,2.0,1,0.0764714798245
120,840,1422.0,0,0.1368,442.185,2.0,1,0.0785397050586
120,840,1428.0,0,0.141711,442.185,2.0,1,0.0813590685419
120,840,1434.0,0,0.139144,442.185,3.0,1,0.0798857577193
120,840,1440.0,0,0.141214,442.185,2.0,1,0.0810739411281
120,840,1446.0,0,0.150196,442.185,2.0,1,0.0862306037732
120,840,1452.0,0,0.132212,246.971,1.0,0,0.0759059031433
120,840,1458.0,0,0.145991,236.412,2.0,1,0.0838163303039
120,840,1464.0,0,0.137805,253.431,2.0,1,0.0791166796258
120,840,1470.0,0,0.160637,195.735,1.0,0,0.0922253074947
120,840,1476.0,0,0.155802,247.662,3.0,0,0.0894491108324
120,840,1482.0,0,0.127662,225.575,3.0,1,0.0732935067895
120,840,1488.0,0,0.16969,194.135,4.0,1,0.0974229905605
120,840,1494.0,0,0.180353,234.835,3.0,1,0.10354463618
80,600,0.0,1,0.0793001,16.3614,4.0,0,0.0550015922063
80,600,6.0,1,0.0551461,35.7835,4.0,0,0.0382486392914
80,600,12.0,1,0.0735648,16.3614,2.0,0,0.0510236650342
80,600,18.0,1,0.0336995,89.1666,2.0,0,0.0233736006976
80,600,24.0,1,0.0681838,87.1967,2.0,0,0.0472914479306
80,600,30.0,1,0.0805288,85.1737,2.0,0,0.0558538263287
80,600,36.0,1,0.0812605,70.5917,4.0,1,0.0563612798075
80,600,42.0,1,0.076526,99.022,2.0,1,0.0530775228778
80,600,48.0,1,0.0824895,84.2363,2.0,1,0.05721370705
80,600,54.0,1,0.0820751,72.6073,1.0,0,0.0569263244366
80,600,60.0,1,0.0837327,24.2756,2.0,1,0.0580759992584
80,600,66.0,1,0.0836792,89.9379,2.0,1,0.0580388787262
80,600,72.0,1,0.0850946,73.6343,3.0,1,0.0590205980811
80,600,78.0,1,0.0606641,76.6639,3.0,0,0.0420758956722
80,600,84.0,1,0.02,68.4698,2.0,0,0.0138717595126
80,600,90.0,1,0.0467639,57.4167,1.0,0,0.0324348700296
80,600,96.0,1,0.0394466,67.7659,1.0,0,0.027359688264
80,600,102.0,1,0.085706,65.8937,4.0,0,0.0594446510394
80,600,108.0,1,0.0648868,67.7566,2.0,0,0.0450046778858
80,600,114.0,1,0.0450709,57.6599,1.0,0,0.0312606036094
80,600,120.0,1,0.0487578,63.6952,4.0,0,0.0338178064324
80,600,126.0,1,0.0709218,65.3894,1.0,0,0.0491904965764
80,600,132.0,1,0.0904487,54.9179,4.0,0,0.0627341461027
80,600,138.0,1,0.0885092,57.0408,2.0,0,0.0613889181634
80,600,144.0,1,0.104675,56.3202,1.0,1,0.0726016223792
80,600,150.0,1,0.0636804,68.0035,2.0,0,0.0441679258568
80,600,156.0,1,0.0688529,69.2632,2.0,0,0.0477555599271
80,600,162.0,1,0.0975527,74.5878,2.0,0,0.0676614068176
80,600,168.0,1,0.0768903,91.8187,3.0,0,0.0533301573354
80,600,174.0,1,0.0668206,118.943,3.0,1,0.0463459443645
80,600,180.0,1,0.0702036,82.3285,2.0,0,0.0486924049016
80,600,186.0,1,0.053117,69.8969,2.0,0,0.0368412787759
80,600,192.0,1,0.100996,132.814,2.0,1,0.070049405927
80,600,198.0,1,0.0823561,112.054,2.0,0,0.0571212188692
80,600,204.0,1,0.113657,126.159,2.0,0,0.0788310793103
80,600,210.0,1,0.117202,155.357,2.0,1,0.0812898417793
80,600,216.0,1,0.115067,192.779,2.0,1,0.0798087573146
80,600,222.0,1,0.11547,194.419,2.0,1,0.0800884962261
80,600,228.0,1,0.122796,156.975,2.0,1,0.0851700142882
80,600,234.0,1,0.132083,163.899,2.0,1,0.0916114502728
80,600,240.0,1,0.118225,163.899,3.0,1,0.0819995966951
80,600,246.0,1,0.121057,163.899,2.0,1,0.0839638738384
80,600,252.0,1,0.124781,163.899,3.0,0,0.0865466661409
80,600,258.0,1,0.107093,163.899,2.0,1,0.0742786990215
80,600,264.0,1,0.116971,256.397,2.0,1,0.0811297559665
80,600,270.0,1,0.105209,163.899,2.0,0,0.0729719807022
80,600,276.0,1,0.124653,163.899,2.0,1,0.086457928582
80,600,282.0,1,0.131895,163.899,2.0,1,0.0914805309776
80,600,288.0,1,0.133257,194.206,2.0,1,0.0924257977059
80,600,294.0,1,0.161419,163.899,4.0,0,0.111958426669
80,600,300.0,1,0.172106,163.899,3.0,1,0.119370356193
80,600,306.0,1,0.142569,163.899,3.0,0,0.0988838816348
80,600,312.0,1,0.195984,163.899,1.0,1,0.135932316183
80,600,318.0,1,0.185265,219.917,3.0,1,0.128497866303
80,600,324.0,1,0.176839,246.777,4.0,1,0.122653529901
80,600,330.0,1,0.202738,270.065,3.0,1,0.140616419428
80,600,336.0,1,0.177509,387.909,3.0,1,0.123118356656
80,600,342.0,1,0.198263,359.236,3.0,1,0.137512992834
80,600,348.0,1,0.183476,413.164,3.0,1,0.127256718126
80,600,354.0,1,0.197235,404.869,3.0,1,0.136799651508
80,600,360.0,1,0.193963,428.341,3.0,1,0.134530265997
80,600,366.0,1,0.199266,421.655,3.0,1,0.138208612381
80,600,372.0,1,0.198671,497.772,2.0,1,0.137795989952
80,600,378.0,1,0.192364,366.318,3.0,0,0.133421306077
80,600,384.0,1,0.193861,349.459,3.0,1,0.134459572686
80,600,390.0,1,0.196344,500.637,3.0,1,0.136182051658
80,600,396.0,1,0.190907,476.369,3.0,1,0.132411037736
80,600,402.0,1,0.199127,352.045,3.0,0,0.138112319675
80,600,408.0,1,0.194402,529.068,3.0,1,0.134834699815
80,600,414.0,1,0.194969,455.299,3.0,1,0.135227857774
80,600,420.0,1,0.197037,342.289,1.0,1,0.136662242407
80,600,426.0,1,0.203253,507.575,1.0,1,0.14097379764
80,600,432.0,1,0.199615,358.561,3.0,1,0.138450908465
80,600,438.0,1,0.202578,453.331,3.0,1,0.140505687433
80,600,444.0,1,0.203815,371.027,3.0,1,0.141363462731
80,600,450.0,1,0.184066,450.903,3.0,0,0.127665976687
80,600,456.0,1,0.178508,383.225,4.0,1,0.123810697923
80,600,462.0,1,0.203393,350.582,3.0,1,0.141070670887
80,600,468.0,1,0.171178,439.715,3.0,0,0.118727036518
80,600,474.0,1,0.181112,429.638,4.0,1,0.125616883487
80,600,480.0,1,0.194502,345.019,3.0,1,0.134904044348
80,600,486.0,1,0.19045,350.583,2.0,1,0.132093756319
80,600,492.0,1,0.206727,443.807,3.0,1,0.143383326634
80,600,498.0,1,0.210651,346.632,2.0,1,0.146105281761
80,600,504.0,1,0.205168,516.002,3.0,1,0.142302160453
80,600,510.0,1,0.204023,434.45,3.0,0,0.141508015448
80,600,516.0,1,0.17943,448.554,3.0,1,0.12445068794
80,600,522.0,1,0.210039,227.626,3.0,1,0.145680336835
80,600,528.0,1,0.178857,544.139,4.0,0,0.124052908363
80,600,534.0,1,0.196845,384.782,3.0,1,0.136529157492
80,600,540.0,1,0.197278,439.294,1.0,1,0.136829422239
80,600,546.0,1,0.20584,528.157,3.0,1,0.142767826484
80,600,552.0,1,0.213705,386.315,3.0,1,0.148223441997
80,600,558.0,1,0.19646,448.355,3.0,1,0.136262550117
80,600,564.0,1,0.20021,455.421,1.0,0,0.138862939835
80,600,570.0,1,0.141691,366.776,3.0,1,0.0982749091124
80,600,576.0,1,0.207491,527.468,3.0,0,0.143913587786
80,600,582.0,1,0.222278,413.873,4.0,1,0.154169479118
80,600,588.0,1,0.220019,507.811,3.0,0,0.152602394306
80,600,594.0,1,0.220377,437.061,4.0,1,0.152850610268
80,600,600.0,1,0.219304,510.322,4.0,1,0.152106625893
80,600,606.0,1,0.218032,566.261,4.0,1,0.151224593758
80,600,612.0,1,0.232602,618.378,4.0,1,0.161330039449
80,600,618.0,1,0.218659,629.164,4.0,1,0.15165952864
80,600,624.0,1,0.219238,469.346,4.0,0,0.152061069247
80,600,630.0,1,0.198126,579.787,4.0,1,0.137417761827
80,600,636.0,1,0.221589,428.514,4.0,1,0.153691525494
80,600,642.0,1,0.236527,610.234,4.0,1,0.164052588003
80,600,648.0,1,0.219804,500.037,4.0,1,0.152453250993
80,600,654.0,1,0.23434,585.476,4.0,1,0.162535679046
80,600,660.0,1,0.241826,551.566,4.0,0,0.167727777658
80,600,666.0,1,0.249405,607.202,2.0,1,0.172984602823
80,600,672.0,1,0.236527,686.006,4.0,1,0.164052588003
80,600,678.0,1,0.256979,587.292,4.0,1,0.178237807242
80,600,684.0,1,0.257778,620.299,4.0,0,0.178791376037
80,600,690.0,1,0.256226,819.197,4.0,0,0.177715065692
80,600,696.0,1,0.258434,815.395,4.0,1,0.179246577513
80,600,702.0,1,0.236527,733.018,4.0,1,0.164052588003
80,600,708.0,1,0.256946,597.447,4.0,1,0.178214833462
80,600,714.0,1,0.255636,798.999,4.0,1,0.177306196299
80,600,720.0,1,0.256869,808.433,1.0,1,0.178161524678
80,600,726.0,1,0.255849,819.197,1.0,0,0.177454095217
80,600,732.0,1,0.236527,664.368,2.0,0,0.164052588003
80,600,738.0,1,0.270017,425.732,4.0,1,0.187280864654
80,600,744.0,1,0.203896,427.55,3.0,1,0.141419963535
80,600,750.0,1,0.162785,356.865,2.0,0,0.112905541501
80,600,756.0,1,0.0943838,109.91,1.0,0,0.0654634580235
80,600,762.0,1,0.0857001,89.7964,1.0,1,0.0594405722523
80,600,768.0,1,0.02,86.9344,1.0,1,0.0138717595126
80,600,774.0,1,0.022339,88.4015,3.0,0,0.0154940834667
80,600,780.0,1,0.02,114.397,1.0,1,0.0138717595126
80,600,786.0,1,0.0393907,111.362,1.0,0,0.0273209120152
80,600,792.0,1,0.0857001,90.436,1.0,0,0.0594405722523
80,600,798.0,1,0.0708942,101.643,1.0,0,0.0491713958148
80,600,804.0,1,0.0721559,61.4956,1.0,0,0.0500464790784
80,600,810.0,1,0.0880513,72.2631,2.0,0,0.0610713320269
80,600,816.0,1,0.0921113,65.5734,2.0,0,0.0638872869721
80,600,822.0,1,0.0857001,76.8739,2.0,0,0.0594405722523
80,600,828.0,1,0.104386,67.7539,1.0,1,0.0724005838614
80,600,834.0,1,0.111728,64.756,2.0,0,0.0774934491681
80,600,840.0,1,0.0394451,67.0265,2.0,0,0.0273586409292
80,600,846.0,1,0.066791,80.3905,2.0,0,0.0463254612659
80,600,852.0,1,0.0857001,68.3935,2.0,1,0.0594405722523
80,600,858.0,1,0.0431871,46.9278,2.0,0,0.0299540430111
80,600,864.0,1,0.0376716,57.8629,2.0,1,0.0261286017254
80,600,870.0,1,0.0273312,71.2909,2.0,0,0.0189566061467
80,600,876.0,1,0.0281285,16.3614,2.0,0,0.0195096044369
80,600,882.0,1,0.0860819,73.8047,2.0,0,0.0597053427316
80,600,888.0,1,0.0248712,70.7266,2.0,0,0.0172503966304
80,600,894.0,1,0.0282232,73.5599,2.0,0,0.0195752638732
80,600,900.0,1,0.0262522,126.777,2.0,0,0.0182082334428
80,600,906.0,1,0.0478157,59.0158,2.0,1,0.0331643951407
80,600,912.0,1,0.0912069,76.4504,2.0,0,0.0632600103181
80,600,918.0,1,0.091706,81.0794,2.0,0,0.0636061856089
80,600,924.0,1,0.0899974,108.789,2.0,0,0.0624211345441
80,600,930.0,1,0.0977571,94.1051,1.0,0,0.0678031267922
80,600,936.0,1,0.0843104,80.0655,2.0,0,0.0584766957394
80,600,942.0,1,0.0977143,101.971,2.0,0,0.0677734744053
80,600,948.0,1,0.0941268,121.242,2.0,0,0.0652852508915
80,600,954.0,1,0.0341321,90.0769,2.0,0,0.0236736412423
80,600,960.0,1,0.0959826,94.6734,4.0,0,0.0665723915143
80,600,966.0,1,0.0923998,95.2569,2.0,0,0.0640873576855
80,600,972.0,1,0.102094,99.4144,2.0,1,0.0708108734778
80,600,978.0,1,0.0540991,92.8408,2.0,0,0.0375225161117
80,600,984.0,1,0.0518359,103.629,2.0,0,0.0359527811096
80,600,990.0,1,0.0755163,121.757,2.0,0,0.0523771852907
80,600,996.0,1,0.0729713,147.977,2.0,0,0.0506120428618
80,600,1002.0,1,0.110044,129.951,2.0,0,0.076324985056
